馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アスコットシチー,10,3.5,1.4,1.7,1150,1,1,2,470,+2,56.0,3,71.5,15,15,56,2,2,0,37.1,468,+2,0.1,15,73.4,16,7,5,8,38.6,466,+8,1.9,4,59.2,14,3,9,8,35.8,458,-2,0.5,10,72.6,12,3,38.1,460,-6,1.2,1,71.6,15,36.3,466,+10,-0.2
サンマルヴィグラス,13,4.3,1.8,2.4,1150,1,2,2,506,+4,53.0,2,70.9,15,12,52,1,1,0,36.9,502,+6,0.1,10,60.6,14,10,2,2,37.9,496,+8,1.9,1,58.6,14,3,1,1,35.7,488,-2,0.0,2,72.6,4,2,37.6,490,+12,0.3,4,73.6,13,37.9,478,-12,0.8
ニロティカス,15,50.2,10.5,15.7,1150,2,3,2,454,-4,57.0,14,80.0,16,10,57,1,1,0,38.7,458,+2,1.4,10,78.5,16,13,3,2,38.1,456,+6,1.8,15,123.9,15,13,2,3,40.3,450,0,4.0,9,114.0,8,1,38.4,450,-7,1.5,7,90.1,8,40.9,457,-2,1.6
チュウワダンサー,11,259.7,51.1,76.2,1150,2,4,2,448,0,55.0,15,100.4,15,12,55,8,8,0,35.8,448,-6,2.4,12,83.2,18,18,1,1,36.6,454,-4,1.2,12,85.3,16,10,11,11,37.1,458,+4,1.9,18,83.5,8,7,34.9,454,+10,1.9,15,70.7,16,35.1,444,+8,1.5
ローレルシャイニー,14,41.5,8.1,12.1,1150,3,5,2,472,+2,56.0,13,72.8,15,2,54,3,3,0,38.3,470,0,2.0,1,59.0,12,8,1,2,36.0,470,-8,-0.2,3,59.5,12,6,1,1,35.9,478,-4,0.3,15,74.3,2,2,39.4,482,+6,2.5,9,75.3,12,39.3,476,-4,2.4
ノーザンハリアー,16,116.7,31.4,46.9,1150,3,6,2,444,0,56.0,9,115.2,9,3,55,1,1,2,40.4,444,+2,3.3,12,73.9,14,7,13,14,37.3,442,+8,1.8,17,122.1,18,4,4,6,38.5,434,-2,4.1,15,71.0,16,10,36.1,436,+2,1.7,11,70.6,9,35.1,434,+4,1.3
モリトブイコール,3,16.7,3.1,4.4,1150,4,7,12,466,-10,56.0,10,60.0,12,4,55,7,7,0,35.9,476,-4,1.1,2,59.1,12,2,6,4,35.7,480,+6,0.2,3,59.1,11,12,4,4,35.7,474,-2,0.3,4,59.5,9,7,36.2,476,+6,0.3,4,72.8,1,37.6,470,-2,0.4
ジャストフレンズ,4,37.4,8.3,12.4,1150,4,8,11,442,+12,55.0,7,72.8,14,5,52,8,8,0,37.3,430,+2,1.4,1,70.3,15,4,5,4,37.0,428,+6,0.0,13,100.6,16,13,16,15,38.6,422,-4,2.9,11,73.5,11,7,38.2,426,0,1.5,15,81.3,13,38.2,426,+2,2.5
サーシスリーフ,5,9.5,2.2,3.1,1150,5,9,4,484,+4,56.0,7,73.1,15,13,55,6,6,0,37.8,480,+2,0.6,7,67.9,18,1,4,4,34.7,478,0,0.6,4,68.0,18,9,17,15,33.5,478,+2,0.6,10,113.3,9,2,39.7,476,+4,1.9,6,86.0,13,39.0,472,-6,0.7
ヴェアリアスローズ,12,19.3,4.5,6.6,1150,5,10,10,406,-2,54.0,1,59.2,12,11,54,2,2,0,35.5,408,+2,-0.2,4,59.9,12,7,8,8,35.7,406,+16,0.0,6,60.9,12,2,8,8,36.3,390,-2,1.1,2,59.9,10,5,36.1,392,-14,0.7,4,73.2,12,38.2,406,+2,0.5
