馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オリオンザスター,3,11.4,2.4,3.7,1800,1,1,1,506,0,56.0,3,120.0,13,3,56,6,6,4,38.8,506,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フリークエンシー,1,2.3,1.2,1.3,1800,1,2,2,540,0,54.0,4,99.9,16,12,54,2,2,0,39.3,540,+6,0.6,2,100.9,15,15,1,1,40.4,534,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランドアゲン,15,49.1,11.6,19.5,1800,2,3,1,454,-6,56.0,5,120.8,13,10,56,2,2,2,39.8,460,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードラファエル,13,7.6,2.3,3.5,1800,2,4,15,474,0,56.0,4,109.6,17,3,55,3,4,4,35.3,474,-4,0.7,4,111.1,13,10,4,4,34.1,478,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リワードサイオン,16,111.9,19.1,32.4,1800,3,5,4,480,-6,56.0,11,83.1,16,9,56,10,10,0,38.6,486,+2,2.4,4,75.4,15,4,8,6,39.3,484,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セプテントリオ,2,7.8,2.1,3.2,1800,3,6,2,502,-6,56.0,5,138.0,16,6,56,3,5,7,41.7,508,-4,1.3,2,139.3,16,16,6,4,39.0,512,-2,0.0,9,119.6,16,1,16,16,40.9,514,+2,2.0,8,112.8,6,10,34.4,512,0,0.9,0,0,0,0,0,0,0
ポッドフェローズ,6,15.0,2.9,4.6,1800,4,7,2,484,0,56.0,4,137.3,16,9,56,15,16,16,40.2,484,-2,0.6,6,118.7,16,14,16,16,38.6,486,+4,2.2,11,128.0,11,6,10,10,35.2,482,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウショウブロンコ,8,25.0,4.7,7.6,1800,4,8,3,478,-8,56.0,6,101.7,16,7,56,5,4,0,38.5,486,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニコットサンキュー,10,67.0,11.8,19.9,1800,5,9,3,506,+6,56.0,6,138.9,16,4,56,8,9,10,38.8,500,+6,1.7,13,129.6,18,3,13,15,37.9,494,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルグレイヴィア,11,44.2,8.6,14.3,1800,5,10,6,478,-4,56.0,6,118.0,16,6,56,5,5,6,40.9,482,+2,2.2,5,117.1,14,4,8,8,39.3,480,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンビルトゥズ,7,8.1,2.0,3.0,1800,6,11,3,494,0,56.0,3,101.0,16,14,56,2,2,0,37.2,494,0,0.2,7,119.2,16,16,5,5,40.0,494,+6,1.5,2,117.2,16,8,5,4,40.8,488,+6,0.3,11,101.6,4,1,40.1,482,-4,1.2,6,101.5,13,39.6,486,0,1.5
スキルアップ,9,124.0,23.0,39.0,1800,6,12,3,490,-10,56.0,11,102.8,16,5,56,7,7,0,38.1,500,+4,2.0,11,98.9,12,2,4,4,36.7,496,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンコダシ,14,258.5,26.2,44.4,1800,7,13,3,456,0,53.0,10,102.5,16,3,54,14,14,0,36.9,456,0,1.7,9,119.0,15,12,13,14,40.7,456,+2,1.3,6,118.9,16,6,12,12,40.7,454,-2,1.0,13,112.7,11,12,40.1,456,+6,3.1,11,119.8,9,42.2,450,+8,3.1
カフェシリウス,4,8.1,2.5,3.9,1800,7,14,3,490,-6,56.0,6,98.0,16,2,56,7,8,0,34.7,496,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドピューマ,12,24.8,5.4,8.9,1800,8,15,3,484,-6,56.0,11,88.8,16,4,56,5,4,0,40.9,490,-8,2.8,8,121.6,14,7,5,6,43.0,498,+8,4.2,8,101.2,14,8,3,2,39.3,490,+12,2.3,11,115.6,14,7,37.9,478,0,1.5,0,0,0,0,0,0,0
メイラード,5,156.8,33.9,57.5,1800,8,16,3,474,0,56.0,12,103.0,16,1,56,14,15,0,37.3,474,+10,2.2,14,124.3,16,10,14,13,34.9,464,+8,1.6,15,99.9,16,14,11,6,37.9,456,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
