馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ランドリーマー,16,182.6,33.5,55.8,1200,1,1,4,436,-4,56.0,11,72.4,16,5,53,10,9,0,39.5,440,0,2.0,0,0,0,0,0,0,0,0,0,0,16,75.4,16,8,8,9,39.6,440,-2,3.0,12,71.1,7,4,37.0,442,0,1.3,0,0,0,0,0,0,0
メイショウオトワカ,6,3.1,1.3,1.7,1200,1,2,2,476,-4,56.0,4,73.2,16,15,56,11,11,0,35.8,480,0,0.6,5,72.7,16,15,13,12,36.6,480,+2,0.2,9,87.2,16,3,10,9,37.8,478,0,0.8,6,87.5,3,15,37.9,478,0,1.7,13,117.3,4,40.2,478,-4,1.9
アルペンクローネ,5,8.8,2.0,3.0,1200,2,3,3,442,-2,56.0,6,86.5,16,3,56,4,3,0,38.9,444,+6,1.2,5,74.2,14,5,8,8,37.6,438,-2,0.9,5,75.2,16,4,11,10,38.5,440,0,0.9,5,74.0,13,12,36.4,440,+4,0.3,10,72.0,14,34.9,436,+2,1.2
ケイリンチャンプ,8,50.3,11.1,18.2,1200,2,4,0,508,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズマーチ,2,4.9,1.6,2.3,1200,3,5,10,478,+2,54.0,6,74.8,15,5,56,3,4,0,39.0,476,-2,1.9,7,115.5,12,10,2,3,39.6,478,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オリエンタルサン,1,4.5,1.4,1.8,1200,3,6,1,454,+2,56.0,2,73.5,15,5,56,11,9,0,37.1,452,-8,0.3,5,85.5,16,4,4,4,37.7,460,-8,0.6,7,86.0,16,4,8,8,38.2,468,+2,1.2,9,116.7,7,9,39.2,466,-2,1.3,5,116.6,3,38.6,468,-2,1.6
ニシオキボオト,10,69.3,13.1,21.7,1200,4,7,4,466,0,56.0,8,75.2,16,7,56,2,2,0,39.2,466,+6,2.1,11,75.5,16,3,4,3,39.4,460,-4,2.1,14,74.7,16,10,3,2,39.4,464,-2,2.3,5,74.5,5,1,38.0,466,0,0.8,10,87.9,1,39.2,466,0,2.8
ロングサリア,13,20.6,4.9,7.9,1200,4,8,4,430,-6,54.0,6,70.1,18,16,54,2,2,0,35.4,436,+6,0.7,10,75.4,16,15,11,11,37.9,430,+6,1.8,10,70.1,18,8,10,12,35.6,424,-26,1.1,11,83.9,14,1,37.3,450,0,2.1,0,0,0,0,0,0,0
シゲルリョウケンザ,9,165.4,22.0,36.5,1200,5,9,4,476,0,56.0,10,75.3,16,9,56,13,11,0,38.5,476,+6,2.2,14,89.6,14,13,3,5,42.1,470,-6,3.0,10,76.2,14,5,5,6,40.0,476,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レーヴイマージン,7,14.2,4.1,6.5,1200,5,10,3,458,+10,54.0,10,74.8,15,3,54,11,11,0,38.7,448,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタサンヤマビコ,3,32.5,7.6,12.4,1200,6,11,3,420,+4,56.0,12,121.1,15,11,56,2,2,2,43.5,416,-6,3.7,9,113.5,12,3,7,6,39.3,422,0,2.4,11,87.3,16,5,13,13,37.7,422,+2,1.0,17,123.5,10,10,37.0,420,-6,2.9,10,88.9,7,39.9,426,0,3.4
シゲルトビウオザ,4,27.7,6.2,10.0,1200,6,12,4,488,0,56.0,9,70.6,18,14,56,6,6,0,35.6,488,+4,1.2,10,74.7,16,15,13,13,37.7,484,-2,1.8,8,69.6,18,6,1,2,36.0,486,0,0.5,5,69.4,12,3,35.2,486,-6,0.3,12,76.9,10,40.4,492,-2,2.7
シゲルワシザ,12,196.0,22.9,38.1,1200,7,13,4,464,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,16,97.4,18,18,15,13,35.6,462,0,1.6,13,98.0,16,8,14,13,36.4,462,-4,1.3,11,112.2,8,12,36.2,466,+2,2.3,9,83.0,9,35.4,464,+4,1.5
ファスリエフパレス,11,117.3,16.6,27.4,1200,7,14,4,444,0,56.0,13,72.7,15,13,56,3,3,0,38.0,444,0,2.9,10,75.8,16,15,10,10,39.9,444,-4,1.3,10,75.5,16,10,3,4,39.1,448,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルタテザ,14,15.6,3.7,5.9,1200,8,15,4,480,-6,56.0,7,75.1,16,5,56,6,5,0,38.9,486,0,2.0,7,73.4,16,7,5,6,37.5,486,0,1.5,3,74.9,16,7,11,10,38.2,486,-8,0.6,7,74.7,1,5,38.5,494,-2,1.4,9,75.1,11,37.5,496,-2,1.7
メイショウフウタ,15,11.7,2.8,4.3,1200,8,16,4,464,+2,56.0,6,74.5,16,16,56,9,5,0,38.1,462,+14,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
