馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マルデデルマ,8,28.9,5.3,8.1,1600,1,1,14,462,+2,55.0,5,95.0,18,3,55,13,12,0,34.5,460,+12,0.4,9,109.3,15,4,14,14,38.9,448,+2,1.1,8,106.9,13,5,10,11,38.9,446,0,2.2,4,106.3,8,10,37.3,446,-4,1.4,6,106.9,4,38.7,450,+4,1.4
ジョウテンオリーヴ,5,35.5,8.4,13.0,1600,1,2,11,500,+2,55.0,14,115.1,16,15,54,13,13,11,37.3,498,+6,1.6,16,97.4,16,16,2,2,37.7,492,+6,2.1,6,89.3,14,9,1,1,35.5,486,-6,0.5,7,71.2,3,8,36.1,492,-4,0.6,4,82.7,8,36.2,496,0,0.7
コリーヌ,1,4.4,1.5,2.0,1600,2,3,5,438,-6,55.0,7,82.7,14,11,54,11,11,0,33.3,444,+6,0.5,6,83.9,18,10,12,13,34.5,438,0,0.3,2,81.5,18,13,13,15,34.9,438,+8,0.0,8,94.0,12,2,34.3,430,+2,0.4,7,92.9,9,35.1,428,+10,0.7
アンスポークン,2,9.3,2.6,3.8,1600,2,4,36,470,+14,55.0,4,108.6,15,10,52,5,5,5,36.7,456,+4,0.4,4,94.0,17,5,6,7,34.6,452,0,0.9,1,122.1,15,1,7,8,35.1,452,-6,-0.1,8,98.5,6,12,37.1,458,+4,1.5,6,99.5,10,38.1,454,-4,1.4
チャードリー,16,49.2,13.1,20.3,1600,3,5,11,418,-6,53.0,9,117.2,16,15,54,9,9,10,41.1,424,-16,2.2,16,107.2,18,1,6,6,34.7,440,+12,0.9,1,107.6,17,13,4,4,33.4,428,+2,-0.3,7,122.8,6,3,37.0,426,+8,0.7,2,124.1,3,35.1,418,+2,0.0
タガノミュルザンヌ,12,4.6,1.4,1.7,1600,3,6,2,408,-4,55.0,3,121.4,13,4,54,9,9,5,35.6,412,+16,0.3,13,107.6,18,1,10,13,35.1,396,-12,1.0,2,106.4,13,5,8,9,34.9,408,-2,0.4,6,105.5,7,15,34.6,410,-2,0.4,4,124.4,6,37.9,412,+6,1.6
ラストメッセージ,9,28.3,5.1,7.7,1600,4,7,17,432,-10,55.0,0,0,0,0,0,0,0,0,0,0,0,0,10,87.3,13,13,6,7,37.3,442,0,1.3,10,94.9,18,6,8,8,33.5,442,+10,0.5,12,94.8,4,11,34.4,432,-2,1.7,6,81.4,13,34.5,434,+4,0.4
ミヤコマンハッタン,3,4.1,1.5,2.1,1600,4,8,12,480,-6,55.0,6,107.8,15,2,54,5,6,6,35.8,486,+4,0.3,4,110.4,13,13,2,2,35.0,482,+12,0.3,10,108.5,13,12,4,4,39.7,470,0,1.5,2,107.7,7,2,36.3,470,-2,0.4,4,106.9,5,34.9,472,-8,0.6
フレンチボウ,4,10.2,3.1,4.5,1600,5,9,7,464,+4,55.0,12,135.8,16,7,55,6,5,5,36.2,460,+6,1.4,16,119.6,18,7,5,6,36.9,454,-16,2.2,2,106.5,18,18,3,3,35.1,470,+6,0.2,10,106.0,13,16,34.2,464,+20,0.9,10,109.1,3,35.6,444,-10,0.9
ミサソレムニス,6,90.0,12.9,20.1,1600,5,10,5,430,-2,55.0,17,125.8,17,7,54,16,16,16,36.1,432,+8,2.0,12,124.2,18,9,18,18,35.9,424,-2,1.2,9,122.2,15,9,15,14,34.1,426,+6,0.6,10,107.6,4,18,34.8,420,+4,1.2,3,106.6,16,33.7,416,-12,0.0
クールユリア,15,71.5,22.7,35.4,1600,6,11,15,492,0,55.0,11,109.6,15,3,53,11,10,10,40.2,492,+14,2.2,10,73.1,16,16,10,9,38.0,478,+8,1.0,11,70.7,16,3,6,8,36.8,470,+4,1.3,9,73.6,10,8,38.0,466,+2,0.8,13,83.6,11,36.1,464,-4,1.4
スイートテン,11,10.9,3.3,4.9,1600,6,12,2,530,+8,55.0,4,121.7,13,5,55,3,3,2,36.2,522,+4,0.6,14,121.2,14,2,3,3,36.1,518,+2,1.3,9,134.7,18,9,2,2,37.2,516,-8,1.3,12,118.9,18,2,37.6,524,-4,1.5,3,119.3,3,36.6,528,+4,0.2
プリンチペッサ,14,86.8,18.2,28.3,1600,7,13,28,402,-12,55.0,0,0,0,0,0,0,0,0,0,0,0,0,1,123.6,15,7,8,7,35.2,414,-2,0.0,3,121.0,16,16,9,9,36.0,416,+2,0.2,2,123.9,8,5,36.6,414,+4,0.4,10,137.4,14,37.3,410,0,1.3
サトノフォワード,7,46.8,9.2,14.1,1600,7,14,12,466,-10,55.0,16,98.3,16,16,52,16,16,16,35.2,476,+14,3.3,9,111.8,13,13,9,10,37.8,462,+4,1.8,12,152.2,12,9,3,3,38.6,458,-6,3.0,8,107.8,7,9,36.1,464,+2,0.8,1,96.3,6,34.8,462,0,-0.3
ナオミノユメ,10,11.9,2.9,4.2,1600,8,15,12,434,-2,55.0,7,82.4,18,6,54,13,12,0,35.9,436,+14,0.9,2,81.2,18,4,15,15,33.9,422,+2,0.3,6,68.0,18,15,14,13,34.3,420,-2,0.3,2,81.2,7,16,33.5,422,-4,0.2,8,82.6,18,36.3,426,+10,0.8
