馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スノークラフト,5,3.0,1.6,1.9,1200,1,1,4,460,+6,54.0,4,72.5,16,14,54,1,1,0,37.2,454,+4,0.9,11,70.8,16,7,6,6,38.4,450,-2,0.7,2,69.1,16,1,6,4,37.4,452,0,0.2,4,72.1,12,3,37.1,452,-6,0.9,5,72.3,10,36.6,458,+4,1.2
ラベンダーカラー,7,7.1,1.9,2.4,1200,1,2,4,444,0,52.0,4,73.0,15,13,52,7,7,0,37.6,444,+4,0.0,3,72.9,16,12,6,6,37.7,440,-8,0.4,5,73.1,15,1,7,6,37.8,448,+6,1.1,11,72.8,14,7,36.7,442,+14,1.4,13,72.9,2,37.1,428,-8,2.2
グローリーステップ,11,94.8,23.9,34.3,1200,2,3,8,478,+8,52.0,8,70.5,16,15,52,16,16,0,37.4,470,0,1.3,8,73.6,15,2,4,3,38.2,470,-2,0.9,2,91.3,10,8,3,3,40.3,472,+9,1.7,8,94.1,14,5,40.5,463,+10,2.6,4,89.8,1,39.5,453,-7,0.6
アラマサスチール,8,358.5,56.1,80.5,1200,2,4,5,468,+2,55.0,14,73.8,16,15,52,11,10,0,38.1,466,+6,1.2,10,70.3,16,15,12,11,38.0,460,+2,0.8,7,73.7,15,4,11,10,37.8,458,+2,1.6,8,73.7,8,11,37.9,456,+2,1.1,12,74.0,1,38.1,454,0,1.8
キャロルロゼ,2,12.4,3.4,4.7,1200,3,5,4,488,+8,55.0,4,72.2,16,9,55,9,8,0,36.6,480,-5,0.4,6,87.7,10,9,3,3,39.6,485,+5,0.5,12,73.2,16,1,10,8,37.3,480,-4,1.6,16,69.1,18,14,35.3,484,-2,1.1,7,68.1,2,34.7,486,+6,0.4
トーセンスタッフ,15,14.3,3.4,4.6,1200,3,6,4,458,+2,55.0,3,73.0,15,16,55,1,1,0,38.3,456,+6,0.0,15,71.8,16,8,2,2,40.6,450,-4,2.9,6,79.4,16,3,1,1,37.6,454,-4,0.6,10,72.7,9,10,37.2,458,+14,2.0,16,97.4,4,38.8,444,+6,3.1
テングジョウ,4,38.1,6.3,8.8,1200,4,7,8,472,0,55.0,6,70.6,16,10,53,14,13,0,37.3,472,-4,0.4,4,73.2,15,7,14,14,37.1,476,0,1.1,6,73.5,15,4,10,11,37.6,476,+14,0.8,4,74.7,5,5,38.3,462,-6,0.4,3,75.4,7,39.4,468,-2,0.5
ハルシュタット,13,62.0,15.3,21.8,1200,4,8,8,452,-24,51.0,11,72.0,15,8,54,3,2,0,37.2,476,+2,1.6,7,73.3,15,14,2,5,37.9,474,-10,1.5,16,73.9,16,16,3,4,38.1,484,-12,2.5,14,74.2,13,3,39.3,496,+28,2.3,10,85.9,1,38.8,468,+18,0.5
ジルコニア,10,8.2,2.1,2.8,1200,5,9,3,492,-6,55.0,4,71.1,16,14,55,1,1,0,37.8,498,+16,0.3,6,70.1,16,2,4,4,38.5,482,-6,0.6,2,55.3,18,13,1,0,33.1,488,0,0.0,2,55.5,14,6,32.9,488,-2,0.0,9,72.9,11,38.5,490,-10,1.4
キボウダクリチャン,14,255.0,45.1,64.8,1200,5,10,4,456,+4,54.0,12,75.0,15,12,51,14,15,0,37.7,452,-4,2.0,15,109.4,16,15,13,15,35.6,456,+2,1.8,17,82.3,18,15,13,15,35.3,454,-2,1.8,13,73.2,14,14,38.0,456,+8,1.4,6,69.2,8,33.9,448,+2,0.7
ワキノネクサス,6,14.4,4.0,5.5,1200,6,11,8,430,-12,54.0,8,71.7,15,9,54,5,6,0,36.6,442,+2,1.3,1,72.3,16,16,4,4,37.0,440,+4,-0.1,3,59.7,14,4,3,4,36.5,436,-4,0.6,2,59.4,11,6,36.2,440,+6,0.4,2,58.1,12,35.2,434,+2,0.5
フェアリーライン,3,4.8,1.9,2.5,1200,6,12,9,544,+4,54.0,8,79.5,16,10,54,6,6,0,36.5,540,+2,0.4,2,78.9,15,10,5,3,36.1,538,+12,0.6,14,87.7,16,4,10,10,38.1,526,-4,2.4,4,86.1,11,13,37.5,530,-8,1.7,7,86.3,8,38.3,538,0,0.9
