馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クッカーニャ,6,15.4,3.3,4.8,1800,1,1,2,452,0,55.0,8,93.5,13,11,55,4,3,0,35.1,452,0,0.5,7,106.6,13,3,5,5,34.3,452,+2,0.5,5,81.6,16,3,5,5,35.0,450,0,0.3,12,95.2,10,2,36.2,450,-6,1.1,10,93.8,13,34.7,456,-2,0.4
ピュアブリーゼ,4,5.8,1.8,2.5,1800,2,2,2,466,-4,55.0,3,106.5,15,5,53,3,3,2,34.9,470,+2,0.1,6,134.5,15,12,3,3,38.1,468,+12,1.1,6,118.8,15,7,2,1,35.1,456,-2,0.5,7,94.2,9,5,33.6,458,+6,0.2,8,121.9,12,35.2,452,-8,0.5
マイネオーチャード,3,9.2,2.1,2.9,1800,3,3,2,464,+2,55.0,7,107.2,15,15,53,9,8,9,35.1,462,+6,0.8,7,124.5,18,7,13,13,34.5,456,+2,0.9,4,136.6,16,14,11,11,35.8,454,-4,0.3,1,118.1,12,9,34.4,458,+10,-0.2,2,122.3,2,33.9,448,-4,0.0
タイキエイワン,12,56.7,11.3,17.3,1800,3,4,2,464,-2,55.0,13,94.1,13,10,55,3,3,0,35.7,466,+6,1.1,8,107.9,11,5,1,1,34.4,460,-4,0.8,7,108.7,10,8,1,1,34.9,464,-4,0.7,10,94.3,10,2,35.0,468,+8,1.3,8,93.1,12,33.9,460,+4,0.4
フェータルローズ,7,38.8,7.9,11.9,1800,4,5,2,434,+2,55.0,13,108.1,15,2,53,4,5,5,36.2,432,-4,1.7,8,106.7,13,7,6,12,33.8,436,+6,0.6,14,109.5,16,3,6,6,35.7,430,-6,1.0,1,105.9,3,5,34.4,436,0,0.0,8,120.1,1,34.6,436,-2,0.3
ダートムーア,9,65.8,10.6,16.2,1800,4,6,10,472,+2,55.0,3,137.2,11,11,55,5,6,4,39.6,470,-6,1.3,1,112.7,14,7,7,7,37.3,476,+2,-0.4,3,114.8,16,15,8,8,38.8,474,+2,0.2,3,115.2,8,9,38.2,472,+2,1.2,6,105.7,10,35.7,470,-6,0.9
コウエイオトメ,10,5.7,1.7,2.3,1800,5,7,6,482,+2,55.0,1,107.9,10,4,55,9,7,0,33.7,480,-2,0.0,2,149.0,12,7,11,12,34.9,482,+4,0.2,2,150.8,11,7,5,5,34.5,478,-4,0.1,2,149.1,1,13,36.2,482,0,0.1,2,138.9,5,34.0,482,+2,0.0
レイカーラ,5,4.4,1.5,2.0,1800,5,8,7,428,-6,55.0,1,108.1,16,12,55,13,14,13,34.0,434,+2,-0.1,5,96.3,11,5,2,2,34.7,432,+2,0.5,2,94.8,12,7,8,9,35.3,430,-8,0.0,3,107.4,4,3,32.9,438,+6,0.1,1,106.2,3,32.8,432,+8,0.0
ハワイアンウインド,2,20.6,5.2,7.7,1800,6,9,11,474,+16,55.0,8,120.6,11,7,53,6,6,6,34.1,458,-6,0.9,8,119.8,16,7,8,10,36.0,464,-6,0.8,13,121.2,18,4,8,9,33.7,470,+4,0.8,1,105.7,9,9,33.7,466,-2,0.0,1,117.2,2,34.8,468,-4,-0.6
タガノイノセンス,11,57.9,9.6,14.7,1800,6,10,2,510,+4,55.0,1,120.0,12,10,55,2,2,2,35.5,506,+2,0.0,10,106.3,16,6,14,13,34.3,504,+2,0.4,4,134.9,10,7,2,2,36.0,502,-2,0.5,6,120.5,5,4,36.3,504,-8,0.5,7,119.2,2,35.6,512,+4,1.1
ゴールデンナンバー,1,3.2,1.4,1.8,1800,7,11,2,496,0,55.0,6,106.6,15,13,53,11,12,11,34.2,496,+10,0.2,1,94.7,12,1,10,10,33.8,486,-8,0.0,2,95.9,11,4,8,10,33.5,494,0,0.1,1,97.1,16,14,33.9,494,+4,-0.1,4,107.9,8,35.6,490,+2,0.3
セニョリータ,14,209.9,51.4,78.7,1800,7,12,3,440,-6,55.0,1,107.3,15,15,53,2,2,2,37.2,446,-4,0.0,10,116.4,12,4,2,2,40.6,450,0,1.8,9,115.6,16,5,1,1,39.9,450,+2,1.0,13,98.7,9,7,38.0,448,-4,1.9,6,114.0,1,37.9,452,+2,1.5
チェリーメドゥーサ,8,15.3,4.5,6.7,1800,8,13,16,456,+24,55.0,13,121.1,16,13,54,14,14,2,37.8,432,-6,2.1,3,108.1,13,13,7,4,34.5,438,+2,0.6,5,120.7,18,6,17,18,35.5,436,0,0.3,1,106.7,8,9,34.0,436,-10,-0.2,11,89.3,9,34.3,446,+18,1.4
ママキジャ,13,187.6,31.5,48.2,1800,8,14,2,448,0,55.0,11,114.1,13,13,53,4,6,9,40.7,448,-1,3.1,6,139.0,11,6,3,4,41.4,449,-1,3.1,14,105.7,16,14,8,9,38.8,450,+2,2.5,1,114.6,3,3,38.5,448,+10,0.0,3,113.8,10,38.0,438,-4,0.7
