馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウソラーレ,3,10.7,1.8,3.0,1800,1,1,1,486,-6,52.0,2,114.5,16,13,56,8,8,5,37.7,492,-2,0.2,2,105.5,16,5,14,12,38.7,494,+4,0.5,2,107.7,16,12,2,3,39.6,490,+4,0.3,3,106.8,7,6,38.8,486,-8,0.1,3,113.0,1,38.5,494,+2,0.5
モントリヒト,1,2.5,1.2,1.5,1800,2,2,7,424,+2,55.0,3,113.4,14,3,55,3,3,3,37.5,422,-12,0.9,1,133.9,13,12,3,3,36.6,434,+4,-0.6,6,115.8,16,2,8,8,38.4,430,+6,0.6,2,131.4,8,5,36.5,424,+2,0.1,2,133.5,5,37.5,422,-2,0.3
ニシノヒメゴト,10,131.3,19.1,36.2,1800,2,3,2,440,+8,53.0,4,115.8,16,15,54,16,16,16,37.8,432,-6,0.4,3,108.4,16,11,16,16,37.9,438,-2,0.3,14,115.5,16,12,6,6,41.1,440,+2,3.0,10,94.8,12,11,35.4,438,-6,0.9,8,114.1,9,38.6,444,+2,1.0
トウカイアストロ,4,45.0,8.3,15.4,1800,3,4,21,494,+4,57.0,13,98.7,16,11,57,15,16,0,36.5,490,-4,2.2,7,108.2,15,13,3,3,38.0,494,+4,0.9,16,73.9,16,3,11,13,38.5,490,-2,1.9,14,73.8,5,4,39.3,492,+4,1.7,13,80.2,16,38.4,488,+2,1.8
ミキノノボリリュウ,5,14.5,2.4,4.1,1800,3,5,2,484,+8,54.0,10,114.7,12,12,54,2,2,3,38.5,476,+4,1.8,1,114.0,15,5,2,2,36.6,472,+4,-0.4,4,114.1,12,12,2,2,39.1,468,-4,1.2,2,115.7,11,1,40.4,472,+2,0.9,3,114.4,3,38.8,470,+2,0.3
アプレレクール,6,12.7,2.0,3.4,1800,4,6,2,458,0,53.0,5,115.0,16,13,55,15,15,9,39.1,458,-6,0.6,4,113.8,15,9,14,12,38.1,464,+16,0.4,5,114.9,10,5,10,10,37.3,448,+2,1.8,2,113.6,16,15,36.9,446,-2,0.0,3,114.8,8,36.3,448,+4,0.6
アラタシャチョウ,14,40.1,4.4,8.0,1800,4,7,1,538,+2,52.0,7,127.2,16,5,53,8,9,10,38.2,536,-4,1.3,6,115.6,16,14,10,10,38.7,540,0,1.5,11,109.3,16,15,8,7,41.7,540,-4,2.9,7,85.6,10,7,38.4,544,-12,1.0,18,87.4,14,37.5,556,0,6.0
デュアルサクセス,2,26.4,2.9,5.2,1800,5,8,4,444,+2,56.0,4,113.6,15,7,56,7,6,6,36.7,442,0,0.4,6,113.2,8,5,4,4,38.6,442,-4,1.1,6,72.7,15,15,6,6,37.4,446,0,0.6,7,115.9,11,3,38.6,446,-4,1.5,7,109.2,11,35.9,450,-8,1.0
デンコウアカツキ,12,88.5,10.0,18.8,1800,5,9,2,490,-2,50.0,3,115.3,16,11,54,3,3,2,39.1,492,+6,1.2,5,109.8,15,4,3,3,37.3,486,+14,0.5,6,120.4,18,12,11,12,35.7,472,-2,0.9,9,74.2,11,5,38.7,474,0,2.2,13,117.4,16,43.0,474,-6,3.7
ウォーターポルトス,15,187.5,19.4,36.9,1800,6,10,11,488,-12,55.0,9,107.7,13,5,54,2,2,2,40.5,500,0,2.8,1,107.5,11,1,1,1,38.3,500,+14,-0.1,6,86.4,16,15,6,5,38.0,486,-12,1.2,3,85.1,11,3,37.7,498,+2,0.2,3,86.4,13,38.5,496,-2,0.8
モルダバイト,7,2.4,1.3,1.6,1800,6,11,2,520,0,55.0,4,112.8,15,15,54,4,2,3,39.0,520,-8,0.9,3,112.3,8,4,1,1,38.5,528,0,0.2,1,113.2,15,5,1,1,37.8,528,-6,-0.9,3,117.7,10,3,40.1,534,+12,0.6,4,101.0,12,39.0,522,+2,0.6
フェアリーガーデン,11,104.8,19.0,36.1,1800,7,12,2,434,-6,52.0,9,113.0,15,14,52,1,1,1,39.4,440,-2,1.1,11,114.9,15,3,6,6,37.9,442,0,1.7,11,112.1,12,8,10,10,39.3,442,+2,3.0,11,110.1,13,3,41.5,440,-3,2.7,6,101.8,6,39.3,443,+7,1.2
オータムカラー,13,45.4,6.8,12.5,1800,7,13,19,480,+4,52.0,2,115.1,15,4,52,12,12,8,39.5,476,0,0.1,5,117.9,10,7,9,8,38.3,476,+2,0.7,14,136.0,16,4,13,13,38.6,474,0,2.2,10,116.3,10,9,39.8,474,0,1.8,6,98.4,15,37.3,474,-10,0.5
ティボリハーモニー,8,120.7,13.6,25.7,1800,8,14,2,488,+4,50.0,8,112.5,16,8,49,5,6,5,38.8,484,+4,1.2,8,107.9,16,16,14,13,38.9,480,-2,2.3,7,114.1,13,4,6,6,37.8,482,+2,1.0,6,113.6,10,7,37.3,480,-4,1.1,1,115.0,11,37.5,484,-2,-0.2
ステージジャンプ,9,19.2,4.3,7.7,1800,8,15,7,496,-4,55.0,1,106.3,13,11,56,3,3,3,38.2,500,-2,0.0,6,162.0,13,11,7,8,38.4,502,-4,1.8,3,106.3,13,13,5,5,37.6,506,+6,0.8,5,122.6,1,3,39.3,500,-6,1.9,2,114.1,15,38.6,506,+2,0.1
