馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
チーズマヨ,9,41.1,8.9,14.3,1400,1,1,12,442,+12,54.0,10,82.6,18,18,55,10,13,0,34.9,430,-13,0.9,1,91.3,11,10,6,6,38.9,443,-1,-0.1,2,91.6,10,2,7,5,39.5,444,+4,0.6,4,92.1,9,5,39.2,440,+2,0.2,3,92.5,3,39.2,438,-2,0.4
アルボナンザ,5,2.8,1.2,1.5,1400,1,2,3,466,+6,53.0,2,84.8,16,9,53,10,10,0,37.1,460,0,0.7,3,106.7,16,14,2,3,38.3,460,-2,1.1,5,106.5,16,12,13,13,37.7,462,+2,0.8,15,86.0,16,13,37.8,460,-4,3.3,3,84.5,10,36.3,464,+10,0.9
コーラルグリッタ,6,89.4,20.3,33.2,1400,2,3,25,474,+16,55.0,0,0,0,0,0,0,0,0,0,0,0,0,10,115.3,13,8,10,10,38.4,458,0,1.7,6,86.3,16,7,16,15,37.8,458,-4,1.2,9,106.0,13,9,38.1,462,-2,1.2,5,105.8,5,37.4,464,-6,0.8
マイスピリット,16,349.8,48.0,78.7,1400,2,4,6,440,-8,53.0,3,89.0,8,7,54,3,4,4,39.0,448,+3,0.2,1,89.7,9,7,1,1,39.0,445,+6,-0.7,5,91.4,10,5,7,8,38.2,439,0,1.5,1,91.1,10,2,39.7,439,-1,-0.2,2,89.3,7,39.0,440,0,0.0
サイズミックレディ,2,19.3,4.7,7.4,1400,3,5,2,502,+4,55.0,12,86.7,16,13,54,7,6,0,38.6,498,+2,2.0,10,60.6,11,5,6,7,36.6,496,+2,1.0,8,107.5,12,3,1,1,39.0,494,-2,1.5,2,84.7,7,1,37.8,496,+4,0.1,2,85.3,4,38.1,492,-2,0.3
ゴールドチェイス,4,10.6,2.4,3.6,1400,3,6,3,464,+4,50.0,5,85.5,16,16,50,2,2,0,38.9,460,+2,1.4,16,73.6,16,1,10,10,37.8,458,+2,2.8,3,85.4,12,7,9,7,36.9,456,+2,0.1,6,73.8,5,5,37.5,454,-10,1.1,14,85.7,3,38.7,464,-4,2.2
ウインドクラスト,12,7.3,1.6,2.2,1400,4,7,3,442,-8,53.0,4,85.5,16,10,53,8,7,0,38.2,450,+2,1.4,3,85.3,16,13,8,5,38.1,448,+2,0.1,1,85.8,16,14,3,2,37.9,446,+18,-0.5,7,82.8,5,12,35.1,428,-4,0.4,3,81.8,8,35.4,432,+6,0.5
モズマッテタワ,1,35.3,7.1,11.3,1400,4,8,7,490,0,53.0,1,88.9,10,2,54,1,1,1,39.3,490,+2,-0.5,11,115.7,15,2,2,2,40.9,488,-2,3.0,5,115.4,15,2,1,1,38.9,490,+6,0.4,2,114.1,8,4,39.2,484,0,0.8,5,116.6,3,38.6,484,+8,0.3
アナスタシアブルー,14,11.8,3.0,4.6,1400,5,9,2,488,+4,55.0,12,81.2,18,2,55,7,9,0,34.7,484,-6,0.8,11,106.6,16,6,7,5,36.1,490,0,1.1,7,83.0,11,11,2,3,34.4,490,+4,0.6,6,95.8,7,3,35.2,486,0,0.8,15,86.0,15,36.9,486,+8,1.8
ハネムーンゴシップ,8,13.9,3.2,4.9,1400,5,10,3,462,-2,55.0,4,84.0,16,10,55,2,2,0,37.4,464,-8,0.6,9,60.1,14,4,11,11,36.4,472,+16,1.4,9,85.8,16,9,16,16,36.9,456,+2,1.0,14,113.6,14,2,49.4,454,0,9.8,0,0,0,0,0,0,0
キタサンテンニョ,11,200.9,22.5,36.8,1400,6,11,20,462,+8,55.0,9,86.1,16,6,55,10,10,0,38.3,454,0,1.1,7,86.6,16,6,13,13,38.5,454,-2,1.5,9,85.9,14,14,5,7,38.4,456,-4,1.0,8,73.7,12,5,38.9,460,+6,0.9,12,72.3,3,36.8,454,+4,1.5
ノヴェッロ,15,284.5,35.0,57.5,1400,6,12,12,452,+10,55.0,8,124.5,12,4,52,5,5,7,35.2,442,+4,0.6,14,108.1,18,11,14,12,35.1,438,-8,1.0,13,86.3,16,8,13,12,38.2,446,-2,1.3,13,74.1,5,15,38.2,448,+4,1.9,11,87.5,7,39.5,444,0,2.6
ウォータープリプリ,7,4.2,1.6,2.3,1400,7,13,37,490,+14,53.0,12,83.0,17,7,54,3,3,0,36.1,476,-10,0.6,2,82.7,18,13,17,17,34.7,486,+2,0.3,1,82.5,17,2,3,2,34.5,484,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーワフォーエバー,3,36.1,6.5,10.4,1400,7,14,5,458,-6,53.0,8,106.2,13,8,52,11,11,11,37.9,464,+2,1.5,1,105.6,13,4,12,12,37.3,462,-6,-0.2,2,107.8,13,12,7,7,39.4,468,+10,0.0,11,97.6,1,15,34.5,458,-8,1.5,5,108.9,3,35.3,466,+2,0.6
グレートエンジェル,10,8.7,2.4,3.5,1400,8,15,18,486,+8,53.0,1,85.0,16,5,54,5,4,0,37.2,478,-2,-1.3,3,85.9,16,15,6,6,37.2,480,+4,0.3,3,86.6,16,13,8,6,37.6,476,+4,0.2,3,86.8,1,9,36.9,472,+2,1.0,5,74.3,9,37.0,470,0,0.7
トーブプリンセス,13,503.0,78.8,129.3,1400,8,16,3,474,0,55.0,11,86.9,16,6,55,14,15,0,38.0,474,+2,1.5,14,109.4,16,2,11,10,35.4,472,+2,1.7,11,107.9,16,7,14,15,37.3,470,-6,2.2,12,113.7,2,12,38.9,476,-2,3.5,13,116.5,6,40.0,478,+8,4.0
