馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルガネーシャ,2,86.1,8.5,14.2,1800,1,1,2,508,-4,57.0,11,116.2,16,15,57,8,8,6,39.8,512,-4,2.0,5,113.5,16,4,4,5,38.6,516,+6,1.2,10,114.8,16,16,3,3,38.2,510,0,1.8,7,115.5,5,8,38.8,510,+4,1.6,4,115.0,1,39.2,506,+12,0.7
サクラプリエール,12,25.6,4.1,6.6,1800,2,2,36,488,+8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,12,81.9,18,7,16,17,33.6,480,0,0.8,3,93.6,15,1,5,3,34.1,480,0,0.1,10,123.2,6,6,36.8,480,+14,2.2,4,97.4,4,35.1,466,0,0.2
オウシュウベスト,11,98.0,12.8,21.4,1800,3,3,12,470,+22,57.0,11,117.4,13,5,57,5,5,5,40.9,448,-4,2.4,9,117.3,10,4,10,9,41.7,452,+6,2.1,1,110.9,12,1,11,11,36.9,446,-4,-0.2,8,114.4,4,10,38.4,450,+8,1.0,3,153.5,6,38.1,442,0,0.5
リバータイキ,5,26.3,4.9,8.0,1800,4,4,6,500,-2,56.0,1,91.6,12,4,56,4,4,3,37.7,502,-2,-0.6,1,90.3,10,2,7,7,38.0,504,-1,-0.7,1,90.1,10,5,1,1,37.6,505,+13,-0.1,8,114.1,1,6,38.3,492,+6,1.7,6,59.8,12,35.7,486,+6,0.7
ラブイズブーシェ,7,6.8,1.6,2.3,1800,5,5,6,464,+14,56.0,2,123.6,18,5,56,2,2,2,35.4,450,-8,0.0,2,121.5,16,12,3,3,37.3,458,-2,0.2,3,123.9,16,6,7,6,36.6,460,-4,0.4,3,135.7,10,5,36.3,464,+18,0.4,2,123.8,4,35.6,446,-8,0.1
バンブーリバプール,1,16.8,3.3,5.2,1800,5,6,11,480,-12,54.0,4,109.2,12,3,57,4,4,3,40.8,492,0,0.4,1,108.2,10,2,3,3,37.1,492,+6,0.0,2,110.4,12,5,6,5,39.2,486,-8,0.3,2,119.8,7,6,37.4,494,-4,1.4,1,114.6,10,39.6,498,-10,-0.1
オーシャンドライブ,3,1.7,1.1,1.3,1800,6,7,2,544,+2,56.0,5,112.7,16,4,56,4,3,4,37.3,542,+2,1.0,2,119.6,16,14,4,4,36.5,540,+4,0.2,4,113.9,15,12,3,3,37.5,536,+10,0.4,1,106.1,7,15,37.3,526,-8,-0.5,5,114.5,5,38.2,534,0,0.5
オーバーヘッド,4,6.7,1.6,2.4,1800,6,8,1,494,+2,57.0,7,112.9,16,2,57,8,8,10,37.9,492,+6,0.8,7,85.1,16,13,13,11,36.9,486,-12,1.0,4,105.9,13,10,11,11,38.0,498,+4,0.3,4,106.2,5,13,37.2,494,+2,0.4,2,106.0,13,38.3,492,-4,0.0
フォルトファーレン,6,51.8,5.6,9.2,1800,7,9,4,454,-4,53.0,13,115.6,15,11,53,9,9,8,36.8,458,+6,1.6,10,107.6,16,2,12,12,37.9,452,+6,1.2,1,106.6,16,11,10,9,38.9,446,-2,0.0,4,114.7,10,6,38.4,448,-2,1.3,4,115.4,13,36.7,450,0,0.8
マイネルソウル,8,11.0,2.1,3.2,1800,7,10,4,506,-6,56.0,13,115.4,16,15,56,11,11,9,41.2,512,+22,2.7,1,114.3,15,9,3,2,38.4,490,+2,-0.2,3,114.7,14,14,4,1,39.4,488,+2,0.4,2,113.4,7,3,39.1,486,+2,0.2,2,106.9,14,38.2,484,-2,0.2
アドマイヤサイモン,10,26.5,5.2,8.5,1800,8,11,1,474,+4,57.0,16,115.9,16,15,57,5,5,8,41.0,470,0,3.8,5,111.7,16,5,5,5,38.3,470,+6,0.9,7,115.8,16,3,7,7,38.9,464,+18,0.8,6,112.9,10,12,38.2,446,-4,2.3,16,114.0,1,39.6,450,-14,2.4
ファンタズミック,9,15.5,2.5,3.9,1800,8,12,5,508,-4,57.0,7,121.2,16,5,57,16,15,14,37.2,512,-2,1.8,4,120.6,15,8,13,13,37.4,514,+26,0.8,9,107.5,13,8,12,10,38.5,488,-10,1.5,8,106.4,6,7,37.4,498,0,0.9,9,157.1,8,38.8,498,-10,1.7
