馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フェアリーレイ,10,57.8,8.9,13.4,1800,1,1,5,500,+12,55.0,14,123.6,15,7,55,2,2,2,37.2,488,+2,1.5,0,0,0,0,0,0,0,0,0,0,5,111.2,15,15,1,1,34.4,486,-4,0.4,6,122.4,8,3,37.1,490,-6,0.3,8,110.0,1,37.6,496,+6,0.8
ダイワデッセー,5,12.9,3.2,4.7,1800,2,2,5,502,+6,55.0,1,139.2,9,6,55,1,1,1,34.6,496,-4,-0.3,3,136.8,10,5,2,2,35.0,500,+14,0.3,2,119.8,16,11,4,4,35.3,486,+14,0.1,5,124.7,4,2,39.2,472,-4,1.9,8,137.5,2,37.7,476,0,1.0
クイーンリヴィエラ,4,7.1,1.8,2.5,1800,3,3,1,432,+2,55.0,2,120.1,10,9,55,2,2,2,34.4,430,0,0.2,8,109.2,10,10,5,5,35.8,430,+10,1.1,9,107.3,16,1,13,13,34.8,420,+8,1.1,11,109.2,4,3,35.7,412,-6,0.7,1,107.8,2,35.6,418,-2,-0.2
サンレガーロ,3,10.5,1.9,2.7,1800,4,4,1,434,-6,55.0,8,106.0,18,7,55,8,8,0,35.1,440,+12,1.1,3,121.2,10,3,8,8,33.5,428,0,0.2,3,105.6,14,3,10,10,34.3,428,+4,0.2,5,108.2,7,8,34.0,424,-2,0.3,7,106.2,13,34.7,426,0,0.3
アサクサティアラ,7,3.1,1.3,1.6,1800,5,5,13,432,+6,52.0,1,94.2,16,15,54,3,2,0,35.6,426,+4,-0.2,1,107.2,16,12,2,2,34.9,422,-4,-0.4,2,121.4,16,11,2,3,35.1,426,-6,0.3,2,110.7,6,6,35.1,432,0,0.0,0,0,0,0,0,0,0
イイデステップ,9,8.3,2.1,3.0,1800,6,6,16,504,-2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,2,105.5,14,6,2,2,35.0,506,-2,0.1,12,106.5,16,12,1,1,36.3,508,+8,0.6,3,107.8,11,1,33.5,500,-12,0.3,3,109.6,2,37.9,512,+12,0.4
ユースティティア,6,87.0,12.2,18.5,1800,6,7,9,482,+4,55.0,12,95.9,13,5,55,13,12,0,34.1,478,+2,1.9,1,94.0,18,3,10,7,33.4,476,-4,-0.1,9,107.6,13,1,3,2,34.9,480,+4,1.0,4,109.8,4,1,34.9,476,0,0.2,4,97.0,4,34.3,476,+6,0.5
アルアマーナ,2,24.9,4.4,6.7,1800,7,8,2,430,+2,55.0,1,105.5,16,12,55,9,9,6,34.9,428,0,-0.1,4,123.1,13,10,4,4,35.6,428,0,0.4,6,120.8,11,10,4,2,34.9,428,+4,0.5,4,122.2,1,9,35.1,424,-4,0.7,3,122.7,16,35.7,428,+4,0.2
ディアマイベイビー,8,19.2,4.7,7.2,1800,7,9,12,456,+8,52.0,10,108.7,14,6,54,3,3,0,35.8,448,+2,1.3,8,81.8,10,7,2,2,35.1,446,+6,0.5,9,95.0,18,15,3,3,37.0,440,-4,0.8,1,95.0,5,1,36.1,444,+2,-0.1,9,82.1,4,35.5,442,-2,1.3
ティアーモ,1,3.3,1.5,2.0,1800,8,10,13,446,+14,52.0,6,146.4,18,7,55,5,5,6,35.9,432,0,1.2,1,108.0,10,2,1,1,35.0,432,-10,-0.1,1,110.7,15,2,1,1,35.6,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウスザンナ,11,13.7,3.1,4.6,1800,8,11,20,460,-8,55.0,11,107.3,13,11,55,3,2,0,35.2,468,+2,1.2,7,81.4,18,2,14,14,34.8,466,-6,0.5,8,81.8,16,6,10,11,34.8,472,+2,0.5,7,94.6,14,8,35.1,470,+12,0.5,18,122.4,13,35.7,458,+10,2.0
