馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴールデンナンバー,1,7.0,1.8,2.7,1600,1,1,2,486,-8,55.0,2,95.9,11,4,52,8,10,11,33.5,494,0,0.1,1,97.1,16,16,14,14,33.9,494,+4,-0.1,4,107.9,16,8,5,6,35.6,490,+2,0.3,2,93.8,5,4,33.2,488,+6,0.0,4,93.0,7,34.5,482,-8,0.5
トウカイソニック,11,82.4,11.2,18.4,1600,2,2,3,498,-8,57.0,8,95.4,13,13,55,11,10,10,34.7,506,+18,0.5,7,93.3,13,1,8,8,33.5,488,0,0.5,7,105.7,12,6,7,8,34.7,488,-2,1.1,6,94.3,3,6,33.9,490,0,0.4,1,94.6,9,33.4,490,+2,0.0
タマモマーブル,5,10.9,2.0,3.0,1600,3,3,2,490,+6,57.0,3,96.1,11,6,56,11,10,8,33.9,484,0,0.3,2,95.0,16,1,9,7,34.0,484,0,0.0,2,94.3,16,4,5,7,34.8,484,+8,0.2,1,93.8,10,8,33.2,476,-2,0.0,2,94.0,17,34.6,478,+8,0.2
ヴァンセンヌ,7,6.4,2.1,3.2,1600,4,4,1,510,0,57.0,1,109.8,13,10,56,9,9,0,33.8,510,+12,0.0,12,97.6,16,12,14,14,34.5,498,+12,0.5,12,133.0,13,13,2,2,37.2,486,-2,3.0,1,109.1,7,14,34.9,488,0,-0.2,0,0,0,0,0,0,0
ノーブルジュエリー,2,2.3,1.2,1.3,1600,5,5,3,504,-4,55.0,2,94.7,12,6,55,3,2,0,35.5,508,0,0.2,2,80.5,15,6,6,5,34.2,508,-4,0.0,2,80.4,16,9,4,4,34.1,512,+32,0.0,9,93.4,7,5,35.5,480,-12,0.5,2,82.5,9,35.1,492,-4,0.3
タガノグーフォ,9,78.3,13.8,22.8,1600,5,6,5,480,-2,57.0,11,113.7,16,8,56,4,5,5,38.8,482,0,2.1,1,112.1,16,7,3,3,36.6,482,+2,-0.1,6,95.0,18,4,9,8,34.8,480,+4,0.4,11,107.5,14,13,35.8,476,-6,1.4,11,89.3,11,34.6,482,+4,0.8
カロッサル,4,6.9,1.8,2.7,1600,6,7,3,490,-2,57.0,1,94.3,16,16,56,16,13,13,34.2,492,+6,-0.1,2,97.2,16,7,13,14,34.2,486,+2,0.1,3,94.7,18,9,10,8,34.4,484,+4,0.1,10,114.0,12,12,38.4,480,+14,2.0,12,109.3,12,37.2,466,-10,1.6
ビッグスマイル,8,7.4,2.1,3.2,1600,6,8,1,456,-2,55.0,2,83.3,14,6,55,10,9,0,34.8,458,-2,0.0,9,112.3,15,10,15,15,34.7,460,+2,1.1,4,106.6,12,4,9,10,34.0,458,-2,1.0,8,107.9,1,7,34.0,460,+14,0.5,8,106.7,12,33.0,446,+4,0.3
ニジブルーム,10,16.0,3.1,4.8,1600,7,9,1,498,+8,57.0,6,95.3,11,6,57,8,8,0,33.4,490,-2,0.2,11,97.5,14,3,5,8,35.4,492,+4,0.8,3,93.4,15,15,10,10,34.1,488,-4,0.3,4,93.5,6,3,34.6,492,-10,0.4,10,69.2,12,34.3,502,+14,1.1
メロート,6,104.3,12.8,21.0,1600,7,10,2,468,-4,57.0,6,96.3,11,11,54,8,7,6,34.3,472,+2,0.5,9,96.2,16,3,13,15,34.3,470,-4,1.2,9,97.5,14,8,5,5,35.6,474,+12,0.8,6,106.7,9,6,34.7,462,-4,1.1,6,106.6,8,33.6,466,-4,1.1
アイムヒアー,12,56.8,8.8,14.4,1600,8,11,1,472,+2,55.0,12,84.1,14,9,55,1,1,0,36.0,470,-18,0.8,4,84.8,17,8,1,1,36.5,488,+4,0.7,2,94.1,13,12,1,1,34.8,484,+2,0.2,7,95.2,3,1,36.1,482,-6,0.5,4,93.6,3,35.3,488,+4,0.3
ロードエアフォース,3,36.8,8.4,13.7,1600,8,12,15,514,+34,57.0,1,106.3,18,15,55,1,1,0,34.4,480,-14,0.0,6,94.5,18,11,3,6,34.9,494,+6,0.7,5,80.9,18,7,4,5,35.2,488,+14,0.5,4,109.5,3,1,38.0,474,-2,0.4,2,102.7,1,35.5,476,-2,0.0
