馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウナルト,14,3.4,1.5,1.8,2000,1,1,3,466,+6,56.0,14,152.6,18,7,56,4,6,7,36.5,460,+12,1.7,2,132.0,16,4,6,6,34.6,448,-4,0.0,1,117.1,15,4,5,5,34.2,452,+4,-0.2,2,121.4,10,4,35.3,448,-2,0.1,1,131.8,4,35.5,450,-6,-0.4
ウインドジャズ,11,186.3,17.4,26.0,2000,2,2,2,496,-6,56.0,6,122.6,15,2,52,5,7,10,36.1,502,+2,0.5,6,107.0,10,11,9,9,34.1,500,-8,0.6,9,81.3,17,10,12,12,34.6,508,+6,0.3,10,68.7,6,11,33.6,502,0,1.2,17,94.4,17,34.7,502,+8,1.9
ムスカテール,6,8.0,2.3,3.2,2000,3,3,3,496,+16,57.0,8,151.8,18,8,57,7,6,4,35.9,480,-4,0.9,9,132.7,16,5,10,10,34.7,484,+4,0.7,1,149.6,18,4,12,10,34.1,480,-6,-0.2,16,199.3,18,3,40.8,486,+6,5.1,3,152.4,12,34.6,480,-14,0.4
ウインバリアシオン,3,11.0,3.0,4.3,2000,3,4,74,538,+30,56.0,4,131.7,16,1,58,12,11,8,35.8,508,-4,0.8,3,194.8,18,11,12,12,33.5,512,-2,1.0,2,158.0,14,7,14,14,35.7,514,-8,0.6,6,133.4,7,9,35.4,522,+10,1.0,5,144.7,12,35.0,512,-4,0.5
シャドウバンガード,7,19.4,3.4,4.9,2000,4,5,0,446,+6,56.0,2,120.2,13,11,57,9,9,8,33.8,440,+2,0.0,1,145.9,12,5,6,6,34.4,438,+4,-0.1,6,134.2,13,12,9,9,34.6,434,-2,0.3,5,135.7,4,8,35.4,436,+4,0.9,2,120.8,1,32.7,432,-6,0.2
フミノヤマビコ,8,359.8,43.1,64.9,2000,4,6,2,498,+2,56.0,10,145.7,10,2,57,5,5,5,34.8,496,-4,0.9,12,136.3,15,6,9,9,33.7,500,+10,0.8,6,134.4,12,10,12,12,33.4,490,0,0.4,4,145.3,4,9,34.5,490,+2,0.4,7,147.8,4,33.4,488,-2,0.9
ロードオブザリング,9,100.3,9.5,14.1,2000,5,7,2,500,+6,56.0,3,122.4,15,7,54,15,14,10,35.9,494,+2,0.3,10,181.2,13,12,2,2,46.9,492,-6,6.5,2,161.5,10,9,7,8,36.8,498,-6,0.0,14,120.7,5,16,36.0,504,+6,1.8,5,144.8,4,35.4,498,-8,0.5
フラガラッハ,5,10.5,2.9,4.1,2000,5,8,4,496,0,56.0,9,119.5,17,12,58,16,16,16,35.9,496,-4,2.0,11,93.0,14,3,14,14,33.5,500,+4,1.2,10,93.3,18,5,14,13,34.1,496,+4,0.8,1,93.5,16,14,34.2,492,0,-0.1,15,81.6,7,34.5,492,+2,1.0
ダノンスパシーバ,12,362.0,39.5,59.4,2000,6,9,2,510,-2,56.0,11,123.4,15,10,55,12,13,14,36.5,512,-2,1.3,9,107.1,15,5,12,12,35.6,514,+12,1.1,12,109.5,18,4,14,13,36.8,502,-8,2.0,5,123.2,15,15,37.1,510,+8,0.9,10,107.8,5,35.5,502,0,1.1
オーシャンブルー,10,4.7,1.7,2.2,2000,6,10,4,444,+6,57.0,13,120.0,17,14,58,13,13,13,36.7,438,+12,2.5,7,132.5,16,13,8,8,34.7,426,-14,0.5,9,153.2,14,13,13,13,35.1,440,+2,1.2,2,152.1,6,10,35.3,438,+2,0.2,1,120.4,6,34.7,436,0,-0.1
カレンミロティック,1,6.6,2.0,2.7,2000,7,11,16,460,+6,56.0,8,163.1,10,7,56,4,4,3,38.9,454,+10,1.6,1,104.5,14,3,2,2,34.2,444,-12,-0.8,2,119.2,14,4,3,6,34.5,456,+6,0.2,2,134.7,8,2,34.6,450,-12,0.0,2,148.1,7,33.6,462,+6,0.0
トゥザグローリー,4,8.9,2.6,3.7,2000,7,12,4,534,+8,56.0,12,119.8,17,4,58,12,12,11,36.7,526,-8,2.3,6,143.3,13,9,9,8,34.7,534,0,0.4,16,156.1,16,11,7,7,39.5,534,-4,4.2,12,110.5,5,9,37.3,538,+18,1.7,18,120.4,18,36.5,520,-16,3.1
ラブリーデイ,2,9.4,2.6,3.6,2000,8,13,16,480,+6,54.0,2,117.3,15,6,53,5,5,6,34.3,474,+4,0.2,7,144.7,18,6,11,13,33.9,470,+2,0.4,15,119.9,18,13,3,3,37.6,468,+2,1.9,11,108.4,11,2,38.0,466,-4,2.2,5,95.6,7,34.6,470,-2,0.8
スピードリッパー,13,277.7,32.6,49.1,2000,8,14,2,470,0,54.0,18,138.0,18,15,56,5,5,4,35.6,470,0,1.4,12,109.4,13,9,13,12,32.5,470,+6,0.6,2,109.4,8,6,8,8,36.4,464,+2,0.0,13,97.6,11,6,36.9,462,-2,1.5,8,82.0,4,33.2,464,-4,0.3
