馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フェアリーレイ,8,14.4,2.9,4.4,1800,1,1,2,496,+6,53.0,3,108.0,12,10,55,2,2,0,36.1,490,-2,0.2,3,122.7,11,3,1,1,36.9,492,-6,0.2,8,119.3,12,9,11,11,35.5,498,-6,1.2,10,106.8,5,7,35.2,504,+10,1.1,7,105.6,15,35.0,494,+8,0.9
イイデステップ,3,7.4,2.4,3.6,1800,2,2,4,512,+12,55.0,3,108.2,11,1,55,1,1,2,35.2,500,+12,0.3,1,121.0,11,7,1,1,33.4,488,+4,-0.4,6,94.7,17,9,3,3,35.6,484,-10,0.4,11,112.7,3,1,37.9,494,+12,1.3,7,113.1,6,39.8,482,-8,1.0
ヒラボクビクトリー,1,12.1,2.7,4.2,1800,2,3,4,456,0,55.0,5,122.9,11,8,57,3,3,3,35.7,456,+6,0.4,6,121.6,9,9,7,6,33.5,450,-6,0.3,7,143.9,13,12,5,5,35.5,456,+8,0.5,1,119.5,1,7,34.9,448,-8,-0.1,3,137.6,8,34.5,456,0,0.2
ドリームトレイン,12,21.2,4.3,6.8,1800,3,4,3,498,+4,54.0,7,97.3,14,13,56,3,3,3,35.7,494,+4,0.6,5,93.4,15,2,4,4,34.8,490,+6,0.3,8,93.8,13,10,8,8,34.3,484,-4,0.7,3,105.9,3,1,34.9,488,+14,0.4,16,110.3,9,36.7,474,-2,2.4
マイファーストラヴ,4,21.3,4.1,6.5,1800,3,5,2,456,-2,52.0,2,108.0,12,11,55,8,7,0,34.4,458,-2,0.2,1,123.0,18,10,7,7,35.8,460,+4,-0.2,14,106.7,18,12,4,4,34.5,456,0,0.4,4,117.8,12,12,34.4,456,-4,0.4,9,110.1,11,37.6,460,-2,0.6
グッドバニヤン,14,131.0,21.8,35.6,1800,4,6,3,458,+10,54.0,7,136.3,13,8,57,7,5,6,36.4,448,-2,0.7,10,136.5,10,9,2,2,37.7,450,+2,2.1,6,123.0,12,9,5,5,34.5,448,-2,0.7,9,119.4,10,4,35.3,450,+2,1.0,8,120.0,9,35.1,448,+4,0.9
メイショウヤタロウ,11,30.6,5.7,9.1,1800,4,7,22,476,-12,54.0,1,109.4,13,1,57,4,3,3,33.9,488,-2,0.0,2,109.5,12,4,6,8,36.4,490,+10,0.0,10,109.5,16,14,9,7,36.5,480,-8,0.7,3,109.0,14,5,35.0,488,+8,0.1,3,95.1,1,34.8,480,+8,0.7
ショウナンカンムリ,7,2.5,1.2,1.4,1800,5,8,3,492,-2,56.0,2,107.6,12,8,56,5,3,0,34.7,494,+12,0.1,7,108.6,16,1,3,3,35.5,482,-8,0.7,6,131.0,13,1,4,4,35.5,490,+4,1.0,1,108.2,2,6,34.6,486,+8,0.0,11,112.6,8,36.1,478,-8,1.9
ヤマニンガーゴイル,15,44.3,7.5,12.2,1800,5,9,43,502,+10,55.0,6,109.9,12,5,55,5,5,0,36.1,492,+2,0.5,4,120.8,16,13,3,3,34.5,490,+2,0.3,1,108.8,16,12,7,7,36.1,488,-8,-0.1,4,120.5,17,4,35.7,496,0,0.3,12,95.6,14,35.0,496,+6,1.2
アドマイヤレイ,13,11.0,2.6,4.1,1800,6,10,12,532,+2,54.0,13,115.1,16,10,55,3,2,2,38.1,530,+4,2.1,14,115.6,15,8,4,6,41.2,526,+2,3.8,1,104.2,15,11,2,2,36.8,524,-4,-0.4,4,95.6,1,5,35.1,528,+4,0.6,4,125.0,2,36.7,524,-4,0.6
インプレッシヴデイ,2,37.4,6.3,10.2,1800,6,11,3,528,0,54.0,7,107.9,12,5,57,5,5,0,34.8,528,+12,0.4,6,93.6,15,5,13,12,34.1,516,0,0.5,1,107.6,16,14,15,12,34.5,516,+2,-0.1,3,106.4,9,13,33.4,514,0,0.1,8,94.1,3,34.0,514,+2,0.6
フミノポールスター,10,22.2,5.8,9.4,1800,7,12,4,504,+2,54.0,6,135.6,10,8,55,1,1,1,37.0,502,+4,1.2,13,149.3,15,12,1,1,39.7,498,+12,4.1,1,106.1,16,2,1,1,35.8,486,-6,-0.4,6,118.0,7,1,36.2,492,0,0.8,1,135.3,12,36.4,492,+8,-0.2
ローレルブレット,9,5.5,1.6,2.2,1800,7,13,3,444,+2,56.0,4,107.8,12,3,56,7,8,0,34.5,442,+4,0.3,7,121.0,10,10,9,9,33.3,438,+4,0.7,2,104.6,12,1,10,10,33.4,434,-2,0.0,10,108.9,8,12,34.8,436,+6,1.0,2,121.2,1,34.4,430,-4,0.3
サンレガーロ,6,33.3,6.6,10.7,1800,8,14,12,426,+2,52.0,7,107.9,11,10,55,3,3,0,34.2,424,0,0.5,4,107.8,11,9,9,9,33.2,424,-2,0.3,6,106.3,13,8,10,11,34.2,426,+12,0.6,1,106.8,1,4,34.2,414,+2,-0.2,7,105.7,3,35.1,412,-2,0.6
アイウォントユー,5,23.9,4.7,7.6,1800,8,15,4,476,+6,55.0,4,122.8,11,7,57,10,11,11,34.4,470,+12,0.3,1,110.1,13,9,13,13,33.5,458,+4,-0.2,2,107.6,15,6,14,14,32.8,454,-8,0.2,3,106.9,3,7,35.2,462,+6,0.5,5,119.8,10,35.8,456,+2,0.5
