馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ツインエンジェルズ,12,45.9,8.0,12.4,1800,1,1,3,454,+6,55.0,1,115.7,10,2,55,9,9,5,38.4,448,+8,0.0,6,95.2,16,8,7,7,34.5,440,-12,0.2,9,99.6,16,11,14,16,36.6,452,+4,1.2,9,120.3,3,11,34.5,448,+10,0.7,3,105.7,3,33.4,438,+2,0.4
ニシノテキーラ,4,5.8,1.8,2.5,1800,2,2,2,454,0,55.0,2,108.2,16,13,55,13,12,11,34.4,454,-6,0.1,2,105.9,16,1,8,8,34.7,460,-4,0.0,8,95.7,12,8,9,11,35.9,464,-6,1.2,4,108.1,7,5,34.7,470,+6,0.3,8,81.6,16,34.3,464,+2,0.8
ヴェルデライト,15,70.4,11.4,17.9,1800,2,3,2,464,+4,55.0,1,123.0,15,5,55,6,7,7,36.0,460,-8,0.0,13,124.7,17,2,8,8,36.2,468,+6,0.9,6,120.3,12,4,8,9,36.9,462,-10,2.2,7,107.5,13,15,33.3,472,-6,0.4,15,124.5,12,39.1,478,0,4.6
セコンドピアット,1,2.9,1.3,1.6,1800,3,4,2,468,0,55.0,3,108.3,16,16,55,7,7,7,34.8,468,-4,0.2,2,108.1,13,2,7,7,36.1,472,+4,0.0,6,133.7,16,16,2,2,36.4,468,+4,0.8,1,106.9,7,7,32.9,464,+20,0.0,2,106.5,4,34.3,444,+2,0.2
コスモバタフライ,3,22.9,4.3,6.6,1800,3,5,2,476,-4,55.0,11,109.4,16,7,55,7,7,10,35.7,480,+6,1.3,7,120.8,16,9,9,9,35.6,474,-4,0.6,2,108.1,11,11,5,6,34.7,478,+6,0.2,1,119.7,9,4,35.0,472,-10,0.0,9,107.7,6,34.3,482,+12,0.6
ウインクリアビュー,6,5.6,1.6,2.2,1800,4,6,6,452,-6,55.0,3,94.2,16,7,55,15,15,0,34.1,458,-2,0.1,5,95.3,13,6,5,5,35.0,460,+2,0.4,2,95.1,16,1,10,10,34.3,458,0,0.0,2,93.6,5,9,34.2,458,-4,0.2,2,108.4,10,34.0,462,-4,0.0
ヤマニンリップル,8,35.2,6.0,9.3,1800,4,7,2,478,0,55.0,7,108.7,16,5,55,4,5,5,35.3,478,+2,0.6,8,106.2,16,9,6,5,34.8,476,-2,0.3,2,119.8,11,4,3,4,34.3,478,-4,0.0,3,122.0,1,4,35.3,482,+12,0.3,5,118.8,5,35.1,470,0,0.7
エバーシャイニング,13,158.9,28.4,44.5,1800,5,8,3,500,-8,55.0,8,123.1,13,4,52,10,11,11,37.1,508,-2,1.0,12,120.9,14,7,11,9,35.5,510,-2,1.8,6,108.0,11,11,11,10,33.2,512,0,0.5,6,108.0,5,7,33.2,512,+2,0.7,6,99.1,4,36.6,510,-2,1.3
ガーネットチャーム,10,6.7,2.2,3.1,1800,5,9,6,424,-2,55.0,5,94.3,16,8,55,11,11,0,34.6,426,0,0.2,8,95.5,11,10,4,3,34.0,426,+6,0.4,2,93.2,15,3,10,10,34.0,420,-12,0.1,1,93.7,3,4,34.6,432,+4,0.0,2,110.1,14,37.4,428,-2,0.1
ハイタッチクイーン,2,23.8,4.1,6.2,1800,6,10,5,446,-8,55.0,5,106.1,16,14,55,3,4,3,34.9,454,-2,0.2,5,94.2,15,15,6,5,35.7,456,+2,0.3,6,95.4,16,15,2,3,35.4,454,+10,0.3,7,120.2,3,5,35.0,444,-4,0.6,2,88.6,3,34.5,448,+2,0.7
マイネクイーン,9,96.6,23.1,36.3,1800,6,11,2,452,+2,55.0,12,109.6,16,3,55,4,5,5,36.2,450,-8,1.5,1,108.7,15,1,1,1,34.3,458,+2,-0.2,8,124.1,17,1,4,4,35.9,456,-4,0.3,11,108.2,1,9,35.7,460,+8,0.7,10,107.7,14,35.3,452,-2,0.8
ウィケットキーパー,14,12.8,3.0,4.4,1800,7,12,2,438,0,55.0,5,108.6,16,1,55,7,7,7,35.0,438,-2,0.5,1,107.2,16,14,9,9,33.7,440,+14,0.0,2,121.6,15,10,13,13,34.5,426,-6,0.0,4,122.0,11,8,33.8,432,-10,0.1,4,107.2,1,34.7,442,+4,0.3
ハイリリー,7,25.9,6.2,9.5,1800,7,13,53,450,0,55.0,1,125.8,12,9,54,7,7,4,36.6,450,0,0.0,8,97.2,16,1,9,9,33.6,450,-2,0.6,5,121.4,14,9,3,5,34.8,452,0,0.5,3,124.9,10,11,36.9,452,0,0.4,8,95.2,3,33.3,452,0,0.7
アラドヴァル,11,15.8,4.0,6.1,1800,8,14,20,452,+8,55.0,4,108.0,10,2,53,7,7,7,33.2,444,-6,0.3,1,117.4,18,2,9,9,34.3,450,0,-0.3,6,107.1,18,2,8,8,34.9,450,-16,0.5,4,106.4,8,8,34.9,466,+24,0.4,9,121.0,6,35.5,442,0,1.7
フェアリーレイ,5,13.8,3.6,5.4,1800,8,15,3,486,-4,55.0,6,122.4,13,8,53,3,3,3,37.1,490,-6,0.3,8,110.0,15,1,9,12,37.6,496,+6,0.8,3,108.0,12,10,2,2,36.1,490,-2,0.2,3,122.7,3,1,36.9,492,-6,0.2,8,119.3,9,35.5,498,-6,1.2
