馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリノタイコウ,11,349.2,43.1,72.0,1800,1,1,18,450,0,54.0,15,101.4,16,7,57,15,15,0,40.3,450,-6,4.1,14,118.5,16,6,16,16,40.4,456,+3,1.9,12,104.6,14,3,9,9,40.5,453,+1,2.4,14,104.7,1,13,40.1,452,-6,2.2,9,104.1,16,41.1,458,-2,1.7
エスケイティアラ,12,164.9,20.8,34.7,1800,2,2,2,450,-6,55.0,10,115.0,11,11,55,1,1,1,38.8,456,+2,2.2,13,60.5,14,11,10,13,36.8,454,+8,2.2,18,70.9,18,16,18,18,35.4,446,-8,1.5,14,73.0,10,14,36.3,454,+2,1.9,16,90.0,8,41.1,452,-1,5.5
ウインラヴェリテ,8,81.3,10.6,17.5,1800,3,3,1,504,+4,55.0,10,116.7,15,14,54,5,5,6,41.0,500,0,1.8,14,115.7,15,1,11,11,38.0,500,+8,2.5,12,118.8,12,6,4,5,42.5,492,+4,3.3,1,116.0,12,1,38.4,488,+4,0.0,6,109.5,7,35.5,484,-2,0.8
マーティンゴールド,10,74.5,13.9,23.1,1800,4,4,2,464,0,52.0,18,108.8,18,2,51,2,4,0,36.3,464,+4,2.2,4,122.0,18,6,1,1,37.3,460,+10,0.4,9,108.7,16,12,3,3,36.2,450,-7,0.8,8,89.0,5,6,39.2,457,+5,2.8,18,71.9,16,36.3,452,+2,2.8
オリオンザスター,6,4.5,1.4,1.8,1800,4,5,12,502,-4,53.0,4,107.7,15,4,54,9,9,9,38.2,506,+4,1.2,3,96.6,16,15,3,3,37.2,502,+8,0.4,1,117.7,16,9,12,13,38.6,494,-12,0.0,3,117.2,1,4,40.4,506,0,0.9,3,120.0,3,38.8,506,0,0.5
ウォーターグッデイ,13,227.4,37.9,63.2,1800,5,6,4,450,0,53.0,11,108.7,16,8,51,4,4,5,41.4,450,+4,3.7,0,0,0,0,0,0,0,0,0,0,13,74.6,16,5,12,15,38.0,446,0,2.1,14,117.7,4,3,40.3,446,-2,2.3,8,117.9,1,40.9,448,0,1.0
アルスマルカート,9,24.3,5.7,9.2,1800,5,7,53,474,-2,57.0,12,127.9,16,6,57,3,3,2,40.0,476,+4,1.7,2,106.9,16,7,1,1,37.4,472,-8,0.2,7,106.6,16,15,2,2,39.8,480,+14,1.6,15,115.0,4,12,37.7,466,0,1.3,11,106.1,5,38.4,466,-14,0.6
ダノンクリエーター,4,3.4,1.6,2.3,1800,6,8,13,540,+10,57.0,12,112.0,12,2,57,1,1,1,44.8,530,+4,6.3,1,105.9,13,10,1,1,37.9,526,-6,-0.2,2,121.1,15,14,1,1,38.1,532,0,0.0,3,121.2,7,1,37.6,532,+4,0.3,6,113.5,12,38.3,528,+12,0.6
シンクヴェトリル,1,3.2,1.3,1.7,1800,6,9,34,558,0,57.0,1,120.3,12,11,56,1,1,1,37.8,558,+8,-0.6,2,114.6,12,11,1,1,38.2,550,+2,0.1,3,114.6,16,1,1,1,38.9,548,-2,0.5,2,120.4,3,1,37.8,550,-14,0.6,6,117.0,2,38.2,564,+22,2.5
メイショウシャイン,2,18.8,2.7,4.2,1800,7,10,5,476,+6,57.0,8,105.6,16,9,54,14,15,14,37.5,470,0,1.6,4,115.2,13,9,10,10,38.5,470,-8,0.8,5,157.2,15,6,5,6,38.0,478,-4,1.7,3,121.5,11,10,38.4,482,+6,0.5,4,156.6,14,39.0,476,-16,0.8
タケルハヤテ,3,8.1,2.1,3.2,1800,7,11,2,462,0,57.0,9,116.7,16,16,57,9,10,9,40.1,462,0,1.3,9,106.9,12,5,11,11,38.6,462,-4,1.4,8,108.3,15,7,7,7,37.9,466,+2,1.1,5,107.1,6,13,38.1,464,+4,1.0,5,106.1,2,37.0,460,-6,0.5
ジョナパランセ,7,10.7,2.4,3.7,1800,8,12,2,496,-4,55.0,6,114.3,11,7,55,8,8,9,37.4,500,-6,1.5,12,106.0,16,12,13,14,37.6,506,-2,1.7,13,107.5,16,8,8,9,38.3,508,+12,1.3,1,116.9,6,2,38.3,496,+4,0.0,3,107.0,4,38.2,492,-12,0.7
エストーケ,5,12.4,2.4,3.6,1800,8,13,3,488,+6,55.0,5,115.6,10,1,54,5,5,5,39.6,482,-8,0.7,10,115.6,15,9,8,8,38.8,490,0,2.7,10,79.3,15,5,13,12,36.1,490,+16,1.6,11,74.2,15,15,36.9,474,+2,1.3,1,74.2,12,36.7,472,0,-0.1
