馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウイッチワンド,2,1.8,1.1,1.1,1000,1,1,1,432,+4,54.0,2,59.3,12,12,54,2,2,0,35.9,428,+2,0.2,2,59.0,10,8,2,2,35.8,426,-2,0.4,9,110.9,13,9,2,3,40.9,428,+12,3.3,6,73.8,7,9,37.7,416,-4,0.6,6,88.9,16,38.4,420,-2,1.3
レーヴイマージン,4,5.2,1.5,2.9,1000,2,2,2,448,-2,54.0,9,60.8,10,2,54,1,2,0,37.9,450,0,1.0,3,59.6,11,2,1,1,36.3,450,-8,0.1,7,73.6,16,10,1,1,38.0,458,+10,1.0,10,74.8,3,11,38.7,448,0,2.1,0,0,0,0,0,0,0
バーニーズ,1,6.2,1.6,3.0,1000,3,3,4,488,+12,56.0,0,0,0,0,0,0,0,0,0,0,0,0,3,59.0,11,7,9,7,35.1,476,+4,0.6,4,73.2,15,11,2,2,38.8,472,0,0.8,3,70.3,15,6,37.8,472,-14,0.2,8,74.4,2,39.8,486,+8,1.2
カシノスペル,12,481.6,77.4,181.6,1000,4,4,28,514,+34,56.0,0,0,0,0,0,0,0,0,0,0,0,0,5,91.8,10,2,6,6,39.6,480,-6,1.4,13,75.3,16,7,11,10,39.5,486,+8,2.1,18,85.0,14,2,38.1,478,-2,2.6,7,70.6,7,35.6,480,+6,1.4
メイショウアシタバ,3,9.2,1.8,3.5,1000,5,5,8,480,+6,54.0,3,74.0,16,11,54,8,7,0,37.5,474,+4,0.8,5,86.3,16,8,2,2,38.0,470,+4,0.7,7,73.8,16,8,4,4,36.9,466,0,0.8,3,74.4,13,7,37.2,466,-2,0.2,2,73.7,5,37.7,468,0,0.0
マリンレイ,10,89.5,11.2,25.8,1000,5,6,2,460,0,54.0,8,71.0,16,7,54,9,7,0,35.8,460,+2,0.9,12,100.8,16,1,4,4,39.0,458,-2,2.4,8,95.1,17,6,7,7,35.5,460,+6,0.9,6,83.9,1,6,35.6,454,+4,0.6,5,83.4,12,35.0,450,-4,0.2
クリアプロフィット,9,309.3,46.4,108.6,1000,6,7,4,486,-2,56.0,10,71.3,16,11,54,14,14,0,37.8,488,+2,2.1,13,86.8,16,14,4,5,38.8,486,+6,2.2,7,79.6,14,7,3,4,37.8,480,-4,0.8,14,120.9,6,3,44.5,484,-2,6.0,9,119.4,1,39.5,486,-6,1.3
ゴールドマズル,6,20.5,3.0,6.4,1000,6,8,0,454,0,56.0,2,59.3,12,4,56,9,9,0,35.5,454,+10,0.2,11,109.3,13,13,2,2,40.8,444,-10,3.1,7,88.6,16,1,4,4,39.3,454,-10,2.3,12,71.2,5,15,35.5,464,0,1.5,0,0,0,0,0,0,0
シキランマン,5,59.6,6.8,15.4,1000,7,9,1,412,-4,54.0,4,60.4,12,11,54,5,4,0,36.4,416,+4,1.3,4,59.7,10,7,4,4,36.1,412,0,1.1,6,60.6,11,12,4,5,37.0,412,+4,1.1,11,60.4,4,11,35.8,408,0,1.2,9,70.7,3,37.4,408,+2,1.6
キタサンヤマビコ,11,14.6,2.8,5.9,1000,7,10,8,418,-2,56.0,3,72.9,16,11,56,2,2,0,37.2,420,+4,0.3,12,121.1,15,11,2,2,43.5,416,-6,3.7,9,113.5,12,3,7,6,39.3,422,0,2.4,11,87.3,5,13,37.7,422,+2,1.0,17,123.5,10,37.0,420,-6,2.9
ベルウッドジンプウ,8,27.6,3.6,7.9,1000,8,11,3,456,+6,53.0,6,70.1,16,11,56,4,2,0,38.1,450,-2,1.2,8,81.3,16,6,8,10,36.8,452,-6,0.9,8,71.0,16,16,8,7,38.3,458,+6,0.9,4,74.3,7,3,39.4,452,-8,1.0,4,74.0,6,39.6,460,+4,0.5
チサト,7,32.5,4.9,11.0,1000,8,12,1,450,+4,52.0,5,60.5,12,2,52,10,10,0,35.9,446,+2,1.4,9,81.4,16,8,5,3,39.0,444,-10,1.4,10,87.9,16,1,5,5,39.5,454,0,1.0,13,122.2,10,10,44.3,454,0,4.7,12,89.6,6,37.9,454,-6,1.3
