馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グローバルハート,4,11.6,2.7,4.7,1800,1,1,34,464,-2,54.0,7,97.7,10,1,54,8,8,0,33.4,466,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンバーキン,1,1.9,1.1,1.3,1800,1,2,3,460,+6,54.0,2,121.2,15,3,54,3,3,4,35.8,454,+4,0.5,2,96.6,16,6,3,3,35.1,450,+2,0.3,4,108.7,16,8,5,5,34.5,448,+6,0.1,4,96.7,2,3,36.4,442,-2,0.4,2,112.0,14,34.7,444,0,0.0
トーワフォーエバー,5,6.3,1.6,2.5,1800,2,3,1,466,+2,54.0,3,94.4,18,12,54,12,12,0,35.0,464,+14,0.4,3,96.2,16,2,13,12,34.5,450,-4,0.2,8,97.1,16,9,12,14,35.0,454,-4,0.6,12,96.0,14,6,36.8,458,-2,1.1,4,97.3,7,36.0,460,-4,0.3
タマモミツマメ,16,130.2,15.5,28.8,1800,2,4,1,418,-2,51.0,5,83.5,16,5,51,6,7,0,35.9,420,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウホノボノ,14,209.9,30.8,57.8,1800,3,5,0,518,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヌーヴェルリュンヌ,7,441.3,47.2,88.8,1800,3,6,2,500,-8,54.0,14,110.2,16,15,54,12,12,0,36.7,508,+14,3.0,8,116.4,12,8,6,6,39.5,494,0,2.6,6,111.7,14,7,6,6,34.4,494,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンジュエ,2,24.5,3.4,6.0,1800,4,7,2,462,+4,54.0,3,108.0,16,4,54,5,4,0,35.1,458,+8,0.8,11,89.2,16,2,9,10,39.8,450,-16,1.1,17,85.1,18,11,9,9,37.0,466,-4,2.1,6,95.8,1,7,36.1,470,-12,1.1,10,85.0,10,35.2,482,0,2.6
セイウンヒマワリ,8,73.0,9.7,17.9,1800,4,8,11,390,-4,54.0,10,110.1,16,11,54,1,1,1,36.2,394,-6,0.8,6,114.0,15,5,1,1,39.5,400,+2,0.9,2,128.3,7,5,2,2,34.3,398,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アクメバイオ,15,599.5,96.1,180.8,1800,5,9,1,460,-2,54.0,13,95.9,18,9,54,11,11,0,36.6,462,-2,1.9,5,89.6,10,3,4,5,38.8,464,0,1.2,13,86.9,16,13,12,9,38.9,464,-4,2.1,10,108.1,3,13,37.6,468,-2,1.9,15,98.8,5,37.8,470,+2,1.9
テイエムレオネッサ,11,77.0,5.8,10.5,1800,5,10,2,458,-2,54.0,4,108.2,16,2,54,3,3,0,35.7,460,+4,1.0,7,117.5,14,14,5,5,40.6,456,-6,2.5,10,73.6,16,15,16,13,37.0,462,-2,0.9,10,118.5,15,9,40.5,464,-2,2.2,6,117.4,11,40.6,466,-2,1.8
