馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ホワイトショウフク,15,456.6,65.5,112.7,1400,1,1,0,464,-4,57.0,12,69.4,16,5,50,15,15,0,33.7,468,+14,1.3,16,95.9,18,5,15,15,33.7,454,+10,1.1,15,73.8,16,1,15,15,36.2,444,0,1.7,12,96.7,3,6,36.1,444,+2,2.1,15,130.4,14,42.0,442,-18,5.6
オースミナイン,1,2.2,1.2,1.5,1400,1,2,15,470,+6,55.0,2,94.3,13,13,54,8,9,0,32.9,464,+4,0.3,1,94.8,18,6,4,4,34.8,460,-2,-0.2,2,94.2,12,7,7,7,34.2,462,-6,0.0,3,94.2,17,2,34.7,468,+6,0.2,1,95.0,16,35.0,462,-8,-0.1
ショウナンラムジ,9,4.5,1.5,2.1,1400,2,3,2,498,0,57.0,4,81.0,16,16,57,2,2,0,34.9,498,+6,0.4,9,95.1,13,2,8,7,33.9,492,-6,1.1,13,94.1,17,9,7,6,36.6,498,+2,1.8,10,93.1,18,5,34.5,496,-8,0.6,10,93.6,8,34.7,504,+2,0.6
タマモトッププレイ,10,10.4,2.5,3.9,1400,2,4,2,490,0,57.0,8,81.1,16,15,57,6,6,0,34.6,490,0,0.5,10,82.3,17,16,4,5,34.6,490,-2,0.8,3,81.1,15,6,5,5,34.5,492,-2,0.1,10,81.5,12,5,34.6,494,+8,1.2,13,84.7,11,37.9,486,-4,2.2
オルデンボンズ,16,307.0,58.3,100.4,1400,3,5,5,530,+1,55.0,8,119.2,11,4,56,8,8,4,42.5,529,-11,4.0,8,114.9,16,7,5,5,39.3,540,+20,2.3,9,125.7,14,2,6,6,37.2,520,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノザイオン,6,52.0,6.5,11.0,1400,3,6,2,488,-2,57.0,13,81.4,16,14,57,3,3,0,35.2,490,+10,0.8,5,81.0,15,8,11,11,33.2,480,-8,0.4,7,95.4,13,12,7,7,36.4,488,+6,0.6,10,94.8,9,2,35.9,482,-12,1.0,5,82.7,4,33.7,494,-2,0.3
パープルタイヨー,8,117.7,15.2,26.0,1400,4,7,2,450,+6,57.0,9,81.1,16,10,57,12,12,0,33.9,444,-2,0.5,10,123.0,11,5,1,1,35.3,446,-6,1.0,12,146.2,13,4,2,2,36.3,452,-2,1.5,6,120.1,11,5,34.9,454,0,0.1,8,134.8,4,36.0,454,-2,0.8
セトブリッジ,14,83.1,9.5,16.1,1400,4,8,2,510,+8,57.0,12,84.4,16,10,57,13,15,0,36.5,502,-12,1.7,1,117.5,9,8,4,4,39.2,514,+4,-0.1,8,59.6,12,10,12,12,35.4,510,+8,0.7,9,126.3,1,5,38.5,502,-10,1.7,14,133.7,5,40.6,512,+12,4.3
サンマルクイーン,5,4.7,1.4,2.1,1400,5,9,2,464,+2,55.0,2,80.9,16,8,55,8,8,0,34.2,462,0,0.3,1,68.2,18,6,1,1,34.8,462,-6,-0.2,2,67.7,18,5,2,2,34.3,468,+14,0.3,5,105.9,11,1,35.5,454,+2,0.5,10,94.8,9,35.6,452,-4,0.8
インクレセント,7,27.5,4.4,7.2,1400,5,10,1,450,+4,55.0,5,94.5,11,9,55,6,7,0,33.4,446,0,0.4,13,68.6,18,12,17,15,33.9,446,+6,0.9,5,82.0,17,5,7,5,34.3,440,-2,0.5,1,82.4,13,11,34.9,442,+8,-0.2,1,69.6,2,34.5,434,-10,-0.1
