馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダブルスパーク,15,74.5,13.0,21.6,1200,1,1,2,446,-8,52.0,15,74.3,16,4,55,6,10,0,39.4,454,+6,2.1,14,69.8,18,15,3,3,35.6,448,-6,1.2,8,69.4,17,10,6,7,35.0,454,-4,0.5,10,75.6,4,2,39.9,458,-8,1.9,3,69.3,13,35.4,466,+18,0.2
ウエスタンムサシ,1,2.0,1.3,1.6,1200,2,2,1,508,+12,55.0,2,72.5,16,3,57,3,4,0,37.0,496,0,0.0,4,72.5,16,14,7,6,36.2,496,+6,0.2,3,72.7,16,15,11,9,36.6,490,-8,0.3,3,73.0,1,12,36.1,498,-4,0.6,3,86.0,6,36.3,502,-2,0.4
ハヤブサフィーバー,7,27.2,4.0,6.3,1200,2,3,2,478,-4,54.0,13,86.2,16,16,57,9,11,0,38.1,482,+4,2.5,11,85.8,16,10,13,13,37.1,478,-6,1.0,5,85.4,16,7,15,15,36.3,484,-4,0.1,16,109.6,5,2,36.7,488,0,2.4,6,99.3,12,37.7,488,+10,0.8
デリケートアーチ,3,16.5,3.5,5.6,1200,3,4,1,458,-2,53.0,9,86.3,13,1,55,3,3,0,37.5,460,+4,1.3,6,70.5,16,3,11,7,37.6,456,-4,1.6,0,0,0,0,0,0,0,0,0,0,4,70.6,2,6,38.0,460,+4,0.4,3,70.0,3,37.2,456,-6,0.3
ブエノディオス,5,224.8,35.4,59.4,1200,3,5,15,488,+14,54.0,14,73.9,16,1,56,5,5,0,39.2,474,+1,2.1,12,93.3,12,7,11,11,40.7,473,+7,4.3,10,79.8,16,6,2,2,37.3,466,-4,1.0,16,69.8,15,8,35.8,470,+6,2.4,15,77.6,16,42.6,464,-10,7.5
タガノプラージュ,13,13.5,2.4,3.6,1200,4,6,6,478,+4,52.0,7,72.9,16,8,55,14,12,0,36.4,474,0,0.5,5,59.7,14,11,9,8,35.8,474,-12,0.6,3,73.2,14,5,7,8,37.1,486,+2,0.3,5,72.6,4,9,36.6,484,-2,0.5,2,73.0,6,37.4,486,+17,0.0
ニホンピロワルター,10,16.8,4.0,6.3,1200,4,7,144,500,+16,54.0,1,107.1,16,8,56,1,1,1,37.3,484,-4,-0.2,2,84.9,16,6,1,1,37.0,488,+28,0.0,10,115.5,16,1,13,13,37.8,460,-4,1.7,3,87.1,5,4,39.1,464,0,2.0,0,0,0,0,0,0,0
アウルム,6,44.0,7.3,12.0,1200,5,8,31,508,-8,57.0,2,74.3,12,1,56,1,1,0,38.8,516,0,0.0,2,75.2,8,7,2,2,39.6,516,0,0.0,1,75.7,11,3,1,1,38.7,516,0,-0.2,1,74.6,2,1,39.1,516,+28,-0.1,10,88.5,6,38.9,488,-2,2.9
スターマイン,12,5.5,1.4,2.0,1200,5,9,1,474,-2,57.0,12,73.7,16,16,57,5,5,0,38.0,476,-4,1.2,2,72.4,16,5,6,6,36.2,480,-2,0.1,2,85.8,15,1,3,3,37.9,482,+4,0.2,5,71.4,14,6,36.3,478,+6,0.9,11,109.5,6,41.0,472,-8,3.0
シークレットアーム,4,9.7,1.9,2.8,1200,6,10,2,508,+2,55.0,5,69.3,16,3,57,9,10,0,36.4,506,-6,0.8,9,73.2,16,13,12,15,38.3,512,+4,0.9,11,73.1,16,10,16,16,37.2,508,-2,0.8,1,73.0,6,9,37.4,510,-2,-0.1,9,107.3,10,38.6,512,0,1.8
トーアシシイ,11,355.8,55.3,92.9,1200,6,11,2,488,+2,55.0,10,85.7,16,3,55,4,6,0,38.0,486,+14,2.0,12,87.0,16,4,11,10,37.8,472,0,1.5,11,116.8,13,6,11,11,39.8,472,-8,2.1,7,88.3,1,5,38.5,480,-12,1.3,11,86.4,2,38.2,492,+8,2.1
ヴェリタスローズ,8,47.2,6.6,10.8,1200,7,12,1,438,0,55.0,8,69.8,16,14,53,8,9,0,34.9,438,0,0.6,11,109.3,16,2,10,10,36.0,438,-10,0.9,8,70.0,18,15,17,16,34.5,448,0,0.5,5,69.2,10,7,34.8,448,-8,0.9,7,73.5,6,37.2,456,-4,0.6
ウメジマダイオー,9,254.9,35.1,58.9,1200,7,13,1,494,-2,54.0,10,69.8,16,8,57,8,9,0,37.2,496,+2,0.8,11,73.4,16,15,12,12,38.5,494,-6,1.1,10,108.8,12,2,8,8,40.1,500,0,1.3,9,73.9,1,11,38.5,500,+8,1.5,11,73.8,9,37.8,492,+9,1.6
レッツマンボウ,14,139.3,21.2,35.4,1200,8,14,0,476,-2,52.0,13,110.1,13,4,53,3,3,0,36.9,478,-10,2.5,12,70.6,16,16,7,12,38.5,488,0,1.7,15,74.1,16,5,2,2,39.0,488,+2,2.1,10,75.4,9,2,39.5,486,+8,1.7,7,72.9,8,38.3,478,-2,1.4
ロイヤルサルート,2,6.0,1.7,2.4,1200,8,15,3,504,0,57.0,7,70.7,15,7,57,9,10,0,37.1,504,+8,0.4,5,71.8,15,4,5,6,37.2,496,-4,1.0,5,84.7,14,9,6,6,37.3,500,-4,0.9,1,68.8,16,9,37.1,504,+6,-0.2,7,73.1,10,36.6,498,-6,1.4
