馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エストーケ,5,189.6,22.5,81.5,1800,1,1,5,482,-8,54.0,10,115.6,15,9,54,8,8,12,38.8,490,0,2.7,10,79.3,15,5,13,12,36.1,490,+16,1.6,11,74.2,16,15,15,14,36.9,474,+2,1.3,1,74.2,12,5,36.7,472,0,-0.1,0,0,0,0,0,0,0
ブードゥーロア,9,78.3,12.4,44.4,1800,2,2,12,534,+2,57.0,16,114.6,16,10,57,1,1,2,40.7,532,+4,2.3,9,114.0,16,13,2,3,38.5,528,+6,1.3,8,122.2,13,1,2,2,39.9,522,-12,1.2,13,116.4,11,3,41.7,534,+4,3.9,1,120.5,10,38.8,530,+4,0.0
アイアイエンデバー,7,8.8,1.8,5.2,1800,3,3,29,460,+6,57.0,4,98.4,16,1,57,3,2,0,38.4,454,-4,0.7,2,115.1,16,10,2,2,38.5,458,+4,0.1,4,114.5,15,14,4,5,35.9,454,+4,0.5,11,133.2,12,7,37.5,450,+6,1.9,8,115.7,10,39.5,444,-6,2.8
スカルラット,6,14.9,1.9,5.8,1800,4,4,2,492,+6,55.0,2,113.5,15,15,55,5,6,4,38.4,486,-2,0.1,9,115.4,15,3,8,8,38.5,488,0,1.8,3,106.9,15,6,13,13,38.0,488,+8,0.1,8,108.5,1,11,39.0,480,+2,1.4,10,98.9,7,37.7,478,+2,1.1
ローレルキングダム,10,28.1,4.1,13.7,1800,5,5,0,488,-4,57.0,15,115.8,15,12,57,15,15,15,37.8,492,0,2.6,5,164.4,16,12,13,14,39.8,492,+6,2.1,3,134.1,14,1,14,13,37.7,486,+2,0.9,12,135.3,14,11,38.2,484,-2,1.4,5,131.5,2,36.3,486,+2,0.4
アメリカンダイナー,8,4.8,1.3,3.1,1800,6,6,1,472,+2,57.0,4,113.5,15,6,57,1,1,1,39.4,470,+14,0.8,7,84.8,16,9,8,7,36.8,456,-6,0.9,2,97.6,16,10,3,3,37.5,462,-4,0.3,5,95.8,4,2,36.7,466,-4,0.9,13,117.1,3,42.2,470,-4,2.9
オリオンザムーン,4,35.7,4.5,15.2,1800,7,7,3,506,-14,54.0,13,114.7,14,13,54,10,10,8,38.5,520,+16,2.2,1,99.9,14,14,8,8,37.2,504,-4,0.0,2,99.5,16,12,12,11,36.3,508,-14,0.1,6,118.2,10,8,39.2,522,+6,0.6,3,116.0,13,37.5,516,-12,0.3
ドラゴンピース,1,1.5,1.1,1.1,1800,7,8,2,494,-2,55.0,2,112.1,8,1,57,8,8,4,37.5,496,-6,0.0,3,112.8,15,2,11,11,37.9,502,+6,1.1,2,97.8,16,10,5,4,35.9,496,-8,0.0,3,97.6,15,11,37.0,504,0,0.3,4,114.6,9,38.3,504,-4,0.4
ロックシンガー,3,18.4,2.5,8.0,1800,8,9,2,488,-8,56.0,5,156.6,12,10,57,3,3,2,38.6,496,+4,0.4,2,152.8,10,7,4,5,38.1,492,+4,0.0,6,106.6,13,10,12,12,37.0,488,-12,1.2,7,98.4,5,11,37.9,500,+10,1.1,3,115.2,6,38.6,490,-2,1.2
イノチノリユウ,2,17.3,3.0,9.6,1800,8,10,3,470,+6,54.0,10,114.0,14,4,53,11,10,10,37.6,464,0,1.5,1,116.0,15,2,13,13,39.0,464,+4,-0.2,9,115.0,13,4,10,10,35.1,460,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
