馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カーティスバローズ,4,6.0,1.4,3.2,1800,1,1,2,488,-6,56.0,3,101.1,16,14,56,7,8,0,37.5,494,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルシゲキング,7,265.3,21.2,76.2,1800,2,2,2,442,-2,53.0,8,116.6,15,1,53,11,11,12,38.0,444,-2,1.2,8,117.9,13,8,5,5,39.3,446,+4,1.8,10,74.8,16,10,14,14,37.2,442,-6,2.0,15,74.3,16,11,37.7,448,+16,2.2,10,70.8,8,34.8,432,+2,1.2
イキイキシンサク,11,364.7,56.7,205.8,1800,3,3,1,488,0,56.0,15,129.0,16,1,56,16,16,15,38.3,488,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワユニティー,6,10.8,2.1,6.1,1800,4,4,1,470,-6,54.0,7,110.8,16,11,54,9,11,12,34.1,476,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トランザムスター,3,20.1,3.4,11.1,1800,4,5,3,564,-12,56.0,6,117.6,16,16,56,8,7,6,38.9,576,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジリオン,8,43.1,4.8,16.2,1800,5,6,2,534,-2,56.0,7,116.6,15,6,56,5,3,4,38.6,536,-2,1.2,10,117.2,16,7,14,12,40.3,538,-6,4.1,5,114.9,11,3,11,11,37.5,544,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パープルシャイン,12,695.5,85.8,312.1,1800,5,7,1,468,+4,56.0,12,116.7,15,7,56,14,15,15,39.2,464,-8,2.7,18,71.6,18,17,17,18,35.6,472,+22,1.9,15,91.1,16,8,16,16,39.9,450,+8,3.7,14,97.7,9,14,37.1,442,-10,3.0,11,84.7,3,35.6,452,0,1.5
アズマクリスエス,13,194.4,21.2,76.0,1800,6,8,2,492,-2,56.0,13,103.2,16,4,56,11,11,0,38.2,494,-2,2.4,6,118.7,15,10,8,9,40.6,496,+4,1.0,8,87.7,16,16,8,8,38.7,492,-10,1.0,8,111.9,4,3,40.4,502,0,2.5,0,0,0,0,0,0,0
シゲルカプリコーン,10,259.6,31.8,114.8,1800,6,9,3,488,0,56.0,3,91.1,9,2,56,7,3,4,39.5,488,+4,0.8,15,113.9,15,1,15,15,38.6,484,+18,5.7,12,101.2,12,3,9,12,36.9,466,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コマノアーティスト,5,11.6,2.2,6.7,1800,7,10,1,508,0,56.0,6,114.9,15,11,56,2,2,2,39.7,508,0,1.2,5,117.6,16,2,6,6,38.9,508,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイコウキ,2,10.4,2.0,5.8,1800,7,11,1,518,0,56.0,5,107.4,16,1,56,1,1,1,40.3,518,-2,1.1,10,123.3,16,10,1,1,38.2,520,0,1.3,2,123.0,11,8,1,1,36.1,520,-2,0.0,4,112.1,3,2,34.6,522,0,0.5,0,0,0,0,0,0,0
ゴダール,1,1.5,1.1,1.1,1800,8,12,2,468,-10,56.0,2,115.7,15,10,56,3,3,3,37.8,478,-2,0.3,3,114.8,15,9,13,13,38.6,480,0,1.0,2,87.3,15,10,2,1,38.0,480,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノコトノオー,9,20.2,2.9,9.1,1800,8,13,2,466,-2,56.0,8,116.1,15,6,56,7,9,10,38.4,468,0,0.7,6,117.2,13,8,10,10,39.0,468,+8,2.2,3,117.3,10,2,6,5,39.0,460,-6,1.2,2,116.6,8,8,39.6,466,0,0.7,9,87.6,2,39.0,466,+2,2.1
