馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダイワフォスター,3,12.3,2.8,5.2,1800,1,1,6,432,-14,56.0,7,88.0,16,11,56,12,12,0,38.7,446,+6,2.0,14,99.8,16,13,16,14,37.0,440,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スペクトルカラー,15,311.7,42.2,86.4,1800,2,2,2,444,-2,54.0,9,76.9,16,13,54,7,6,0,39.2,446,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュルヴォアソング,2,9.4,1.9,3.2,1800,2,3,1,490,+2,56.0,6,117.2,16,7,56,4,3,4,41.0,488,+2,1.3,4,118.6,16,6,14,14,40.4,486,-6,0.2,11,126.5,18,4,15,15,36.1,492,-4,1.4,9,98.8,8,16,34.8,496,0,1.4,0,0,0,0,0,0,0
インジニアス,11,254.2,39.2,80.3,1800,3,4,1,472,-2,56.0,15,138.2,18,10,53,17,17,15,37.7,474,-2,2.3,12,140.2,16,10,12,12,43.1,476,+2,3.5,8,118.3,16,14,5,5,41.4,474,0,2.5,11,119.9,9,14,39.2,474,0,5.2,0,0,0,0,0,0,0
ドリームアース,13,458.0,44.1,90.4,1800,3,5,3,476,-10,54.0,13,121.1,16,10,56,16,16,14,39.4,486,-4,3.2,14,139.5,16,2,15,16,39.3,490,+2,3.8,7,118.2,16,12,14,14,40.2,488,+12,2.4,12,97.4,12,15,36.7,476,+2,1.1,5,101.1,6,38.1,474,+6,0.7
マイネルエウロス,10,18.0,2.8,5.1,1800,4,6,2,510,+6,56.0,5,117.0,15,13,56,14,11,9,39.1,504,-2,0.8,6,120.4,16,2,8,7,39.6,506,+4,0.7,4,117.3,15,13,5,8,40.7,502,-6,2.2,4,116.8,8,10,38.5,508,+4,0.7,9,119.5,6,40.6,504,+12,2.4
スペーストリップ,5,4.2,1.4,2.2,1800,4,7,2,484,-6,56.0,11,118.3,16,5,56,15,15,14,40.0,490,+2,1.5,3,137.3,16,2,1,1,41.5,488,-4,0.6,2,117.7,16,14,2,2,39.7,492,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クイックブレッド,8,49.9,4.1,7.8,1800,5,8,1,516,-4,56.0,9,120.5,16,4,56,7,6,7,42.3,520,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイラード,7,13.8,2.7,4.9,1800,5,9,2,468,-6,56.0,5,117.7,16,16,56,13,13,12,40.3,474,0,1.4,12,103.0,16,1,14,15,37.3,474,+10,2.2,14,124.3,16,10,14,13,34.9,464,+8,1.6,15,99.9,14,11,37.9,456,0,1.8,0,0,0,0,0,0,0
アーリーボーイ,4,72.2,10.1,20.2,1800,6,10,2,498,-2,53.0,10,118.2,16,4,53,3,3,4,40.7,500,-10,1.4,10,103.0,16,3,11,10,41.4,510,+16,3.7,6,118.7,15,7,4,4,40.9,494,-8,2.0,15,90.7,13,10,41.0,502,+6,3.7,7,75.6,9,38.1,496,0,2.3
ヘルシーバイオ,12,200.2,25.3,51.7,1800,6,11,7,530,-8,56.0,8,118.9,15,15,56,2,2,2,42.8,538,0,3.8,10,120.7,16,8,2,3,42.0,538,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キルタンサス,6,93.4,7.6,15.0,1800,7,12,1,448,-2,56.0,7,117.3,16,13,56,11,12,8,40.8,450,+4,1.4,8,102.2,16,14,12,12,40.0,446,+4,2.9,6,120.5,14,12,8,8,42.5,442,0,3.1,13,102.5,14,9,40.3,442,+2,2.1,11,122.4,6,36.4,440,0,1.8
ダンディーレイ,1,2.2,1.1,1.2,1800,7,13,1,466,-2,56.0,3,116.3,16,14,56,3,3,3,40.2,468,-2,0.4,6,101.2,16,1,3,3,40.5,470,-8,1.9,4,88.5,16,9,7,4,37.5,478,+8,1.3,2,87.6,8,14,38.0,470,+4,0.5,3,87.4,9,37.1,466,-4,0.5
ガット,9,10.8,3.6,6.9,1800,8,14,11,444,+6,56.0,4,118.6,16,9,56,1,1,1,41.4,438,-2,1.8,11,123.4,15,3,3,3,37.0,440,-6,0.8,11,96.5,18,3,7,6,35.3,446,-2,0.9,8,100.1,8,2,34.7,448,0,1.0,0,0,0,0,0,0,0
ケージーモンブラン,14,10.9,2.9,5.3,1800,8,15,13,476,-2,56.0,10,112.1,16,11,55,5,3,3,36.5,478,+6,1.1,3,118.1,15,5,3,3,35.2,472,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
