馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドラゴンライズ,12,74.3,13.1,17.7,1600,1,1,1,478,0,57.0,10,81.9,18,2,57,13,12,0,34.0,478,0,0.6,12,93.4,18,13,14,13,33.6,478,0,0.6,9,82.5,18,11,16,15,33.5,478,-10,0.5,10,81.9,7,10,33.8,488,+6,0.8,10,94.3,10,34.5,482,+8,0.9
チャーチクワイア,2,7.4,2.3,3.0,1600,2,2,3,456,0,55.0,6,105.6,18,10,55,4,4,0,35.0,456,-6,0.7,1,92.8,15,9,10,9,33.5,462,0,-0.2,6,81.4,14,4,5,8,33.3,462,0,0.3,3,94.3,5,8,33.9,462,0,0.3,4,81.3,8,33.5,462,+12,0.5
ケイアイエレガント,1,7.4,2.0,2.6,1600,3,3,1,514,-6,55.0,8,81.8,18,3,55,17,15,0,33.6,520,+14,0.5,2,69.2,16,13,4,3,35.3,506,-2,0.0,3,68.7,12,12,3,3,34.6,508,-10,0.6,4,94.0,9,2,35.6,518,-2,0.3,6,108.6,11,37.8,520,+4,0.6
ローレルソラン,9,20.1,4.5,6.1,1600,4,4,11,458,-8,57.0,2,106.6,16,7,54,8,6,7,35.0,466,+4,0.4,5,93.4,15,9,9,9,34.8,462,-12,0.3,1,111.7,12,12,1,1,36.6,474,+18,-0.1,7,97.5,14,11,34.5,456,+2,0.4,2,95.3,6,35.1,454,+2,0.0
ポップジェムズ,11,7.0,2.3,3.0,1600,5,5,2,468,-2,55.0,6,95.1,18,1,53,12,12,0,33.2,470,0,0.3,6,107.9,16,8,12,13,33.7,470,-2,0.4,1,95.6,12,12,9,9,34.5,472,-4,-0.1,7,123.2,8,3,36.4,476,+4,0.9,1,111.0,2,35.2,472,-2,-0.2
トーセンマルス,7,58.5,13.2,17.8,1600,5,6,2,434,+2,57.0,10,95.3,18,8,54,17,17,0,32.9,432,0,0.5,6,94.5,15,2,13,13,32.8,432,-2,0.7,5,122.5,10,9,9,10,33.9,434,+2,0.2,5,107.9,10,15,33.5,432,-2,0.4,1,93.5,2,33.3,434,-4,0.0
ディープサウンド,8,10.3,2.6,3.4,1600,6,7,2,472,+8,57.0,5,95.1,18,16,57,8,8,0,33.4,464,-8,0.3,9,95.0,16,12,3,2,35.7,472,-10,0.7,4,95.4,12,8,4,6,36.1,482,+10,0.6,5,107.8,2,5,33.1,472,-14,0.5,8,95.9,2,36.9,486,-4,1.0
カフェリュウジン,10,4.5,1.7,2.2,1600,6,8,2,520,0,55.0,2,95.0,18,9,53,4,4,0,33.5,520,+2,0.2,7,94.7,15,7,15,15,32.5,518,+8,0.9,14,108.6,16,5,7,7,35.5,510,-2,0.7,5,93.1,14,15,34.8,512,0,0.8,14,147.6,8,33.9,512,-6,1.4
ミナレット,3,13.9,3.9,5.3,1600,7,9,1,466,0,53.0,2,81.4,18,4,52,2,2,0,34.4,466,-2,0.1,7,82.2,13,12,5,5,34.8,468,+4,0.6,1,81.6,18,10,1,1,33.7,464,-2,-0.3,2,81.9,3,1,35.3,466,0,0.0,2,94.8,7,34.4,466,0,0.1
エパティック,5,4.4,1.7,2.0,1600,7,10,3,474,+8,55.0,3,105.5,18,12,55,12,11,0,34.4,466,-2,0.6,3,107.7,16,6,5,5,34.2,468,0,0.2,1,82.5,18,9,10,8,33.4,468,-6,0.0,4,93.8,2,6,34.1,474,+14,0.2,5,82.6,10,35.5,460,-6,0.3
レディオスソープ,6,39.4,5.0,6.8,1600,8,11,3,490,+2,55.0,1,80.8,18,17,55,10,7,0,35.0,488,+4,0.0,3,69.8,16,9,14,14,35.0,484,+4,0.1,7,69.5,16,12,12,12,34.5,480,+2,0.3,2,69.6,5,11,34.7,478,-10,0.2,12,87.4,11,39.6,488,-2,2.0
プレミアムブルー,4,8.4,2.8,3.8,1600,8,12,14,486,-4,57.0,11,81.6,13,9,54,2,2,0,35.2,490,-2,1.0,12,93.6,13,12,2,2,35.4,492,+2,0.6,7,119.8,16,6,1,1,36.7,490,+4,0.8,1,93.4,6,2,35.0,486,+4,-0.2,3,106.0,11,34.8,482,+8,0.4
