馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クールエレガンス,11,53.9,9.6,14.9,2200,1,1,5,488,+2,57.0,6,122.2,14,9,57,9,9,0,34.9,486,-10,0.4,5,107.9,18,10,11,11,34.2,496,+2,0.3,18,110.2,18,5,2,2,37.9,494,+10,2.9,15,108.6,15,14,36.8,484,-4,1.5,10,107.4,9,34.3,488,0,0.9
テナシティー,5,3.8,1.5,1.9,2200,1,2,5,458,-8,57.0,3,121.2,12,10,57,7,7,6,35.7,466,-6,0.1,3,146.2,14,10,13,13,34.4,472,+12,0.0,3,146.9,18,12,14,14,35.8,460,+16,0.1,1,136.0,10,8,35.2,444,-2,0.0,12,160.9,15,36.8,446,-8,0.9
トーセンウィンドウ,10,22.3,3.8,5.7,2200,2,3,3,444,0,53.0,5,161.7,12,5,53,12,11,11,33.7,444,+6,0.5,8,135.0,16,8,6,6,34.4,438,-4,0.6,7,135.9,13,10,10,11,34.5,442,-4,0.4,7,150.2,9,5,34.9,446,-2,0.7,1,141.3,7,35.0,448,-8,-0.4
フィオリア,7,38.1,7.9,12.2,2200,2,4,3,482,+4,57.0,5,135.5,10,4,57,1,1,1,34.7,478,+10,0.3,7,109.0,14,14,5,6,37.0,468,+2,0.7,6,162.9,12,4,2,3,36.0,466,-8,0.6,11,113.7,6,7,38.5,474,-4,1.4,3,118.1,10,36.0,478,+4,0.1
チェイスザゴールド,6,14.3,3.1,4.7,2200,3,5,6,510,-2,55.0,9,134.2,12,11,54,11,11,11,35.7,512,+6,0.6,6,147.5,18,12,10,11,34.7,506,-6,0.5,1,119.7,18,14,16,16,35.3,512,-6,-0.1,2,119.5,12,10,35.3,518,+8,0.0,4,137.1,10,35.5,510,-6,0.2
リメンバーメジロ,15,143.3,46.2,71.9,2200,3,6,5,432,+2,52.0,10,122.0,12,10,52,7,8,0,36.2,430,+16,1.4,13,81.6,18,11,12,11,35.6,414,-16,0.8,12,82.6,18,13,17,17,34.2,430,+16,1.4,13,83.5,7,8,34.0,414,-4,1.0,7,95.3,10,34.9,418,+8,0.6
キネオウィン,14,28.8,7.7,11.9,2200,4,7,11,500,-2,55.0,10,134.5,12,6,54,4,4,5,35.5,502,+14,1.1,0,0,0,0,0,0,0,0,0,0,4,120.1,13,11,7,4,35.6,488,-2,0.4,1,122.5,13,5,36.1,490,0,0.0,4,116.3,10,37.9,490,-4,0.4
フミノポールスター,16,25.5,7.2,11.1,2200,4,8,3,498,+2,54.0,7,161.9,12,10,57,1,1,2,35.3,496,-2,0.7,11,123.5,13,6,1,1,38.3,498,-4,1.4,6,109.5,12,9,1,1,34.5,502,-2,0.5,10,110.5,12,2,38.8,504,+2,1.3,6,135.6,8,37.0,502,+4,1.2
ジャングルパサー,9,19.3,4.9,7.5,2200,5,9,14,524,+22,55.0,11,172.1,13,12,54,5,5,6,42.9,502,-4,5.8,3,166.1,13,13,3,3,36.9,506,0,0.3,6,119.4,15,4,9,9,34.4,506,-2,0.6,6,124.2,2,6,34.9,508,+20,0.3,6,150.6,4,34.0,488,+4,1.0
マイネルバランシン,12,184.7,27.5,42.7,2200,5,10,2,496,+6,55.0,14,121.2,16,14,55,4,4,3,37.5,490,0,2.3,8,121.9,12,3,2,2,36.8,490,0,0.8,10,122.1,15,14,4,4,37.0,490,+4,1.2,6,122.2,2,9,35.5,486,+2,0.1,5,121.8,8,35.2,484,+4,0.7
カムイミンタラ,2,24.7,6.4,9.8,2200,6,11,2,498,-2,55.0,7,159.9,16,10,55,13,11,10,35.5,500,+4,0.8,8,148.0,18,4,13,12,35.7,496,-12,1.0,12,135.6,12,5,10,10,35.9,508,-8,2.2,10,162.5,5,7,37.3,516,+38,1.3,1,134.6,12,36.0,478,-8,0.0
グランプリブラッド,13,23.6,5.5,8.3,2200,6,12,4,446,+6,57.0,9,120.1,10,10,57,3,3,3,37.0,440,-4,1.1,12,135.8,12,3,1,1,38.4,444,+6,2.2,4,120.1,12,5,2,2,36.3,438,-8,0.2,7,106.7,5,2,35.9,446,+6,0.7,12,94.3,5,36.2,440,-2,1.8
コスモユッカ,3,6.9,1.7,2.5,2200,7,13,7,486,0,57.0,5,147.7,10,10,57,2,2,2,34.8,486,+4,0.3,8,122.2,13,11,2,2,35.8,482,+2,0.5,1,123.1,18,8,1,1,35.4,480,+8,-0.2,2,136.5,15,5,35.9,472,-4,0.2,6,119.2,5,36.6,476,+8,0.5
モシモシ,1,18.6,4.9,7.4,2200,7,14,2,406,0,52.0,5,159.7,16,3,52,16,16,15,34.8,406,-2,0.6,8,107.5,15,4,14,14,33.5,408,-8,0.7,11,110.3,17,6,10,11,34.1,416,-5,1.4,1,89.6,8,6,38.2,421,+1,-0.4,1,89.9,3,39.7,420,+10,-0.6
クリビツテンギョ,8,12.8,3.8,5.6,2200,7,15,7,480,0,57.0,9,114.6,14,3,57,10,10,12,37.0,480,0,1.2,9,127.5,16,16,3,4,39.4,480,+2,1.6,6,105.1,16,5,13,12,37.1,478,-4,0.8,9,120.3,1,10,34.6,482,+6,0.4,9,122.9,10,34.2,476,-4,1.1
インプレザリオ,4,3.9,1.4,1.8,2200,8,16,2,490,-4,57.0,5,119.5,16,4,57,7,7,9,35.4,494,-10,0.6,5,107.7,11,5,6,6,35.2,504,+12,0.7,5,136.4,16,4,8,8,34.4,492,+2,0.3,2,123.3,3,7,35.0,490,+4,0.2,2,107.5,15,35.3,486,+2,0.0
ターフデライト,17,27.0,5.9,9.0,2200,8,17,29,496,+18,55.0,1,123.3,10,4,55,2,2,2,33.9,478,0,-0.2,13,119.0,18,15,11,9,35.8,478,-4,1.6,14,119.3,17,7,5,6,34.7,482,+16,0.9,9,107.5,9,7,34.8,466,-4,1.2,4,122.6,1,34.0,470,0,0.6
