馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エドノヤマト,5,11.5,2.7,4.4,2000,1,1,2,480,+6,56.0,4,107.1,13,11,57,2,2,2,34.3,474,-12,0.2,11,109.0,11,10,5,3,35.4,486,+18,1.1,9,146.4,10,1,1,1,36.3,468,0,1.5,6,119.7,6,4,35.6,468,+8,1.1,2,120.5,3,35.6,460,+4,0.0
リベルタス,3,2.8,1.1,1.4,2000,2,2,3,518,0,57.0,1,148.8,12,9,57,4,4,4,35.1,518,+28,-0.2,2,145.8,11,3,7,7,34.8,490,+4,0.7,6,153.5,10,1,1,1,35.2,486,+2,0.6,7,119.8,10,1,35.2,484,-12,0.7,14,124.9,4,37.4,496,-2,1.9
スカイリュウホー,12,102.7,9.4,16.7,2000,3,3,2,464,0,54.0,11,107.4,13,2,57,3,3,3,34.4,464,-2,0.5,6,106.5,8,1,5,5,34.1,466,+2,0.5,5,120.1,9,3,1,1,36.4,464,-4,0.5,8,110.7,7,8,33.6,468,+2,0.6,7,121.1,5,34.7,466,-2,0.9
ナムラオウドウ,4,8.1,1.8,2.8,2000,4,4,2,468,+2,56.0,2,106.9,13,4,57,5,6,7,33.5,466,-8,0.0,8,108.6,11,7,7,3,34.9,474,+2,0.7,7,145.6,16,12,15,15,34.5,472,+2,0.6,3,123.2,10,9,35.5,470,+12,0.4,1,118.8,13,33.5,458,0,-0.1
ブルースターキング,10,231.5,33.3,60.0,2000,5,5,9,474,+2,50.0,13,189.1,15,10,48,8,9,11,35.8,472,+4,1.1,10,112.3,16,16,14,13,37.8,468,0,1.8,16,116.3,16,3,11,11,40.7,468,-2,3.9,9,110.7,9,14,36.5,470,+2,1.5,10,109.4,3,34.2,468,-2,1.4
チュウワプリンス,8,45.4,6.8,12.0,2000,5,6,2,448,0,54.0,9,107.3,13,10,57,9,10,7,33.9,448,+10,0.4,13,120.2,15,15,8,5,35.9,438,-2,1.9,5,106.3,12,7,1,2,34.6,440,+6,0.5,7,121.6,3,4,34.0,434,-4,0.7,10,134.7,1,35.3,438,-2,0.9
ワールドブルー,9,292.8,56.2,101.3,2000,6,7,1,500,0,52.0,11,95.5,13,12,52,9,9,0,35.2,500,+10,1.3,10,122.2,10,4,3,3,37.1,490,+2,1.7,10,122.0,16,11,15,15,34.5,488,+4,0.6,16,108.0,13,2,35.1,484,0,2.0,12,151.2,13,40.5,484,-8,3.7
ヴィクトリースター,6,3.7,1.3,1.9,2000,6,8,4,460,-12,56.0,5,108.3,11,2,57,11,9,0,34.3,472,+10,0.4,3,118.6,15,13,8,8,34.0,462,0,0.3,2,144.9,10,7,5,5,34.3,462,+2,0.0,1,118.4,2,6,33.9,460,-2,-0.1,1,122.1,11,34.8,462,+8,-0.1
クランモンタナ,7,4.4,1.4,2.2,2000,7,9,12,482,-6,55.0,1,107.5,12,6,56,9,8,0,34.2,488,+6,-0.1,3,120.9,11,8,7,7,34.7,482,+6,0.1,1,133.2,14,7,4,4,34.7,476,+2,0.0,2,106.4,7,4,34.9,474,+4,0.0,2,93.6,5,34.8,470,0,0.5
マーブルデイビー,11,109.0,17.1,30.7,2000,7,10,7,502,+10,51.0,5,95.3,11,5,51,11,11,0,35.0,492,+6,0.6,9,109.1,14,1,12,11,34.5,486,-4,0.5,13,123.8,14,12,11,11,35.9,490,-4,1.0,9,108.1,1,10,34.0,494,+10,1.0,1,106.7,12,33.4,484,-12,0.0
マイネルメダリスト,2,8.7,2.1,3.3,2000,8,11,8,482,-14,56.0,2,154.4,12,1,57,2,2,4,35.0,496,0,0.0,1,154.4,16,12,7,7,35.7,496,+6,0.0,3,154.0,12,4,6,6,34.9,490,+6,0.7,1,159.8,10,2,34.9,484,-2,-0.4,5,147.7,4,34.9,486,+2,0.7
モズ,1,49.5,7.2,12.7,2000,8,12,1,482,-6,54.0,10,95.3,13,7,54,3,2,0,35.7,488,-2,1.1,8,82.8,9,7,3,3,34.9,490,0,0.8,10,86.1,13,9,13,13,37.7,490,+6,1.3,8,95.3,6,2,34.7,484,0,1.2,5,121.4,2,36.1,484,-4,0.4
