馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スピッツコール,9,8.8,2.2,3.4,1700,1,1,1,460,0,56.0,4,108.0,13,3,56,13,12,8,38.5,460,0,1.1,7,124.9,16,12,10,10,36.9,460,+4,0.4,11,111.6,16,12,9,9,36.1,456,+2,2.2,10,125.8,6,1,35.6,454,+2,0.9,3,123.7,9,36.1,452,-6,0.4
フレンドリーゼウス,12,154.5,34.1,56.7,1700,2,2,4,442,-2,56.0,11,61.0,12,4,56,10,9,0,36.5,444,-2,2.6,9,86.4,16,5,7,9,37.3,446,+2,1.5,13,109.9,18,9,15,15,34.8,444,0,1.4,8,75.1,11,5,39.5,444,-2,1.8,8,82.4,2,37.7,446,-4,1.5
キクノセントロ,8,3.0,1.3,1.6,1700,3,3,2,460,0,56.0,3,106.7,8,1,55,5,5,4,38.9,460,-2,0.3,3,107.8,13,2,7,5,38.5,462,-4,0.9,6,107.9,10,3,6,6,38.5,466,+8,0.9,6,112.5,9,2,38.8,458,0,1.4,8,124.0,18,37.6,458,-2,0.8
ハリマヤヨサコイ,3,8.2,2.2,3.3,1700,4,4,3,478,+2,54.0,6,110.0,15,8,56,6,7,7,39.6,476,+4,1.5,2,85.1,16,8,1,1,36.7,472,0,0.2,2,86.9,16,7,8,8,36.5,472,+2,0.0,8,87.5,13,10,37.4,470,+4,1.4,5,81.1,1,37.6,466,-4,1.4
マイネルゲイナー,5,17.1,3.8,6.0,1700,4,5,1,442,+4,56.0,8,109.0,13,8,56,9,6,7,39.9,438,+2,1.0,5,108.2,10,4,3,3,38.7,436,0,0.8,7,108.3,13,3,7,7,39.2,436,0,2.8,13,117.2,2,13,39.2,436,+4,2.2,3,115.4,8,38.6,432,-6,0.5
ブランドハヤテ,10,89.6,16.4,27.3,1700,5,6,2,470,-4,56.0,12,73.9,15,12,53,12,11,0,37.3,474,+6,1.8,8,110.1,15,6,10,11,40.6,468,0,2.7,5,85.1,16,2,6,6,36.9,468,0,0.5,6,81.2,9,6,38.6,468,+2,1.2,5,87.9,4,38.4,466,0,1.6
ティティベンケイ,11,103.3,18.0,29.9,1700,5,7,2,492,-4,53.0,10,71.8,16,15,53,11,11,0,36.5,496,+6,1.2,9,74.4,15,3,12,12,37.6,490,-4,1.2,14,74.4,16,8,9,11,39.0,494,-2,1.9,16,102.5,2,4,40.0,496,0,5.0,0,0,0,0,0,0,0
セプテンバーローズ,6,72.4,10.5,17.3,1700,6,8,3,432,+6,54.0,8,70.5,16,5,54,13,12,0,37.3,426,+2,1.0,6,71.0,16,2,10,9,35.2,424,0,1.2,5,74.7,15,5,5,5,39.1,424,-2,1.4,13,90.3,13,12,39.3,426,-2,2.7,4,73.8,15,38.4,428,+4,0.9
ヴィンチトーレ,4,9.9,2.6,4.1,1700,6,9,1,484,+2,56.0,9,109.6,13,7,56,5,4,4,40.8,482,-6,1.6,8,116.0,15,4,5,5,40.0,488,+8,1.3,3,114.6,16,9,2,2,40.4,480,-2,0.9,8,109.4,8,9,35.2,482,-6,1.4,4,107.3,2,35.3,488,+2,0.3
マルトクスパート,2,26.7,4.4,7.1,1700,7,10,2,470,+6,53.0,6,59.9,12,5,56,5,4,0,36.6,464,+6,0.8,9,60.9,12,7,7,7,36.8,458,-10,2.5,9,74.1,16,15,2,2,38.8,468,+4,1.6,12,83.5,7,1,36.3,464,+2,1.3,12,73.9,15,38.0,462,0,2.0
テイエムクロジシ,7,12.6,1.9,2.8,1700,7,11,1,458,0,56.0,8,123.7,14,12,56,8,9,11,38.1,458,-6,1.8,4,107.2,9,9,7,7,39.0,464,+2,0.6,5,107.7,10,9,9,10,38.1,462,-2,0.7,4,108.2,8,7,38.3,464,+4,0.7,7,73.5,6,37.1,460,-6,0.9
マイネルパイレーツ,1,3.4,1.4,1.9,1700,8,12,1,516,+2,56.0,6,108.6,13,6,56,7,5,5,39.4,514,-2,1.7,2,107.6,9,5,2,2,38.6,516,+6,0.1,10,83.4,18,13,7,8,34.5,510,-2,0.7,3,96.2,15,3,33.6,512,+16,0.3,4,95.7,5,35.1,496,0,0.7
ラグーン,13,13.6,3.2,5.0,1700,8,13,1,452,0,54.0,5,108.3,13,7,54,3,4,6,39.8,452,+6,0.8,4,109.8,15,11,1,1,40.0,446,-6,1.3,3,100.6,16,4,1,1,38.9,452,+4,0.8,4,99.5,6,3,37.7,448,+6,0.4,4,100.8,13,40.1,442,-6,1.6
