馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジャマイカジョー,2,3.6,1.4,1.9,1200,1,1,1,472,-6,57.0,4,72.5,16,13,57,4,4,0,37.0,478,+6,0.4,2,72.7,16,12,15,11,36.5,472,+2,0.2,4,71.0,15,13,9,9,35.7,470,+6,0.6,3,84.0,9,6,36.8,464,+2,0.9,4,72.0,8,36.1,462,+6,0.3
オリーブジュエル,8,11.0,3.2,4.7,1200,1,2,7,456,-12,54.0,11,95.2,18,14,51,2,2,0,35.6,468,+10,0.6,5,94.4,18,13,16,10,34.1,458,+12,0.6,1,97.8,16,6,7,6,35.1,446,+10,-0.2,3,111.1,8,7,37.0,436,-14,0.1,8,121.7,12,37.7,450,+4,1.1
キクノフェーデ,10,73.0,11.5,17.8,1200,2,3,3,530,+6,57.0,11,72.5,16,13,57,12,12,0,36.5,524,-6,1.2,7,73.4,16,7,6,7,37.9,530,+10,1.4,14,73.6,16,3,4,4,38.8,520,-6,2.5,13,76.8,2,5,42.3,526,+8,5.2,3,72.3,9,37.0,518,-4,0.2
ブラックイレブン,6,23.3,4.1,6.2,1200,2,4,1,458,-4,57.0,9,85.7,16,9,57,9,9,0,37.5,462,+10,0.7,4,84.9,15,4,6,5,37.5,452,+6,0.8,11,85.6,16,10,3,3,37.7,446,-2,0.9,5,83.7,11,3,37.1,448,-2,0.2,3,86.4,7,38.1,450,0,0.8
シゲルカリン,5,15.6,4.2,6.3,1200,3,5,3,494,+4,56.0,12,72.5,16,16,56,1,1,0,38.2,490,+12,1.2,15,74.8,16,8,10,12,39.5,478,-4,3.4,9,58.1,14,3,5,3,35.5,482,0,0.9,1,72.0,4,1,37.7,482,+2,-0.1,2,72.9,12,37.2,480,-2,0.7
アスターポメリー,15,77.9,16.6,25.8,1200,3,6,24,448,+12,57.0,7,60.2,14,4,57,2,1,0,37.4,436,+8,0.7,6,69.9,16,14,1,1,38.7,428,-9,1.3,12,75.9,14,7,3,4,41.0,437,+1,3.3,10,72.6,9,1,39.6,436,+10,1.5,1,59.1,11,36.1,426,-8,-0.2
ウエスタンムサシ,4,4.2,1.6,2.2,1200,4,7,1,504,+4,56.0,8,85.6,16,5,56,3,3,0,37.8,500,+8,0.6,2,85.9,16,12,1,1,38.2,492,-16,0.0,1,90.4,10,2,1,1,39.2,508,-3,-1.1,1,90.1,9,1,39.2,511,+7,-0.2,5,74.0,15,37.3,504,-8,0.8
ケイズイーグル,9,195.3,40.2,63.1,1200,4,8,4,486,+2,53.0,14,86.3,16,11,53,11,13,0,38.2,484,-3,2.0,1,105.1,10,9,3,3,39.9,487,+8,-0.2,1,86.4,9,5,3,3,40.6,479,+9,-0.9,2,126.4,12,4,40.1,470,-13,0.0,1,85.1,4,40.2,483,+2,-0.2
ミヤジチョビ,7,17.5,5.0,7.5,1200,5,9,30,468,+16,56.0,7,84.5,16,5,54,5,6,0,38.1,452,+2,1.1,5,85.5,16,5,8,10,38.1,450,+2,0.1,1,72.8,16,11,6,6,36.8,448,-10,-0.2,6,74.0,14,6,38.4,458,-10,1.3,3,73.2,8,37.9,468,-2,0.6
カシノチョッパー,14,22.3,4.4,6.6,1200,5,10,1,468,0,56.0,9,73.0,16,14,56,9,8,0,36.9,468,0,0.9,2,71.8,16,10,9,8,36.0,468,-2,0.5,12,114.9,15,5,6,6,38.2,470,+6,1.4,10,69.9,10,15,37.2,464,-16,0.6,9,73.2,14,37.2,480,0,1.5
