馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウガンツ,7,7.2,1.7,2.9,1200,1,1,2,432,+6,54.0,5,69.0,18,1,54,14,15,0,34.8,426,0,0.4,5,68.6,16,3,7,7,34.5,426,0,0.4,8,82.0,14,7,13,13,34.1,426,0,1.2,1,82.7,9,1,34.9,426,0,0.0,3,69.7,5,35.0,426,0,0.5
ジンセイハオマツリ,1,2.1,1.1,1.2,1200,2,2,2,476,-4,54.0,3,68.7,18,15,56,6,7,0,34.9,480,+2,0.1,1,68.7,18,9,4,4,34.6,478,0,-0.2,4,83.0,17,10,2,2,36.6,478,-4,0.3,3,71.0,6,2,35.2,482,+8,0.2,5,70.3,4,35.5,474,+4,0.8
クインスウィーティ,6,29.2,4.9,9.1,1200,3,3,1,406,-2,54.0,7,70.1,12,2,54,7,9,0,35.2,408,-4,0.7,8,70.4,16,2,10,11,35.0,412,-12,0.4,10,70.3,11,10,2,2,35.7,424,+6,1.0,1,69.6,9,1,35.3,418,0,-0.2,5,69.3,11,36.1,418,+8,1.1
テーオーレイチェル,9,60.5,11.6,22.2,1200,4,4,5,424,+2,54.0,15,69.8,16,9,54,9,9,0,35.5,422,-16,1.6,1,70.9,17,5,2,2,35.6,438,0,0.0,11,83.2,18,11,2,2,36.0,438,-6,0.8,4,83.2,4,1,35.4,444,0,0.4,0,0,0,0,0,0,0
スイートドーナッツ,2,12.6,2.3,4.1,1200,5,5,15,458,+2,56.0,8,94.9,12,8,55,9,10,0,35.2,456,-2,1.5,13,72.3,14,2,8,8,37.0,458,0,2.1,6,83.2,10,6,4,3,34.6,458,+6,0.8,5,68.4,15,10,34.8,452,+2,0.5,1,70.2,3,35.2,450,0,-0.2
アカノジュウロク,3,30.2,5.2,9.7,1200,5,6,1,444,0,54.0,8,70.3,12,11,54,9,7,0,35.4,444,-2,0.9,8,83.2,16,6,2,2,34.2,446,-6,0.7,14,72.6,14,1,12,9,37.1,452,+12,2.4,1,69.8,18,7,35.5,440,+8,0.0,5,70.2,5,35.6,432,-2,0.6
トップエトワール,5,28.7,3.2,5.8,1200,6,7,1,492,+2,56.0,6,69.9,12,6,56,10,12,0,34.7,490,+2,0.5,10,87.9,11,11,7,8,39.1,488,-6,2.0,10,88.0,11,5,6,6,40.6,494,-4,2.4,15,117.5,9,5,41.5,498,-2,3.5,8,86.2,1,38.1,500,0,0.8
マイネヴァイザー,11,38.9,6.5,12.3,1200,6,8,2,400,-2,54.0,14,69.9,18,5,54,6,7,0,36.0,402,+4,1.3,8,69.1,16,12,7,7,35.1,398,-6,0.9,17,83.7,17,9,6,6,36.6,404,+6,1.3,15,83.6,12,6,36.4,398,-20,1.2,17,69.6,11,36.6,418,+12,1.7
レディー,10,99.9,17.2,33.0,1200,7,9,1,422,-2,54.0,10,70.9,12,7,54,11,10,0,35.7,424,-6,1.5,16,72.3,16,7,13,16,36.6,430,-2,1.3,8,71.6,16,8,7,7,37.0,432,+2,1.1,6,73.1,5,9,37.9,430,+2,0.7,4,68.8,5,34.7,428,-2,0.8
ドクトルバロン,12,229.7,37.3,72.0,1200,7,10,2,462,-4,56.0,15,70.0,18,17,56,10,12,0,35.9,466,0,1.4,13,69.7,16,7,12,13,35.1,466,-4,1.5,15,70.3,16,16,10,12,35.5,470,-2,1.0,15,97.3,3,3,35.8,472,+2,1.7,8,70.4,12,35.5,470,-2,0.5
ライブリシュネル,8,6.6,1.5,2.5,1200,8,11,2,474,+4,56.0,4,68.8,18,3,56,10,7,0,34.7,470,-4,0.2,7,68.8,16,15,15,13,33.8,474,0,0.6,1,71.1,18,5,6,6,36.2,474,+2,-0.3,10,89.3,8,7,41.3,472,-2,2.7,9,88.3,7,38.7,474,-2,2.4
ケイアイウィルゴー,4,3.9,1.4,2.2,1200,8,12,3,440,-2,54.0,5,82.4,13,1,54,1,1,0,35.3,442,-2,0.1,10,69.1,16,5,1,1,35.9,444,-6,0.9,10,84.1,12,10,10,9,35.0,450,+2,0.9,12,85.6,7,2,38.5,448,+6,2.1,6,68.4,16,34.2,442,+2,0.5
