馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アステュート,2,4.7,1.7,2.2,1400,1,1,1,476,+2,51.0,2,114.2,16,10,51,4,4,3,39.8,474,-6,0.5,10,83.8,18,1,14,12,34.7,480,+4,0.9,11,124.8,18,4,2,2,36.7,476,-6,0.6,4,125.1,5,6,36.9,482,0,0.4,0,0,0,0,0,0,0
アメリ,1,7.2,2.1,2.8,1400,1,2,2,430,+2,54.0,4,86.8,16,11,54,2,2,0,39.2,428,+8,1.8,5,82.4,18,18,6,5,34.9,420,-6,0.5,3,82.4,18,13,9,9,34.5,426,+2,0.2,10,84.0,12,2,36.9,424,0,0.9,2,82.5,2,35.1,424,0,0.7
ツカサリバティー,15,234.5,52.7,74.8,1400,2,3,3,452,+2,54.0,16,126.2,16,16,54,2,2,6,38.7,450,+4,4.4,16,98.0,18,12,16,17,36.2,446,0,2.7,13,92.9,13,7,2,2,43.6,446,-2,5.8,13,98.2,1,1,37.1,448,0,1.3,0,0,0,0,0,0,0
ケイティバローズ,3,11.5,3.1,4.3,1400,2,4,10,488,+4,54.0,8,74.4,16,7,52,14,13,0,36.6,484,+2,1.1,5,74.3,16,9,4,6,38.2,482,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラフローレス,5,76.5,18.2,25.9,1400,3,5,12,460,+34,54.0,13,125.1,18,12,54,7,8,9,36.4,426,-10,0.9,11,110.1,16,11,13,13,35.1,436,-18,1.5,12,118.9,16,9,4,5,40.1,454,-6,3.0,5,88.4,6,4,38.4,460,0,1.5,0,0,0,0,0,0,0
ニホンピロオーロラ,6,5.4,1.6,2.1,1400,3,6,1,454,-8,54.0,4,86.8,16,9,54,12,5,0,38.2,462,+6,0.8,2,86.2,16,2,8,6,37.6,456,+10,0.0,9,108.9,16,4,2,2,36.8,446,-4,1.6,6,96.6,11,9,35.1,450,+2,0.6,8,118.2,13,40.4,448,0,1.9
テイエムレオネッサ,8,62.6,13.6,19.2,1400,4,7,4,460,+2,54.0,11,109.1,18,10,54,10,8,0,35.2,458,-2,0.8,4,108.2,16,2,3,3,35.7,460,+4,1.0,7,117.5,14,14,5,5,40.6,456,-6,2.5,10,73.6,15,16,37.0,462,-2,0.9,10,118.5,15,40.5,464,-2,2.2
トウケイアメジスト,12,72.4,13.2,18.6,1400,4,8,1,478,0,54.0,5,87.0,16,6,54,6,5,0,38.6,478,0,1.0,15,110.5,18,14,7,9,37.5,478,+4,2.4,15,84.5,18,10,11,13,36.2,474,-4,2.3,8,89.6,2,1,40.0,478,0,2.7,0,0,0,0,0,0,0
メイショウアキヒメ,11,30.9,5.5,7.6,1400,5,9,2,422,0,54.0,2,86.3,16,8,54,15,13,0,37.7,422,+2,1.3,12,117.2,14,15,13,13,40.0,420,-10,3.2,11,97.5,15,3,8,10,36.6,430,-4,1.2,10,88.3,3,12,38.4,434,0,1.3,0,0,0,0,0,0,0
マコトクオバディス,14,3.9,1.7,2.2,1400,5,10,6,482,+10,54.0,4,86.2,16,1,54,1,1,0,39.0,472,-2,0.9,2,85.9,16,3,2,2,38.5,474,+2,0.5,8,74.4,16,4,5,4,38.3,472,-4,1.2,7,74.5,8,6,37.4,476,+6,0.9,16,123.3,9,38.0,470,-6,2.2
