馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トキノサコン,9,124.6,14.4,24.9,2000,1,1,6,488,0,54.0,12,122.5,18,1,57,17,18,15,35.1,488,-4,1.0,7,107.2,14,13,13,13,34.8,492,0,0.7,5,95.2,14,8,5,3,33.9,492,+10,0.3,7,109.4,10,11,33.2,482,+4,0.6,3,121.1,11,34.4,478,-2,0.2
トーセンギャラリー,3,6.3,1.8,2.7,2000,1,2,3,486,-4,56.0,3,136.3,18,14,55,15,16,16,36.3,490,+2,0.5,4,123.7,18,12,14,14,34.7,488,+8,0.1,5,120.8,12,11,7,7,34.0,480,-4,0.6,5,147.4,4,10,34.8,484,-6,0.7,1,111.6,1,36.2,490,0,-0.4
スプリングパリオ,11,20.8,3.9,6.5,2000,2,3,12,484,+12,56.0,11,94.1,18,10,55,10,12,0,34.4,472,-4,0.4,1,121.7,15,5,11,11,36.3,476,0,-0.3,2,109.1,18,12,11,12,33.9,476,-6,0.0,5,100.3,10,3,36.3,482,-6,0.8,5,112.2,9,35.6,488,0,0.6
キタサンパイロット,18,44.1,8.9,15.3,2000,2,4,20,468,-6,56.0,1,108.4,16,6,56,1,1,2,34.8,474,+6,0.0,2,119.8,15,1,1,1,35.6,468,+6,0.4,13,114.0,16,14,1,1,40.4,462,+2,3.0,3,110.6,5,1,37.3,460,0,0.4,11,121.9,4,35.9,460,+4,1.5
コアレスドラード,1,10.4,2.1,3.3,2000,3,5,3,452,0,57.0,4,136.6,18,11,57,15,15,16,36.4,452,+10,0.8,15,120.6,16,9,16,16,34.3,442,-8,1.8,8,106.7,12,8,9,9,34.2,450,+8,1.1,2,126.3,1,10,35.3,442,-2,0.5,2,122.2,7,35.3,444,-4,0.0
アドマイヤバラード,2,2.1,1.1,1.3,2000,3,6,3,522,+2,56.0,2,136.2,18,10,55,5,5,4,36.7,520,0,0.4,4,107.3,16,5,5,5,35.4,520,+8,0.3,3,146.8,14,11,8,9,34.4,512,-14,0.2,3,162.3,9,3,35.4,526,+12,0.1,7,131.1,5,35.2,514,-4,1.1
サングヒーロー,5,8.5,2.4,3.8,2000,4,7,17,470,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,1,106.8,18,12,10,9,34.2,470,-6,-0.1,3,122.0,16,4,10,10,35.7,476,+4,0.4,3,122.8,10,7,35.8,472,-4,0.3,6,123.9,2,36.2,476,0,0.4
リントス,14,158.8,24.9,43.5,2000,4,8,10,432,+4,54.0,11,110.0,15,4,50,13,13,12,40.2,428,-10,2.0,13,94.9,18,16,14,13,34.7,438,+26,1.1,9,127.4,12,1,11,11,37.4,412,-14,1.6,1,115.4,8,3,38.6,426,0,-0.4,0,0,0,0,0,0,0
ダノンキャスケード,4,23.3,3.8,6.3,2000,5,9,3,434,+4,56.0,3,96.3,18,7,56,5,4,0,34.7,430,+4,0.6,10,124.2,18,9,12,12,35.2,426,-6,0.6,3,133.9,12,7,8,8,34.0,432,-6,0.5,6,149.6,10,9,33.4,438,-8,0.4,2,162.3,1,34.9,446,0,0.1
エクセレントブルー,13,143.0,21.4,37.2,2000,5,10,5,480,+9,53.0,7,117.0,14,12,55,7,5,4,41.7,471,-3,0.9,9,106.6,18,3,10,9,33.8,474,+18,0.3,7,121.1,9,4,4,4,35.7,456,+14,1.0,9,124.9,2,6,33.8,442,0,1.0,6,114.9,7,38.9,442,-16,1.7
