馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンレイレーザー,3,5.4,1.9,2.6,1600,1,1,9,534,+8,56.0,5,106.8,17,1,54,4,5,0,35.9,526,+10,0.2,1,93.0,10,5,4,2,33.6,516,0,-0.2,14,132.2,17,13,7,7,35.8,516,+4,1.4,11,109.1,7,3,36.1,512,+2,1.2,1,94.8,8,33.2,510,-4,-0.4
カネトシディオス,2,14.6,3.4,4.8,1600,1,2,8,454,+2,56.0,4,94.2,13,11,56,8,7,0,33.7,452,+4,0.4,7,80.9,16,14,15,13,33.2,448,+2,0.4,1,81.3,12,8,10,11,33.3,446,+2,-0.2,1,91.9,15,12,32.7,444,-2,-0.3,2,92.9,9,32.8,446,0,0.1
フレールジャック,4,4.5,1.7,2.1,1600,2,3,4,440,+10,56.0,2,93.6,16,14,56,11,8,6,34.4,430,-8,0.1,8,106.9,17,10,2,2,36.2,438,0,0.3,13,93.9,18,3,12,13,33.9,438,+6,0.5,1,106.0,3,2,34.0,432,+2,0.0,7,93.5,10,34.1,430,-2,0.7
モンストール,5,20.0,4.2,5.9,1600,2,4,11,484,+10,55.0,5,92.5,18,5,55,5,6,0,34.0,474,+4,0.4,6,107.1,18,14,12,11,35.4,470,-2,0.7,10,93.8,18,4,15,13,33.8,472,+6,0.4,12,118.4,8,10,32.9,466,+6,0.8,12,145.0,16,34.4,460,0,1.2
マックスドリーム,11,7.7,2.5,3.4,1600,3,5,3,550,+4,56.0,1,94.7,11,11,55,8,3,0,35.3,546,+4,-0.3,1,96.7,14,6,13,10,34.5,542,+4,-0.1,7,81.5,18,17,15,12,34.3,538,-10,0.6,9,80.8,7,15,33.6,548,+10,0.7,3,80.6,8,33.6,538,+12,0.1
スピリタス,10,23.8,5.2,7.5,1600,3,6,13,456,+8,56.0,12,81.5,12,11,56,8,8,0,33.8,448,+4,1.0,5,92.6,18,17,11,10,33.8,444,0,0.2,3,91.1,16,11,8,7,33.9,444,-2,0.4,3,91.8,9,8,32.6,446,-4,0.3,2,106.2,9,33.3,450,+2,0.2
ダノンプログラマー,9,11.8,2.8,3.9,1600,4,7,4,476,+4,56.0,8,94.1,16,5,56,15,15,12,34.3,472,-2,0.6,1,94.1,8,8,6,5,33.1,474,+4,-0.2,3,93.2,10,9,8,8,33.3,470,+8,0.2,9,83.0,4,17,35.4,462,-4,0.8,1,93.1,13,33.3,466,-2,-0.4
サウンドオブハート,1,3.8,1.6,2.0,1600,4,8,5,458,+8,55.0,4,94.1,16,11,54,5,5,0,34.8,450,-4,0.6,1,93.4,16,2,4,3,34.6,454,+6,-0.2,4,95.1,18,13,9,9,35.0,448,-4,0.5,1,82.7,2,8,33.8,452,-8,-0.1,3,95.3,18,35.0,460,0,0.4
ヒットジャポット,14,11.9,2.7,3.8,1600,5,9,8,500,+8,56.0,5,94.3,13,13,56,12,12,0,33.4,492,+4,0.5,3,80.6,12,5,11,11,32.7,488,0,0.1,3,92.5,18,11,9,10,33.8,488,-2,0.1,6,97.0,2,7,36.4,490,-8,0.8,6,109.4,3,36.2,498,+2,0.8
レインスティック,12,151.0,31.7,46.4,1600,5,10,1,468,+8,56.0,12,94.1,16,4,56,14,16,0,33.6,460,0,1.2,13,95.1,13,12,6,7,34.6,460,-2,1.3,9,107.4,18,17,7,2,36.2,462,+6,1.0,1,92.7,7,4,33.3,456,-6,0.0,1,94.0,10,34.7,462,-4,-0.2
ドリームカトラス,16,186.6,37.7,55.1,1600,6,11,4,448,+2,56.0,12,94.4,16,10,56,7,11,10,35.0,446,-8,0.9,12,94.8,13,7,3,3,34.7,454,+10,1.0,10,92.7,18,18,5,6,33.6,444,-2,1.2,8,95.8,4,9,35.8,446,-2,0.7,11,94.7,3,33.7,448,0,0.6
ストロングガルーダ,15,75.1,10.3,14.9,1600,6,12,4,496,+2,55.0,9,94.2,16,12,55,15,16,15,34.2,494,+6,0.7,7,94.6,13,8,5,5,34.4,488,0,0.8,4,80.7,12,3,11,11,32.8,488,0,0.2,14,80.9,13,14,33.8,488,+2,0.9,9,160.6,11,36.0,486,-4,1.8
オウケンサクラ,6,128.3,23.2,33.9,1600,7,13,3,512,+6,54.0,13,95.6,14,2,54,6,7,0,35.5,506,-2,1.3,15,94.8,16,15,2,2,36.0,508,+4,1.3,6,80.7,18,8,2,2,35.3,504,+2,1.0,14,55.5,9,12,32.9,502,+8,1.3,4,68.9,13,34.6,494,0,0.2
シルクアーネスト,7,18.8,4.2,6.0,1600,7,14,4,508,+4,56.0,7,94.1,16,4,56,11,13,13,34.4,504,+2,0.6,9,106.9,17,8,14,11,35.8,502,0,0.3,2,92.3,18,11,12,13,33.4,502,-2,0.2,3,106.6,7,8,35.1,504,0,0.2,12,92.7,11,33.2,504,+4,1.2
ガンダーラ,8,39.9,6.8,9.7,1600,8,15,4,480,+4,57.0,6,70.5,16,3,57,10,8,0,34.9,476,+12,0.3,7,69.3,14,6,10,8,34.7,464,-10,0.6,6,69.9,12,12,1,1,34.5,474,+2,0.4,9,68.5,2,5,34.0,472,-6,0.6,14,107.9,9,37.0,478,-2,1.5
ネオサクセス,13,79.4,13.7,20.0,1600,8,16,4,468,+2,56.0,10,94.2,16,7,56,13,12,13,34.6,466,0,0.7,9,108.3,15,9,8,7,36.6,466,-8,0.5,15,106.8,16,6,16,16,33.9,474,+6,1.8,6,91.5,6,16,33.6,468,+2,0.8,7,92.3,15,32.5,466,0,0.8
