馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モーレアモーレ,6,43.6,7.7,13.1,1800,1,1,2,478,-10,54.0,9,110.2,14,3,54,1,1,1,36.0,488,0,0.7,12,96.9,18,17,15,14,35.3,488,+8,1.9,12,109.5,17,3,15,16,35.1,480,-8,0.9,15,115.0,6,12,36.6,488,0,2.6,0,0,0,0,0,0,0
ガラハッド,7,41.7,4.6,7.8,1800,2,2,2,430,-8,55.0,8,110.1,14,2,54,7,6,8,35.4,438,+2,0.6,9,119.2,15,14,13,13,38.8,436,-8,2.9,8,115.0,11,2,3,3,41.7,444,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユキノアカツキ,5,6.5,1.7,2.7,1800,3,3,6,514,-2,55.0,6,109.2,18,14,54,8,9,0,34.8,516,0,0.3,7,97.0,18,12,8,8,34.0,516,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンジュデュバン,2,6.1,1.6,2.5,1800,4,4,3,442,-10,54.0,6,111.0,15,5,54,7,7,9,36.4,452,+10,0.8,2,109.0,18,16,3,3,35.1,442,-6,0.1,7,110.8,18,18,9,8,34.6,448,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモカパルア,4,16.8,2.6,4.3,1800,5,5,2,444,0,54.0,5,109.9,14,13,54,6,6,6,35.3,444,+4,0.4,5,96.1,18,3,8,8,35.1,440,+4,1.1,5,95.5,18,1,3,3,36.0,436,-6,0.5,3,111.9,10,6,37.0,442,0,0.6,10,112.8,7,35.2,442,0,1.1
ジャックポット,10,75.2,10.1,17.3,1800,6,6,1,458,-24,55.0,7,117.1,10,10,54,4,7,7,35.9,482,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウェルヴァースト,8,18.2,3.1,5.1,1800,7,7,1,450,-12,55.0,6,95.8,16,13,54,9,8,9,35.4,462,+2,0.9,3,97.4,11,4,6,7,35.5,460,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモベツァーリ,9,5.6,1.5,2.3,1800,7,8,3,436,0,54.0,2,98.9,16,11,54,12,10,5,36.0,436,+2,0.1,6,84.7,15,5,8,8,35.3,434,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェーザレ,3,2.1,1.1,1.3,1800,8,9,3,524,+4,55.0,2,96.9,11,3,54,6,4,5,35.3,520,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルバート,1,10.3,2.6,4.3,1800,8,10,15,470,-2,55.0,12,98.8,16,6,54,13,14,0,34.8,472,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
