馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーアボンジョルノ,10,285.3,35.2,52.4,1800,1,1,4,536,+10,57.0,16,171.3,16,15,57,12,12,6,47.0,526,+4,9.0,15,99.5,16,2,10,9,39.0,522,+14,2.1,5,135.0,11,10,3,3,38.0,508,+6,0.5,2,133.7,2,6,37.4,502,+2,1.6,4,157.8,12,39.9,500,-6,0.9
スプリングシーズン,3,5.5,1.5,2.0,1800,1,2,40,510,+4,57.0,1,114.0,14,1,57,4,3,4,36.9,506,-6,-0.4,2,111.6,13,12,1,1,36.6,512,+6,0.0,5,111.3,16,1,4,3,37.4,506,0,0.8,1,115.5,5,3,36.7,506,-2,-0.4,2,114.5,13,37.9,508,-8,0.1
ケイツークロート,15,226.0,35.0,52.1,1800,2,3,4,464,+14,54.0,14,119.9,16,14,54,15,14,8,43.9,450,+12,4.9,1,108.2,13,5,2,2,38.6,438,+6,-0.2,8,121.6,14,3,2,2,37.4,432,-8,1.1,5,110.5,8,2,36.5,440,0,0.5,10,113.1,16,36.9,440,-2,1.1
ネオスプレマシー,4,6.2,1.9,2.6,1800,2,4,17,496,+10,57.0,0,0,0,0,0,0,0,0,0,0,0,0,2,113.8,14,5,3,3,37.9,486,-6,0.6,3,112.7,14,10,2,2,37.9,492,+8,0.1,8,85.9,10,8,37.3,484,0,1.1,4,98.8,6,37.0,484,-2,0.4
リッカシェクル,12,235.2,60.8,90.6,1800,3,5,4,406,-7,56.0,1,91.5,8,5,56,7,7,6,38.2,413,-4,-0.5,4,85.4,9,4,5,5,39.4,417,-2,0.6,3,92.5,10,4,8,7,38.6,419,+5,0.6,4,85.7,6,5,39.7,414,+5,1.0,2,92.3,3,39.2,409,+1,1.7
スターマイン,8,22.6,4.2,6.0,1800,3,6,26,480,+14,56.0,10,110.6,12,5,54,6,5,5,37.8,466,-4,1.1,5,122.9,8,4,1,1,38.7,470,+12,2.2,6,109.9,10,4,8,8,35.8,458,-2,0.5,9,107.9,4,8,39.3,460,0,1.9,7,113.7,10,39.7,460,-10,1.8
ジパングダマシイ,11,115.6,22.3,33.1,1800,4,7,5,494,+6,57.0,16,87.8,16,16,57,11,11,0,39.2,488,-3,1.9,5,88.3,10,7,1,1,38.4,491,+4,0.9,3,89.0,9,2,2,2,39.2,487,+11,0.3,12,109.4,12,2,36.7,476,0,2.5,5,120.8,7,38.3,476,-2,1.2
ネオリアライズ,6,7.7,2.0,2.7,1800,4,8,8,480,+4,57.0,3,110.9,16,11,57,2,2,2,37.4,476,+8,1.2,14,111.0,15,14,2,4,44.0,468,+4,4.4,5,113.1,16,12,1,2,39.1,464,-12,0.4,16,117.9,11,1,43.3,476,+2,5.3,1,114.2,7,38.6,474,0,-0.7
スズカルーセント,1,3.1,1.5,2.0,1800,5,9,27,510,+16,57.0,5,107.1,12,11,57,7,7,6,38.9,494,+2,0.6,4,105.4,13,6,7,7,37.8,492,-4,0.3,3,106.7,13,8,9,9,38.5,496,-4,0.2,3,115.0,5,11,38.4,500,+6,1.4,9,105.6,10,38.2,494,+4,1.3
クオリティタイム,5,68.7,9.8,14.4,1800,5,10,6,432,-4,57.0,8,114.5,16,3,57,16,16,16,36.3,436,0,1.5,6,115.7,13,13,12,12,38.5,436,-4,0.7,7,115.9,10,5,10,10,38.3,440,+16,1.5,6,108.8,11,14,38.9,424,-4,1.2,7,113.1,4,36.2,428,-4,1.5
ブードゥーロア,13,18.9,3.7,5.3,1800,6,11,26,534,+4,56.0,1,120.5,16,10,56,2,2,2,38.8,530,+4,0.0,2,113.6,16,2,15,15,38.1,526,0,0.1,7,122.0,16,12,2,2,39.5,526,0,1.5,5,115.2,4,2,38.2,526,-2,1.7,5,118.3,12,38.0,528,0,0.5
