馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アードバーク,14,217.4,45.6,66.4,2200,1,1,0,470,+2,57.0,11,122.3,16,14,57,13,13,14,34.4,468,-6,0.8,10,73.6,16,9,11,12,37.9,474,-2,1.6,11,136.4,13,4,3,3,35.8,476,+12,0.9,11,120.7,3,6,35.9,464,0,1.7,15,71.9,4,38.0,464,+8,2.0
エイダイポイント,6,5.1,1.9,2.5,2200,1,2,1,444,-2,57.0,6,153.5,10,10,57,3,3,3,35.8,446,-2,0.4,2,134.6,16,9,12,12,33.8,448,+4,0.2,6,109.0,14,12,12,12,36.1,444,0,0.9,2,121.6,2,9,34.9,444,+4,0.3,7,149.4,10,34.7,440,0,0.8
トウカイプリーズ,8,22.2,4.7,6.7,2200,2,3,2,460,-12,54.0,9,113.6,11,10,56,6,6,6,38.6,472,+14,1.6,3,120.2,18,15,9,9,36.0,458,-4,0.6,5,123.1,18,10,15,15,35.4,462,-4,0.7,2,124.5,8,13,35.4,466,0,0.2,5,120.7,3,36.4,466,+6,0.7
プレドマンシュ,15,153.5,30.8,44.8,2200,2,4,3,500,-8,52.0,11,95.3,18,3,54,15,15,0,34.6,508,+2,1.5,14,136.9,16,5,8,8,39.8,506,0,3.4,15,103.2,16,1,12,14,39.8,506,-2,2.7,6,74.9,5,10,38.1,508,0,1.4,0,0,0,0,0,0,0
コーラルタワー,5,17.2,4.0,5.6,2200,3,5,2,446,+8,54.0,1,121.3,18,13,56,4,5,5,35.3,438,+2,-0.2,8,123.2,18,6,8,9,36.3,436,-2,0.5,3,96.3,18,18,10,10,33.2,438,-6,0.7,6,109.2,16,12,35.1,444,0,0.7,5,98.5,1,35.0,444,0,0.4
コモリスーザン,16,239.6,95.3,138.8,2200,3,6,2,442,-9,50.0,10,97.9,14,2,54,4,4,7,42.1,451,+1,3.4,13,74.7,15,12,8,9,38.8,450,+8,2.5,15,99.9,16,14,15,16,35.6,442,-6,2.2,13,91.3,13,5,40.8,448,0,3.2,0,0,0,0,0,0,0
マグメル,4,6.3,2.0,2.7,2200,4,7,1,468,0,57.0,4,108.7,15,6,57,13,13,12,34.6,468,+4,0.3,7,120.6,12,2,7,6,36.4,464,-4,0.5,3,120.7,16,4,6,6,35.3,468,0,0.4,10,123.2,5,5,36.0,468,+12,0.5,12,135.9,10,39.5,456,-4,2.7
コスモユウチャン,1,15.0,3.4,4.7,2200,4,8,3,464,-8,57.0,8,134.9,16,10,57,7,7,5,44.5,472,+4,2.4,4,129.7,15,13,10,9,40.6,468,+4,2.8,6,122.7,10,4,3,3,36.8,464,-2,0.7,7,122.1,7,2,36.1,466,0,0.5,4,121.3,4,33.6,466,0,0.1
ニシノレゾネ,12,209.5,32.1,46.7,2200,5,9,2,440,0,51.0,12,121.4,15,9,54,5,5,5,37.6,440,+6,1.5,15,108.8,18,2,15,16,34.4,434,-6,1.9,15,97.5,16,13,11,11,35.8,440,+12,2.5,13,83.5,6,16,35.7,428,-6,1.1,15,95.4,11,35.8,434,-4,1.8
フォントネー,13,200.0,61.3,89.3,2200,5,10,4,452,0,52.0,11,129.3,16,16,54,2,2,4,40.4,452,-14,2.4,9,110.2,16,2,5,6,36.6,466,-4,1.3,14,108.8,18,17,16,16,34.8,470,+6,1.1,15,125.5,5,15,37.6,464,+8,2.9,11,127.3,10,38.0,456,0,2.9
アポロテイスト,3,7.3,2.0,2.7,2200,6,11,1,512,+2,57.0,8,154.6,10,4,57,2,2,2,37.2,510,+4,1.5,4,133.5,15,1,4,3,35.9,506,0,0.2,4,120.2,12,12,2,2,36.4,506,-2,0.1,5,122.8,4,2,35.9,508,+4,0.1,6,136.9,2,35.6,504,-8,0.9
セプテントリオ,7,3.9,1.5,1.8,2200,6,12,4,500,+10,54.0,1,147.9,18,4,56,13,13,13,36.5,490,-6,-0.4,10,110.3,15,5,14,13,39.7,496,0,1.8,5,134.5,16,16,9,10,38.3,496,0,1.0,3,135.6,3,3,39.2,496,-2,0.4,2,133.0,6,37.6,498,0,0.2
ウルフキングボーイ,9,136.3,31.8,46.3,2200,7,13,3,482,-2,51.0,12,136.2,16,7,54,11,10,10,35.5,484,-8,1.8,8,123.6,17,16,8,9,36.3,492,+8,0.5,7,122.7,16,2,4,4,37.2,484,-4,1.1,16,154.8,7,15,37.5,488,+8,2.8,13,124.6,12,34.8,480,0,1.8
カンタベリーナイト,11,18.7,4.2,5.9,2200,7,14,1,502,+6,57.0,4,153.4,10,2,57,6,6,6,35.2,496,0,0.3,11,135.6,16,6,16,14,35.4,496,0,1.2,9,148.0,18,16,16,16,36.7,496,+4,1.2,12,136.7,5,10,35.6,492,-2,1.2,11,147.3,5,33.7,494,0,1.1
ライトヴァース,2,6.0,2.1,2.8,2200,8,15,3,496,-6,57.0,6,134.8,16,14,57,4,5,6,34.4,502,-4,0.4,6,147.5,18,14,8,8,37.5,506,+8,0.7,7,123.6,18,18,14,14,35.1,498,+4,0.5,12,146.2,6,2,35.6,494,+8,1.4,1,146.3,7,35.5,486,+2,-0.5
ファーストエバー,10,11.4,2.9,4.1,2200,8,16,2,438,0,54.0,2,120.2,15,14,54,14,14,15,35.1,438,-6,0.3,14,107.2,16,2,14,14,35.1,444,-6,1.5,13,107.4,16,3,6,8,36.1,450,-4,1.7,12,95.4,9,7,35.2,454,-2,1.9,15,101.6,6,38.4,456,+6,3.3
