馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エルウェーフェロー,13,427.3,44.4,115.6,1800,1,1,3,442,-6,56.0,9,112.5,14,8,56,12,11,0,34.3,448,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケンブリッジアーサ,7,24.6,3.2,7.4,1800,1,2,2,458,-2,56.0,6,123.9,16,4,56,14,14,11,36.1,460,0,1.2,3,125.7,15,15,9,9,34.4,460,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスターバリュー,14,648.1,126.5,330.8,1800,2,3,3,428,-10,51.0,15,117.6,15,5,51,14,14,14,39.3,438,-2,2.2,11,119.0,16,13,14,14,41.1,440,+2,4.5,11,76.3,16,16,14,13,37.8,438,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライドンシャフト,10,35.9,5.4,13.3,1800,2,4,2,500,0,54.0,5,125.3,16,4,56,13,13,6,36.6,500,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングデザイヤー,4,22.4,4.0,9.6,1800,3,5,3,490,0,56.0,6,121.5,18,4,56,1,1,1,36.6,490,-8,0.4,14,111.2,16,5,8,16,35.7,498,-2,2.6,5,125.1,10,2,2,2,35.9,500,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキータイガー,5,24.3,4.4,10.7,1800,3,6,10,486,-6,56.0,11,111.3,18,1,55,1,1,0,35.6,492,-2,0.8,6,110.1,10,5,5,5,34.1,494,+2,0.5,5,111.4,11,10,5,4,34.6,492,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シークレットレシピ,3,8.4,1.8,3.9,1800,4,7,2,450,-6,56.0,4,123.5,16,10,56,7,7,4,36.2,456,0,0.8,6,124.6,15,4,9,9,37.6,456,+2,0.8,4,122.0,16,1,7,6,35.8,454,-4,0.1,3,109.4,11,4,36.2,458,0,0.6,0,0,0,0,0,0,0
ゴドリー,2,1.9,1.1,1.1,1800,4,8,3,494,0,56.0,2,111.0,14,5,56,8,4,0,33.6,494,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロホウオー,11,532.3,66.8,174.4,1800,5,9,2,440,-4,56.0,12,126.4,16,15,56,11,11,13,36.8,444,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーデス,12,40.3,7.2,18.0,1800,5,10,2,492,-10,56.0,6,110.7,16,10,56,3,3,3,36.3,502,+16,0.6,5,116.2,12,12,5,5,40.1,486,+4,1.1,2,116.4,9,8,1,1,39.4,482,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリュネット,1,15.9,3.1,7.4,1800,6,11,5,472,-6,54.0,7,97.3,16,15,54,9,10,10,35.7,478,-4,0.3,3,97.9,17,17,8,8,34.4,482,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドカチューシャ,15,4.5,1.3,2.3,1800,6,12,1,462,+2,54.0,5,109.0,16,16,54,12,11,9,34.5,460,-8,0.4,2,123.6,14,12,8,8,33.7,468,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルナレガーロ,6,10.2,2.2,5.0,1800,7,13,2,484,+4,54.0,2,125.1,16,13,54,8,8,6,36.4,480,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウルフ,9,141.7,14.7,37.7,1800,7,14,6,460,0,56.0,6,116.7,15,5,56,5,5,3,41.3,460,-4,2.9,9,97.9,15,5,7,8,35.2,464,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノアオーカン,8,37.8,5.2,12.7,1800,8,15,3,470,+8,56.0,7,121.5,18,1,56,13,16,15,35.4,462,-12,0.4,7,115.7,16,11,7,8,39.1,474,-2,3.3,6,112.9,16,15,12,10,38.5,476,+6,2.0,9,110.5,4,2,34.8,470,-4,0.9,2,98.0,13,35.8,474,0,0.3
グンシン,16,573.9,67.4,176.1,1800,8,16,2,456,+4,56.0,12,98.8,16,3,53,15,12,0,35.8,452,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
