馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワンダーフロレゾン,13,22.5,4.6,7.2,1800,1,1,2,436,-6,53.0,2,115.5,16,10,54,4,4,2,36.8,442,-8,0.0,15,111.2,16,15,2,3,42.5,450,+12,3.1,13,73.3,16,1,11,11,37.7,438,+26,1.7,18,98.6,7,15,36.8,412,-20,2.8,16,92.1,14,41.2,432,0,3.5
シンコームーン,1,4.9,1.6,2.1,1800,2,2,1,452,+8,55.0,4,114.8,15,4,55,3,4,5,38.3,444,-10,0.7,7,112.2,16,4,1,1,39.0,454,-2,0.9,12,114.0,16,9,7,9,38.6,456,-2,2.4,1,115.1,8,2,38.0,458,0,-0.3,7,113.6,5,37.7,458,+2,1.1
スカルラット,6,9.3,2.1,3.1,1800,3,3,1,500,0,55.0,7,115.5,15,9,55,14,15,7,38.7,500,+2,1.4,3,115.0,16,16,10,10,39.0,498,+6,0.2,6,115.9,10,4,3,3,40.3,492,+6,1.0,2,113.5,15,5,38.4,486,-2,0.1,9,115.4,3,38.5,488,0,1.8
アリアーヌ,7,117.8,18.2,29.5,1800,3,4,1,454,-2,55.0,8,98.0,13,13,55,10,10,0,37.5,456,+4,1.2,12,117.5,16,5,5,5,40.8,452,+8,2.7,13,99.4,15,13,8,10,38.2,444,-4,1.6,8,99.1,4,15,37.1,448,+6,1.1,9,108.5,7,37.5,442,-4,1.7
アルティメイトラブ,3,6.7,1.8,2.6,1800,4,5,8,464,+4,55.0,9,114.5,15,1,55,1,1,1,39.6,460,-2,1.1,2,113.8,15,13,1,1,38.0,462,-2,0.2,6,116.0,15,1,4,3,40.9,464,+6,1.0,8,108.9,12,8,36.0,458,-12,0.5,14,88.1,9,40.2,470,+8,2.6
アレキパ,12,72.7,13.7,22.1,1800,4,6,2,456,-11,51.0,4,90.7,10,4,54,6,5,4,39.3,467,+11,1.5,15,116.3,15,8,9,10,41.8,456,-2,6.1,1,96.8,9,5,2,2,38.9,458,+15,-0.9,2,89.3,2,6,38.6,443,-7,0.3,15,99.9,1,36.9,450,0,2.2
アディシオン,11,23.4,3.6,5.5,1800,5,7,3,504,+6,51.0,7,116.2,16,12,52,8,8,6,39.9,498,+4,1.4,6,106.6,13,1,12,12,37.8,494,+10,1.7,11,115.5,15,14,14,15,38.1,484,-6,1.9,11,108.2,3,14,39.4,490,+2,2.4,6,123.8,6,35.9,488,-6,0.8
オールウェイズラブ,8,12.4,3.1,4.7,1800,5,8,10,474,-10,53.0,12,110.3,14,12,52,11,11,11,35.9,484,+24,1.0,1,108.2,12,12,4,4,38.6,460,+4,0.0,5,105.7,13,9,3,3,37.9,456,-14,0.7,7,115.6,15,5,38.7,470,+10,0.6,6,114.7,4,39.5,460,+2,1.4
ソロデビュー,5,37.9,7.8,12.4,1800,6,9,1,506,+8,55.0,13,108.5,18,2,55,9,9,0,34.8,498,+4,0.9,7,107.8,17,5,8,7,34.3,494,-14,0.5,11,110.8,15,1,5,5,38.1,508,+4,1.5,5,120.1,6,3,35.5,504,+6,0.2,13,106.8,14,35.9,498,+6,1.3
テイケイフロックス,4,13.5,2.2,3.3,1800,6,10,1,506,+2,54.0,5,114.8,15,8,52,6,9,10,37.8,504,-4,0.7,9,115.1,16,3,1,1,41.0,508,0,3.5,16,82.7,18,10,1,1,37.8,508,+8,1.3,11,94.8,6,10,33.9,500,+2,0.8,6,82.4,12,35.0,498,+6,0.7
ナーゴナーゴサユリ,14,330.7,68.1,110.6,1800,7,11,1,420,0,52.0,10,117.2,14,8,52,10,10,12,40.8,420,0,3.4,14,106.5,16,1,10,12,38.6,420,-6,2.5,13,132.8,13,2,6,6,44.2,426,+12,10.1,9,121.2,5,9,41.3,414,0,4.0,16,89.5,3,40.0,414,0,4.0
ナンヨーノキョー,10,16.0,4.0,6.2,1800,7,12,12,440,+6,52.0,1,109.5,15,14,52,5,5,9,38.5,434,0,-0.2,2,107.8,15,1,7,5,38.9,434,0,0.4,8,135.9,15,3,6,5,39.5,434,+4,1.8,14,149.3,8,11,35.9,430,+4,1.1,7,122.3,13,36.8,426,+2,1.6
チェルカトローバ,9,165.1,24.8,40.3,1800,8,13,1,454,+8,55.0,14,116.9,15,3,55,10,9,10,39.9,446,+4,2.8,13,121.6,17,5,15,14,34.9,442,0,1.6,12,115.9,15,5,3,3,40.1,442,-10,2.3,10,95.1,1,8,34.2,452,-2,0.8,5,120.8,4,34.8,454,+2,0.5
アグネスダリム,2,2.3,1.3,1.6,1800,8,14,3,462,0,55.0,3,113.0,16,16,55,6,6,4,37.9,462,-4,1.4,5,104.8,16,8,7,5,37.9,466,+24,0.8,15,113.8,16,5,4,4,39.2,442,+4,1.7,14,115.8,3,1,40.6,438,-8,2.3,9,114.3,2,38.9,446,-4,1.6
