馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エアディジョン,7,69.9,12.7,21.2,2000,1,1,6,454,-2,56.0,13,123.5,16,10,56,15,15,14,38.1,456,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レディアントデイズ,4,6.2,1.5,2.1,2000,2,2,2,480,-2,56.0,3,109.6,16,12,56,10,9,8,36.1,482,+4,0.7,6,120.8,16,6,2,4,37.0,478,-2,0.7,2,107.8,18,7,4,4,34.9,480,-2,0.1,5,121.5,3,5,35.3,482,+2,1.0,6,121.5,11,37.6,480,0,1.1
ミスズブライアンズ,3,21.2,2.9,4.5,2000,3,3,1,466,0,56.0,6,124.8,16,6,56,11,12,13,36.4,466,0,0.3,3,123.0,16,10,10,9,36.1,466,+4,0.9,9,162.7,13,7,4,4,38.8,462,+8,2.5,9,109.4,5,9,34.8,454,0,1.0,4,122.7,4,36.0,454,0,0.2
スーサンタイガー,11,256.5,42.1,71.0,2000,3,4,0,460,+8,56.0,10,60.2,12,10,56,11,11,0,35.8,452,-2,1.1,10,110.8,11,8,8,7,41.2,454,+10,3.6,14,111.6,16,7,11,11,37.8,444,-20,2.7,8,109.3,7,16,34.7,464,+16,0.9,12,124.9,15,36.0,448,+2,0.7
エターナルトルース,9,11.4,2.5,3.8,2000,4,5,5,424,+6,52.0,7,109.3,18,6,54,4,4,0,35.9,418,0,0.7,2,108.3,18,9,5,4,34.6,418,+14,0.3,8,112.1,14,9,1,1,35.3,404,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブインザミスト,12,148.9,19.0,31.9,2000,4,6,2,482,-4,54.0,7,108.6,13,6,54,13,13,11,38.2,486,+4,1.7,7,122.8,15,5,14,14,36.3,482,-20,1.3,16,109.7,18,11,16,18,35.2,502,+14,2.0,17,141.0,12,14,40.2,488,-6,5.9,16,125.3,6,35.9,494,-6,2.0
ロングボンズ,5,18.6,3.9,6.2,2000,5,7,2,420,+16,54.0,5,124.2,16,11,52,7,7,7,36.1,404,-12,0.6,10,114.7,14,9,10,10,39.7,416,-6,2.9,8,95.3,16,14,9,9,34.6,422,+2,0.6,4,111.4,7,8,34.8,420,+8,0.6,5,96.9,14,35.1,412,-4,0.6
カシノオパール,13,22.3,3.4,5.4,2000,5,8,1,426,+2,54.0,3,124.7,16,13,54,3,3,2,37.1,424,+8,0.2,6,123.3,16,8,6,7,36.4,416,-2,1.2,10,121.2,16,11,6,6,36.9,418,0,1.1,2,122.9,8,4,34.5,418,-6,0.1,10,149.9,2,36.8,424,+4,0.9
ヤマチョウボス,6,7.4,2.2,3.3,2000,6,9,17,488,+8,56.0,2,137.7,15,2,56,8,8,9,35.1,480,-4,0.1,10,123.5,16,9,12,12,35.3,484,-6,1.7,14,137.1,16,14,2,2,38.9,490,-2,1.8,5,111.9,8,10,35.8,492,+2,0.9,5,110.5,5,35.0,490,+6,0.7
ウィングオブライト,10,129.2,24.3,41.0,2000,6,10,5,460,+2,53.0,11,164.9,13,9,52,10,10,8,40.1,458,+2,4.7,14,109.2,18,6,18,17,34.4,456,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャーチル,14,92.7,14.7,24.7,2000,7,11,0,452,0,56.0,11,71.8,16,13,56,13,15,0,36.4,452,-18,1.2,0,0,0,0,0,0,0,0,0,0,8,126.4,8,4,8,8,33.7,470,+2,0.8,9,110.4,2,5,36.4,468,-4,1.0,5,110.4,1,35.7,472,-2,1.0
テイエムクロジシ,8,72.8,13.4,22.4,2000,7,12,1,458,-6,56.0,4,107.2,9,9,56,7,7,6,39.0,464,+2,0.6,5,107.7,10,9,9,10,38.1,462,-2,0.7,4,108.2,11,8,7,7,38.3,464,+4,0.7,7,73.5,6,6,37.1,460,-6,0.9,11,87.5,9,39.2,466,+6,2.1
レッドルーファス,1,2.6,1.3,1.6,2000,8,13,3,498,-2,56.0,2,122.7,16,6,56,2,2,2,36.6,500,+18,0.6,8,108.2,18,15,6,7,35.0,482,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワッペンジュニア,2,3.5,1.3,1.8,2000,8,14,2,456,0,56.0,3,164.9,10,10,56,2,2,2,35.7,456,-2,0.2,3,161.2,13,5,2,2,37.7,458,0,1.0,5,108.0,18,8,2,2,35.5,458,-6,1.0,4,121.2,8,1,35.9,464,0,0.7,5,109.4,11,39.0,464,0,2.3
