馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ポッドレイ,11,212.9,44.2,72.1,1800,1,1,24,430,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,97.4,16,16,11,13,36.7,422,-2,1.4,12,97.6,16,8,16,14,35.5,424,-8,2.2,9,109.9,2,11,36.9,432,+18,1.3,6,114.6,6,36.5,414,0,0.5
フォントネー,9,180.2,35.8,58.4,1800,1,2,6,466,-4,54.0,14,108.8,18,17,54,16,16,16,34.8,470,+6,1.1,15,125.5,16,5,15,15,37.6,464,+8,2.9,11,127.3,15,10,12,13,38.0,456,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シナジーウィスパー,7,11.5,3.1,4.7,1800,2,3,6,438,-6,54.0,7,122.9,16,14,54,8,8,2,36.2,444,+6,1.1,13,98.8,16,8,4,3,37.7,438,-6,1.8,2,97.1,8,4,2,2,34.9,444,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアマスカット,14,11.8,3.5,5.3,1800,2,4,0,428,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンカジャポニカ,5,25.8,5.3,8.4,1800,3,5,7,440,+2,54.0,9,96.2,18,3,54,8,8,0,34.5,438,-2,1.0,2,95.6,12,2,4,3,35.7,440,-2,0.1,9,93.4,14,3,6,8,35.7,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンレジーナ,13,105.2,26.6,43.3,1800,3,6,17,414,-2,54.0,10,112.7,14,13,54,10,10,7,35.4,416,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フライトゥザピーク,8,15.7,3.6,5.6,1800,4,7,12,470,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,2,109.6,16,9,10,10,35.4,468,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブロンドヒロイン,10,38.2,8.2,13.1,1800,4,8,2,458,+4,54.0,4,109.0,13,4,54,7,6,3,39.5,454,+10,1.4,7,74.6,15,12,10,8,39.0,444,0,1.2,4,71.2,16,12,2,2,36.4,444,-2,1.2,5,73.9,14,3,38.0,446,-6,0.7,3,73.4,16,37.7,452,+14,0.2
ルナレガーロ,15,17.5,4.5,7.1,1800,5,9,17,500,+16,54.0,0,0,0,0,0,0,0,0,0,0,0,0,6,108.5,16,13,2,2,36.3,484,+4,1.0,2,125.1,16,13,8,8,36.4,480,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティアップレーヴ,1,3.6,1.3,1.7,1800,5,10,1,482,+4,54.0,2,121.7,15,6,54,2,2,2,36.6,478,0,0.2,2,109.4,16,4,1,1,35.0,478,-2,0.0,7,109.2,16,4,2,4,37.1,480,+4,1.1,6,110.9,2,1,35.7,476,-2,0.5,6,110.7,8,35.4,478,0,0.7
ミッキーマンデー,2,4.4,1.4,1.9,1800,6,11,2,474,+4,56.0,2,109.1,16,12,56,4,3,3,35.7,470,+4,0.2,3,109.7,16,2,3,4,34.9,466,-6,0.3,6,108.0,18,11,3,3,36.2,472,0,0.6,3,108.2,11,7,35.4,472,+16,0.1,6,96.9,3,34.9,456,-4,0.4
レディアントデイズ,3,9.9,2.4,3.6,1800,6,12,4,482,+4,56.0,6,120.8,16,6,56,2,4,2,37.0,478,-2,0.7,2,107.8,18,7,4,4,34.9,480,-2,0.1,5,121.5,12,3,5,8,35.3,482,+2,1.0,6,121.5,11,3,37.6,480,0,1.1,2,123.6,2,35.3,480,+12,0.3
スウィートアゲン,6,70.3,11.8,19.0,1800,7,13,2,490,+12,52.0,5,109.6,16,13,51,10,10,13,35.3,478,+4,0.7,10,122.9,18,16,7,6,35.9,474,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモサンチャン,4,41.3,8.2,13.2,1800,7,14,7,428,+8,54.0,13,95.7,16,5,54,6,5,0,35.3,420,0,1.0,2,109.1,14,2,4,3,36.1,420,+4,0.3,3,109.7,16,2,5,3,36.0,416,-6,0.1,12,110.2,13,14,35.3,422,-2,0.9,7,97.0,2,37.5,424,+4,1.0
スリーベラミ,12,4.4,1.4,2.0,1800,8,15,2,446,+6,54.0,3,109.2,16,9,54,4,5,4,35.6,440,-4,0.3,3,120.7,14,2,8,7,35.6,444,-2,0.3,5,108.5,16,2,11,8,35.2,446,0,1.2,2,110.1,14,8,34.5,446,0,0.2,0,0,0,0,0,0,0
ナゲットハント,16,251.0,73.7,120.4,1800,8,16,10,418,0,54.0,10,109.1,16,6,54,13,12,0,35.2,418,-4,1.9,15,111.2,16,7,7,8,36.8,422,+6,1.9,10,97.0,10,9,8,8,34.9,416,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
