馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワキノネクサス,9,205.7,29.1,48.1,1700,1,1,1,434,-4,52.0,11,115.1,13,5,55,2,3,4,39.0,438,-4,2.0,13,72.9,16,7,7,7,37.4,442,+18,2.1,14,71.4,15,13,13,14,36.1,424,0,2.1,9,69.1,12,7,37.1,424,0,0.9,13,72.3,7,36.6,424,-6,1.8
エスジーアンクル,6,6.7,2.1,3.1,1700,1,2,2,452,-2,55.0,6,84.2,16,4,55,3,4,0,37.1,454,-4,1.5,3,71.7,16,12,4,5,36.5,458,+8,0.9,3,84.6,16,1,1,1,37.9,450,+2,0.1,1,84.7,2,1,37.1,448,+4,-0.2,3,85.9,10,37.8,444,+8,0.3
メモリーシャルマン,2,3.4,1.3,1.6,1700,2,3,1,500,-6,55.0,5,82.3,18,16,55,9,9,0,34.9,506,+2,0.6,5,94.6,16,2,16,13,34.9,504,+2,0.5,6,95.2,12,12,12,12,33.9,502,+4,0.6,1,114.9,5,8,37.3,498,0,0.0,2,113.6,8,36.5,498,+10,0.5
ラインキャメロン,16,136.9,13.7,22.7,1700,2,4,2,434,-1,52.0,3,86.6,10,2,55,2,2,2,37.5,435,+3,1.0,12,86.1,16,16,7,6,38.6,432,0,1.1,9,115.0,13,13,2,2,39.2,432,0,1.4,8,116.1,9,2,38.3,432,0,1.2,3,116.0,2,38.1,432,-2,0.6
パーティブロッサム,15,12.4,2.8,4.3,1700,3,5,6,472,-2,55.0,7,85.0,16,12,55,5,5,0,37.9,474,+4,1.4,13,84.7,16,7,11,8,37.1,470,-2,1.0,1,105.1,10,1,5,3,37.2,472,0,-0.4,10,116.7,3,4,41.3,472,+4,1.8,12,110.3,4,41.5,468,0,3.1
ブルーメリディアン,7,33.9,5.2,8.4,1700,3,6,2,458,+10,55.0,13,123.3,15,9,55,7,5,7,38.2,448,0,2.3,3,106.9,12,8,8,8,35.9,448,-2,0.8,4,107.6,15,12,12,13,38.2,450,0,0.8,4,105.3,6,11,37.4,450,+2,0.5,5,115.8,9,39.1,448,+2,1.1
シルクシンフォニー,1,52.9,7.1,11.6,1700,4,7,9,472,+6,53.0,4,89.1,9,7,54,4,4,4,39.1,466,+12,0.7,9,107.5,14,1,12,12,37.2,454,-4,0.9,3,115.6,13,13,7,7,37.7,458,-6,0.9,14,114.9,14,3,39.3,464,+8,1.7,3,116.0,1,39.9,456,-6,1.1
キンショーキラ,10,210.6,26.4,43.7,1700,4,8,4,478,0,52.0,7,72.3,16,11,53,12,12,0,36.2,478,+6,1.5,9,73.5,15,9,12,12,37.6,472,-14,1.8,8,86.1,16,13,12,12,38.1,486,+4,1.4,11,86.5,10,11,37.6,482,-2,1.2,7,69.9,5,37.3,484,-6,1.6
マルヨフレンドリー,13,31.8,5.5,8.8,1700,5,9,1,492,+10,55.0,6,113.8,13,1,55,4,4,3,37.9,482,+4,0.7,6,113.6,16,5,1,1,38.2,478,0,0.9,5,111.7,15,9,2,2,38.3,478,-19,1.5,4,103.1,3,3,39.6,497,+2,1.1,1,103.0,6,39.0,495,+5,-0.9
ディアアプローズ,8,51.7,10.0,16.4,1700,5,10,2,466,0,55.0,10,109.8,14,2,55,5,7,12,40.3,466,-6,2.4,8,112.1,15,4,1,1,39.0,472,-10,1.9,0,0,0,0,0,0,0,0,0,0,16,115.1,15,6,39.5,482,+4,3.4,5,114.1,10,37.4,478,+6,0.6
プリュム,11,3.2,1.5,1.9,1700,6,11,11,434,-2,55.0,9,85.2,16,7,55,8,9,0,37.7,436,-8,0.7,4,83.8,16,16,2,2,36.6,444,-2,0.1,3,85.5,16,12,4,3,37.4,446,+6,0.5,4,84.9,3,2,37.3,440,-4,0.7,1,107.2,8,39.1,444,-4,-0.1
アルボナンザ,5,12.3,2.6,3.9,1700,6,12,2,462,+2,52.0,15,86.0,16,16,52,13,14,0,37.8,460,-4,3.3,3,84.5,16,10,16,13,36.3,464,+10,0.9,1,86.3,14,12,3,2,38.2,454,+4,-0.9,3,87.6,3,8,38.8,450,+2,0.9,2,86.9,10,39.1,448,-4,0.3
シゲルシュサ,14,22.8,4.1,6.4,1700,7,13,5,436,+4,55.0,7,71.6,16,4,55,16,16,0,34.7,432,0,0.5,3,85.3,16,12,11,10,37.4,432,-2,0.3,2,72.3,16,8,14,14,36.7,434,0,0.1,5,72.5,12,2,36.6,434,+4,0.2,7,73.1,16,38.0,430,-4,0.7
ポロタン,3,8.3,2.3,3.5,1700,7,14,3,440,+12,52.0,1,113.8,16,1,54,8,8,6,38.3,428,-2,-0.2,3,115.3,16,1,16,15,37.4,430,0,0.0,9,83.7,16,4,12,10,36.1,430,-2,0.6,4,70.3,6,11,35.1,432,+6,0.6,6,74.4,5,36.7,426,-2,0.8
ミッキーアップル,12,24.8,4.8,7.7,1700,8,15,6,470,+8,52.0,8,85.1,16,13,50,11,11,0,36.8,462,-6,0.6,7,85.4,16,10,5,7,38.0,468,-4,0.8,1,86.0,16,11,7,7,36.8,472,+2,0.0,5,87.5,3,9,38.3,470,-6,2.0,5,87.4,1,38.7,476,0,3.9
ブロッケン,4,75.0,10.1,16.5,1700,8,16,1,458,+10,55.0,8,114.7,13,11,53,13,13,13,37.7,448,-2,1.6,10,85.1,16,16,5,4,38.0,450,0,1.5,14,86.1,16,15,3,3,39.1,450,+4,1.6,15,84.8,6,9,37.2,446,-6,1.1,1,86.0,9,36.2,452,0,-0.3
