馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モアザンジョイ,7,39.8,10.0,14.8,1800,1,1,0,526,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィンチトーレ,4,7.4,2.0,2.6,1800,1,2,6,488,+2,56.0,7,96.4,18,4,56,2,3,0,35.3,486,-2,0.6,2,97.1,16,8,2,2,35.5,488,0,0.1,3,97.0,16,14,5,5,36.0,488,-4,0.3,8,111.8,16,1,38.7,492,-2,1.9,6,122.4,11,36.5,494,-2,0.5
マイネルハイネス,15,20.1,3.4,4.8,1800,2,3,10,450,-8,56.0,8,123.6,16,8,56,4,5,6,36.8,458,+10,1.0,5,108.0,16,4,2,2,35.4,448,-2,0.9,2,123.9,17,3,4,2,35.9,450,-2,0.4,9,96.3,15,11,36.3,452,0,0.6,5,109.2,10,34.6,452,0,0.4
サンマルホーム,1,2.5,1.4,1.6,1800,2,4,2,430,0,56.0,5,134.1,18,9,56,11,11,8,35.4,430,+4,0.7,2,122.8,16,8,9,9,34.9,426,-4,0.0,6,136.8,18,18,18,17,36.3,430,+4,0.9,3,121.3,7,16,34.9,426,-2,0.0,10,111.8,3,34.4,428,-2,0.8
レジーナ,8,10.4,2.7,3.8,1800,3,5,8,418,+8,52.0,5,123.8,18,11,52,17,18,18,36.2,410,-16,0.6,10,97.2,16,12,14,13,36.3,426,-6,0.9,8,96.7,10,7,8,8,34.6,432,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルサリエーレ,10,13.2,3.6,5.2,1800,3,6,0,488,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サダムロードショー,3,10.5,2.9,4.1,1800,4,7,19,466,+2,56.0,7,111.0,18,16,55,14,12,0,34.7,464,-8,0.5,3,97.7,8,7,5,4,34.7,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウジンチーター,14,362.6,71.4,107.1,1800,4,8,3,428,+6,51.0,11,71.9,16,12,54,15,15,0,35.5,422,+4,1.4,16,87.0,16,6,15,13,35.6,418,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラビアンドラゴン,13,223.9,38.9,58.3,1800,5,9,3,428,-6,56.0,13,98.1,16,1,56,7,7,8,35.5,434,-10,1.6,11,88.9,16,14,7,8,40.4,444,+4,2.6,15,120.1,16,15,4,5,43.6,440,-4,3.2,12,82.8,2,10,38.4,444,+4,1.9,9,84.1,7,34.8,440,+8,0.6
サーマウント,5,10.9,2.9,4.1,1800,5,10,2,478,+2,56.0,6,97.4,18,5,56,6,7,0,35.7,476,+8,0.7,6,110.6,11,10,9,9,34.6,468,-4,0.6,3,108.6,16,11,6,6,34.8,472,+4,1.6,10,84.0,9,12,34.8,468,0,0.5,0,0,0,0,0,0,0
カズチョウサン,11,205.8,31.9,47.8,1800,6,11,9,450,-12,56.0,16,140.9,16,13,56,16,16,14,40.2,462,-8,4.4,11,128.9,11,4,11,11,39.0,470,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンダムロビン,12,250.3,51.6,77.3,1800,6,12,6,434,-10,54.0,9,124.5,18,18,54,5,6,8,36.4,444,-20,1.2,16,76.3,16,4,16,16,40.0,464,+22,2.8,13,74.0,16,2,14,13,37.0,442,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードラファエル,9,16.4,2.8,3.9,1800,7,13,1,468,-2,54.0,4,109.2,14,9,54,5,3,3,36.2,470,0,0.4,9,126.6,18,8,6,6,37.8,470,-4,1.0,13,121.1,16,4,4,4,44.3,474,0,4.8,4,109.6,3,3,35.3,474,-4,0.7,4,111.1,10,34.1,478,0,0.3
マルイチワンダー,16,47.9,10.5,15.5,1800,7,14,3,438,-4,56.0,8,110.1,16,7,56,4,3,3,36.6,442,0,0.5,5,124.4,18,2,1,1,36.4,442,-6,0.2,6,109.2,16,7,8,9,34.6,448,-10,0.6,12,125.6,11,10,37.2,458,0,1.2,0,0,0,0,0,0,0
ミストフェリーズ,6,8.3,2.2,3.0,1800,8,15,11,464,+6,56.0,4,95.6,16,11,56,2,2,0,35.3,458,+6,0.2,13,98.0,16,16,3,3,36.9,452,-4,0.7,2,111.3,12,4,1,1,35.0,456,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンツリー,2,14.9,3.5,5.1,1800,8,16,1,460,-2,56.0,2,122.5,15,14,56,3,3,3,36.2,462,0,0.0,8,107.8,16,7,4,3,40.3,462,-4,1.5,6,87.6,15,1,5,4,38.6,466,-4,0.8,4,118.7,9,1,40.9,470,+2,1.3,2,119.5,2,41.9,468,0,1.7
