馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マッシヴビクトリー,7,200.2,24.9,42.9,2000,1,1,3,476,-2,56.0,12,140.0,12,1,56,1,1,2,40.8,478,-4,3.6,10,138.9,18,4,4,3,36.1,482,-2,1.4,12,117.3,16,5,6,6,42.7,484,-3,3.6,9,99.7,1,4,41.3,487,-3,2.9,11,113.7,15,39.1,490,0,2.3
エーブドラゴンマン,13,217.1,21.2,36.5,2000,1,2,3,508,+4,56.0,8,138.6,12,5,56,11,11,6,39.4,504,+6,2.2,7,122.8,15,3,10,10,35.7,498,-4,1.4,12,135.7,18,15,16,16,35.8,502,+2,2.3,6,124.4,14,17,36.0,500,-6,0.2,9,122.7,8,35.4,506,0,1.4
タイセイホーネット,9,48.4,8.2,13.9,2000,2,3,3,482,+6,56.0,6,115.1,15,15,56,9,8,7,39.6,476,-2,2.4,12,116.6,16,5,8,10,38.7,478,0,2.2,6,117.1,15,15,10,10,39.6,478,-4,0.8,7,124.1,1,3,36.1,482,0,0.9,0,0,0,0,0,0,0
タニノタキシード,5,6.2,2.0,3.0,2000,2,4,2,470,+6,56.0,9,96.2,16,2,56,3,2,2,36.5,464,-6,1.3,3,97.3,16,14,3,3,35.2,470,+6,0.0,2,116.3,16,4,4,4,38.5,464,+4,0.1,2,116.2,8,8,38.5,460,-2,0.0,7,97.0,16,35.4,462,-8,0.5
シークレットレシピ,4,6.9,2.0,3.1,2000,3,5,2,448,0,56.0,7,95.8,16,13,56,14,15,14,35.0,448,-8,0.9,7,137.1,18,15,8,9,35.4,456,+2,1.0,3,94.4,15,6,11,10,35.4,454,+4,0.4,3,108.0,7,11,35.2,450,-6,0.5,4,123.5,10,36.2,456,0,0.8
オースミアイビス,11,96.5,12.0,20.5,2000,3,6,3,498,+6,54.0,6,137.5,12,8,54,9,8,9,38.0,492,-2,1.1,6,138.6,18,15,14,13,35.0,494,0,1.1,10,130.5,11,6,6,7,40.3,494,-4,2.8,12,116.8,10,9,38.7,498,-10,2.7,13,151.5,8,38.6,508,-6,3.9
ブルーグランツ,16,38.8,7.4,12.4,2000,4,7,3,498,+2,53.0,16,125.8,16,6,56,1,1,1,38.2,496,+2,2.2,11,116.3,16,10,4,5,40.3,494,0,2.7,8,116.3,16,3,1,1,39.7,494,+2,0.9,9,125.4,4,6,36.0,492,0,1.2,0,0,0,0,0,0,0
ダノンラッシュ,10,45.3,8.2,13.9,2000,4,8,0,464,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクレスト,15,134.7,16.5,28.2,2000,5,9,3,498,+10,56.0,9,139.7,12,6,56,6,6,6,39.9,488,-2,3.3,9,123.6,16,13,14,13,36.1,490,-4,1.4,5,122.2,15,1,8,9,36.4,494,-2,1.5,8,110.9,6,3,40.0,496,-4,2.3,8,116.2,11,39.0,500,-4,1.0
ホットサマーホット,6,26.8,3.4,5.5,2000,5,10,2,454,-4,53.0,7,137.7,16,9,56,8,6,10,35.7,458,+2,0.8,4,138.3,18,8,12,12,35.0,456,+6,0.8,8,121.6,16,1,12,11,35.5,450,0,0.9,10,135.3,13,15,35.6,450,-2,1.9,8,123.8,5,35.5,452,+2,1.0
エーシンヴィガー,2,2.5,1.2,1.4,2000,6,11,3,482,+8,56.0,2,136.6,12,4,56,7,7,6,37.2,474,0,0.2,2,150.1,18,18,17,16,35.6,474,+8,0.3,2,148.3,16,10,14,14,35.7,466,+2,0.1,4,163.0,6,8,36.9,464,-4,0.7,3,163.2,12,35.8,468,-4,0.2
スリーネルソン,18,17.6,3.5,5.6,2000,6,12,4,492,+2,56.0,8,97.9,16,4,56,10,10,9,35.0,490,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イセノファルコン,12,357.7,45.3,78.4,2000,7,13,2,466,+2,56.0,9,124.0,18,18,56,2,2,2,37.3,464,+4,1.6,14,99.6,16,8,13,13,36.4,460,-5,2.3,9,118.4,14,5,13,13,40.9,465,-11,1.4,7,88.0,8,14,38.6,476,+4,1.8,5,88.1,7,37.9,472,0,1.5
スナークスクリプト,17,483.7,54.9,95.0,2000,7,14,2,492,+6,56.0,15,125.8,18,2,56,12,12,13,38.0,486,-2,3.4,0,0,0,0,0,0,0,0,0,0,14,119.1,15,6,10,10,42.3,488,0,5.3,10,117.3,12,3,42.0,488,-6,2.2,4,117.9,14,39.7,494,+6,0.5
トウカイプリーズ,3,8.6,1.9,2.9,2000,7,15,2,458,-4,56.0,5,123.1,18,10,56,15,15,13,35.4,462,-4,0.7,2,124.5,17,8,13,11,35.4,466,0,0.2,5,120.7,16,3,8,6,36.4,466,+6,0.7,4,121.4,7,9,35.4,460,-6,0.7,8,121.7,9,36.8,466,-2,1.3
ローゼンガルテン,1,4.2,1.5,2.1,2000,8,16,2,440,-2,56.0,2,136.9,16,3,56,2,3,4,35.6,442,-2,0.0,5,124.8,17,2,13,14,35.3,444,-2,0.5,8,107.9,18,6,13,14,34.9,446,0,0.8,11,124.3,2,15,34.8,446,+8,1.5,13,127.4,15,35.7,438,-4,1.8
カツラノジュピター,8,136.3,12.1,20.7,2000,8,17,3,454,+14,56.0,5,137.5,12,10,56,9,8,9,38.0,440,-8,1.1,9,138.9,18,2,13,13,35.4,448,-8,1.4,9,151.4,18,17,18,18,36.5,456,0,1.6,13,123.0,8,15,35.8,456,-10,2.3,11,123.1,12,42.4,466,0,9.4
メイキングドラマ,14,399.3,58.8,101.8,2000,8,18,2,464,0,56.0,15,138.5,16,7,56,9,10,6,37.0,464,+4,1.6,5,138.5,18,1,9,9,35.3,460,-2,1.0,8,116.6,14,1,10,10,38.3,462,0,1.1,11,116.4,8,14,39.0,462,0,2.0,10,113.6,11,38.9,462,-8,2.5
