馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アサクサミツボシ,1,6.1,1.8,2.5,1700,1,1,3,490,-6,55.0,5,113.6,16,10,55,6,6,4,37.7,496,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイケイオーシャン,14,173.6,23.5,35.8,1700,1,2,3,442,+6,56.0,8,114.2,16,15,56,9,9,8,38.2,436,-2,1.9,7,118.3,13,5,7,6,41.1,438,-4,3.3,10,116.8,16,2,10,10,39.8,442,-4,2.1,11,118.2,9,15,40.5,446,-2,4.1,10,138.1,7,35.3,448,+2,2.2
ゼットフジ,8,81.1,12.5,19.0,1700,2,3,1,454,+6,56.0,5,109.0,13,9,56,6,3,6,39.2,448,-10,1.3,7,114.6,16,7,11,11,39.1,458,-2,1.6,9,114.8,16,3,11,11,37.6,460,-2,1.0,11,86.8,11,8,38.7,462,0,2.5,7,73.3,12,36.4,462,-10,1.3
グランドチャペル,3,5.9,1.7,2.3,1700,2,4,5,464,+4,56.0,6,115.1,16,14,56,12,11,8,38.6,460,-8,1.0,3,113.8,14,3,12,11,37.7,468,-4,0.7,2,114.4,15,6,11,11,38.3,472,+2,0.4,6,109.1,6,5,39.7,470,-4,1.2,10,128.6,11,37.9,474,0,2.2
ワンダーマイルズ,11,52.0,9.5,14.3,1700,3,5,11,488,+7,56.0,2,91.6,12,1,55,5,5,6,39.9,481,-3,0.2,6,75.0,16,2,8,8,38.3,484,0,0.8,4,74.2,14,2,3,3,37.9,484,+4,1.1,6,74.6,8,13,37.5,480,0,1.3,2,75.1,1,38.5,480,0,0.5
ドラゴンイチロー,5,111.6,30.7,46.8,1700,3,6,3,472,+4,56.0,11,85.8,16,1,56,14,14,0,37.5,468,-2,1.1,9,74.4,16,16,5,5,38.3,470,+14,1.8,6,91.7,10,2,7,6,40.8,456,-3,1.6,2,90.3,10,8,0.0,459,-9,0.5,10,75.1,9,38.2,468,+4,1.4
ナムラウォーリアー,12,8.0,2.0,2.8,1700,4,7,6,450,-4,56.0,8,136.8,16,15,56,4,7,7,37.7,454,+2,1.0,4,115.8,16,12,7,7,38.6,452,0,0.6,2,115.7,14,1,2,2,39.7,452,-6,0.0,2,116.2,11,2,38.3,458,0,0.3,13,102.8,10,40.6,458,-2,2.2
バトルアステア,6,2.9,1.4,1.7,1700,4,8,2,516,-10,56.0,5,107.1,15,7,56,1,1,1,39.5,526,+2,0.3,4,115.6,15,5,1,1,38.9,524,-2,0.5,2,116.1,14,8,1,1,36.8,526,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズターボ,16,100.8,20.8,31.6,1700,5,9,0,526,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジパングダマシイ,4,5.0,1.7,2.3,1700,5,10,3,472,+2,56.0,2,84.8,16,13,56,4,4,0,37.6,470,-10,0.1,4,86.7,16,6,2,2,39.5,480,+4,0.7,4,90.3,9,1,5,5,40.7,476,-3,1.0,2,89.7,2,1,39.8,479,+23,0.8,13,119.1,5,39.6,456,0,2.0
