馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ピイラニハイウェイ,7,7.7,2.1,3.1,2000,1,1,2,464,-4,56.0,5,116.5,16,4,54,5,4,4,37.5,468,+10,1.1,1,113.4,16,7,3,3,37.7,458,-8,-0.3,1,110.3,12,5,4,3,37.0,466,+4,-0.1,2,111.4,15,4,35.9,462,-12,0.0,4,105.5,12,37.5,474,+2,0.4
カリオンツリー,10,67.8,12.4,19.2,2000,2,2,26,526,-6,56.0,0,0,0,0,0,0,0,0,0,0,0,0,12,105.2,13,9,11,11,38.2,532,+2,2.3,3,102.5,11,2,2,2,36.3,530,-2,0.8,6,105.5,4,7,37.5,532,+4,1.1,3,95.6,13,37.5,528,-2,0.4
シビルウォー,3,10.3,2.7,3.9,2000,3,3,11,470,0,56.0,1,110.6,16,3,56,7,7,9,37.1,470,-2,-0.2,3,132.3,16,8,14,15,35.5,472,-2,0.2,1,133.5,16,4,10,9,35.4,474,+12,-0.3,8,161.5,3,13,38.3,462,-8,2.0,5,146.5,10,34.6,470,0,0.4
ネイキッド,9,6.9,1.7,2.3,2000,4,4,5,482,0,56.0,3,111.6,12,7,56,4,4,4,37.6,482,+14,0.5,5,113.5,16,2,10,10,37.9,468,-4,0.7,3,123.5,12,7,5,5,36.0,472,+12,0.1,15,97.6,8,2,38.7,460,-11,2.1,4,134.9,1,0.0,471,-1,1.4
タガノエクリプス,5,93.8,21.1,32.7,2000,4,5,14,512,-4,56.0,14,112.0,16,15,56,15,15,14,38.5,516,+2,2.4,4,131.2,16,1,16,16,36.5,514,+4,1.2,7,84.2,16,5,12,10,36.2,510,-2,0.6,8,105.9,7,16,36.0,512,+4,0.7,8,112.2,2,36.8,508,-4,2.0
モンテクリスエス,1,10.4,3.4,5.1,2000,5,6,2,556,+6,55.0,12,213.8,15,7,56,9,8,7,36.3,550,-6,1.2,2,186.8,13,2,10,10,36.2,556,+8,0.0,3,231.6,16,13,11,11,34.4,548,-2,0.3,7,151.5,5,5,34.4,550,-6,0.6,5,144.9,7,35.1,556,+6,0.6
マイディアサン,11,6.7,2.1,2.9,2000,5,7,5,490,-10,56.0,1,113.0,14,11,57,2,2,4,37.4,500,+14,-0.2,2,113.7,16,2,3,4,37.8,486,-14,0.3,1,98.1,16,15,3,3,35.9,500,+2,-0.2,2,97.4,7,4,36.5,498,+4,0.2,2,104.1,7,37.8,494,+2,0.1
ナムラハンター,6,13.1,3.0,4.4,2000,6,8,11,490,+2,55.0,4,123.6,12,3,55,3,3,4,36.2,488,-2,0.2,7,96.1,16,3,16,16,36.2,490,-6,0.6,11,126.4,16,3,4,4,38.7,496,+2,1.9,5,111.5,8,10,35.9,494,+4,0.4,1,110.7,10,37.1,490,-4,-0.7
レキシントンシチー,13,189.6,35.1,54.4,2000,6,9,3,494,+4,56.0,10,85.2,15,8,56,14,13,0,37.3,490,0,1.1,9,84.9,16,12,12,12,36.7,490,0,1.3,12,86.3,16,11,12,13,38.6,490,+2,2.4,14,71.5,8,12,35.8,488,-14,1.0,11,84.1,6,36.7,502,+6,1.3
クリーン,4,54.3,9.5,14.6,2000,7,10,2,616,-4,56.0,6,116.8,16,6,54,13,12,14,36.7,620,+12,1.4,16,95.5,16,10,13,16,36.3,608,+6,2.5,9,123.9,12,6,6,6,36.2,602,-2,0.5,8,110.8,9,5,38.2,604,+6,1.2,7,131.5,2,36.9,598,-2,1.5
リクエストソング,12,16.4,4.9,7.3,2000,7,11,11,496,+10,55.0,8,118.7,15,6,54,7,6,6,36.4,486,-4,1.3,8,119.1,16,5,10,10,36.1,490,-4,0.5,2,110.5,11,5,2,2,35.2,494,+12,0.4,5,134.1,10,9,35.1,482,0,1.1,6,119.8,2,35.7,482,+2,1.1
ボランタス,8,6.7,2.1,3.0,2000,8,12,37,540,+10,56.0,4,130.4,16,15,57,13,11,10,35.3,530,0,0.5,3,144.0,16,4,9,9,36.7,530,+2,0.3,3,108.1,16,1,9,7,36.0,528,+4,0.3,5,112.2,9,8,37.2,524,-6,0.3,5,134.7,9,37.6,530,+2,1.4
インバルコ,2,3.3,1.3,1.6,2000,8,13,2,520,0,56.0,4,116.2,16,14,54,14,14,13,36.2,520,+2,0.8,1,114.2,16,14,5,6,36.9,518,+4,0.0,1,130.7,16,13,3,4,36.3,514,0,-0.6,6,119.6,6,4,37.3,514,+2,0.4,1,114.9,11,37.7,512,-2,-0.1
