馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ザサンデーフサイチ,2,14.9,3.6,5.1,2000,1,1,8,516,0,57.0,11,123.2,12,7,57,5,5,4,38.3,516,+8,2.2,7,155.6,12,6,3,3,36.1,508,-4,1.0,8,231.8,16,10,3,5,34.9,512,-4,0.5,10,149.4,9,6,37.0,516,0,1.8,2,132.5,3,34.9,516,+4,0.2
ジェントルフォーク,7,13.5,2.7,3.8,2000,2,2,1,474,-10,57.0,7,119.2,16,4,57,13,13,0,33.7,484,+6,0.7,2,106.0,10,7,9,9,35.8,478,0,0.1,6,119.9,14,2,3,3,35.1,478,+2,0.4,13,107.7,14,9,34.1,476,0,1.1,1,109.8,3,36.3,476,0,-0.2
ウィズディクタット,5,26.9,5.6,8.1,2000,3,3,3,486,+4,57.0,4,110.0,14,12,57,8,8,4,36.1,482,-12,0.6,9,93.1,18,6,7,7,34.7,494,-2,1.4,4,106.8,16,3,2,3,34.7,496,-2,0.3,2,106.6,4,2,34.0,498,0,0.2,7,94.6,7,34.1,498,+6,0.4
リッカロイヤル,10,9.3,2.3,3.2,2000,4,4,3,528,0,57.0,1,119.2,12,1,57,6,6,7,35.1,528,-2,0.0,4,138.6,11,8,4,4,35.7,530,-4,0.8,1,121.6,8,8,2,2,33.8,534,+2,-0.3,3,108.7,1,5,36.7,532,0,0.7,4,108.7,4,35.9,532,-2,0.6
スカイリュウホー,3,6.7,1.8,2.4,2000,5,5,11,460,-2,57.0,4,119.2,12,4,56,12,12,12,34.2,462,+12,1.0,6,111.8,12,5,10,9,36.6,450,-6,0.3,2,107.3,11,1,2,3,35.3,456,-4,0.0,1,121.3,5,5,34.6,460,+8,-0.2,7,122.9,11,35.1,452,0,0.7
シングライクバード,1,5.0,1.6,2.2,2000,5,6,1,472,0,55.0,3,119.1,16,1,55,16,16,0,33.1,472,-4,0.6,3,134.7,12,3,9,9,33.9,476,-12,0.4,15,94.2,17,12,15,16,35.0,488,+12,1.1,1,123.4,7,3,35.1,476,0,-0.1,2,148.4,1,34.5,476,-4,0.1
シゲルタック,4,26.7,6.1,8.9,2000,6,7,1,472,-4,57.0,6,119.2,16,9,57,7,7,0,34.3,476,+4,0.7,10,107.3,10,5,2,2,38.2,472,-6,1.4,7,122.1,12,6,3,3,37.5,478,+2,1.1,2,118.6,6,1,35.0,476,-6,0.4,12,108.5,3,37.0,482,-2,1.3
ワンダームシャ,8,15.9,4.8,7.0,2000,6,8,1,468,-10,57.0,12,119.9,16,14,57,1,1,0,35.7,478,-2,1.4,8,148.2,12,4,1,1,36.6,480,+4,0.7,4,149.1,9,8,1,1,35.6,476,+2,0.4,7,120.6,12,1,35.7,474,+6,0.7,12,162.1,17,41.5,468,-4,3.1
ホーマンアラシ,11,21.4,3.9,5.6,2000,7,9,0,480,-2,57.0,5,108.1,9,7,55,7,8,9,33.6,482,-6,0.7,15,107.3,16,3,14,14,38.7,488,+4,3.6,6,106.3,14,3,8,6,34.6,484,0,0.5,9,134.1,11,7,34.5,484,+14,0.8,7,93.7,3,33.4,470,-14,0.7
グローリーシーズ,6,2.8,1.3,1.6,2000,7,10,20,514,+8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,2,107.1,16,6,12,11,33.4,506,+6,0.5,1,109.1,12,8,5,7,33.9,500,-2,-0.2,1,108.3,6,4,35.5,502,-8,0.0,5,121.6,1,35.0,510,+12,0.3
マッシヴエンペラー,9,44.7,8.8,12.8,2000,8,11,9,488,-2,57.0,11,94.0,17,5,54,8,9,0,35.3,490,+2,0.9,1,93.5,13,13,9,8,34.3,488,+2,0.0,6,119.6,13,6,4,4,38.6,486,+4,0.8,6,113.1,14,3,38.1,482,-2,1.1,6,105.9,7,38.3,484,-2,1.8
ノットアローン,12,9.7,2.8,4.0,2000,8,12,5,484,+6,57.0,4,106.1,10,10,55,3,3,3,36.8,478,-2,0.2,12,120.4,14,1,6,5,35.4,480,0,0.9,8,107.5,16,1,5,4,34.3,480,-6,0.9,9,97.1,4,5,36.6,486,-4,1.6,9,107.7,5,34.4,490,+20,0.6
