馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナムラボルテージ,3,2.5,1.3,1.7,1800,1,1,2,466,+8,54.0,2,106.8,9,1,54,5,4,0,34.8,458,0,0.0,7,122.9,11,5,2,1,35.4,458,0,0.6,6,123.1,14,11,4,4,36.3,458,+2,0.9,11,97.1,1,9,35.5,456,-6,1.0,1,111.0,15,36.1,462,0,0.0
アキノフライ,8,141.4,30.9,48.9,1800,2,2,2,432,+2,51.0,9,114.1,15,4,51,1,1,1,38.0,430,0,1.2,10,108.0,15,3,7,6,39.8,430,+2,1.7,11,116.7,13,12,4,4,40.5,428,-4,2.7,1,117.0,16,5,39.5,432,+10,0.0,9,61.8,15,37.0,422,-6,1.7
パミーナ,9,80.3,12.5,19.7,1800,3,3,11,448,+2,54.0,16,99.2,16,13,54,10,15,0,36.8,446,-4,3.1,1,108.2,16,8,2,2,38.4,450,-4,-0.6,2,109.5,15,4,1,1,38.7,454,-2,0.6,8,100.1,5,8,34.3,456,0,0.8,0,0,0,0,0,0,0
ユメミルテーラー,10,13.9,2.9,4.2,1800,4,4,3,466,+4,54.0,1,113.3,10,5,54,2,2,2,37.5,462,+4,-0.1,3,116.5,15,7,4,5,39.5,458,+8,0.6,2,108.5,16,10,6,5,39.3,450,-4,0.5,4,115.3,10,7,38.2,454,-4,1.2,2,116.1,5,39.2,458,-4,0.2
プリンセスエリー,12,44.6,9.8,15.3,1800,5,5,2,486,-2,51.0,5,72.9,14,14,54,4,5,0,37.3,488,+10,1.5,1,86.7,16,4,1,1,38.0,478,+16,-0.3,14,98.1,18,13,13,13,36.9,462,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラムドール,7,5.3,1.6,2.2,1800,5,6,4,450,+2,52.0,10,121.8,15,8,54,12,11,9,35.6,448,-4,1.6,2,108.2,15,15,4,4,36.1,452,+4,0.0,6,82.6,16,7,12,11,35.3,448,+2,0.5,13,87.6,3,16,37.3,446,-4,2.1,12,95.9,11,34.7,450,-4,0.9
ゴシップガール,11,150.1,19.3,30.4,1800,6,7,2,418,+2,54.0,12,97.1,12,5,54,10,10,0,34.5,416,0,1.5,10,84.0,12,7,9,9,37.1,416,-8,1.8,14,95.8,18,12,17,16,35.2,424,+10,1.7,8,90.8,1,10,36.0,414,-10,1.1,1,91.6,2,35.4,424,0,-0.3
シーキングフェイム,5,6.5,1.6,2.3,1800,6,8,2,458,0,54.0,5,107.1,9,9,54,2,2,0,35.2,458,-2,0.3,3,122.5,11,1,3,5,34.5,460,-2,0.2,14,123.7,16,10,3,3,36.6,462,-2,1.5,1,95.3,18,3,35.8,464,0,-0.2,2,122.1,5,34.8,464,0,0.4
トシザマキ,2,16.1,3.2,4.8,1800,7,9,2,448,+4,54.0,4,107.0,9,3,54,6,6,0,34.7,444,+4,0.2,13,122.1,15,10,7,6,36.2,440,0,1.9,5,108.7,15,10,12,12,36.1,440,-2,0.5,8,82.8,8,5,35.9,442,+2,0.7,5,83.8,15,34.6,440,-10,0.3
マイネアロマ,6,15.0,2.7,4.0,1800,7,10,4,444,-2,52.0,12,122.0,15,7,54,5,4,5,36.2,446,+10,1.8,4,96.0,15,8,7,7,36.0,436,-10,0.4,15,96.0,16,12,16,15,34.9,446,0,1.7,6,126.5,5,3,35.6,446,0,1.2,2,109.1,3,33.8,446,-12,0.5
ラブキーセキ,4,27.2,5.5,8.6,1800,8,11,0,480,+2,54.0,7,68.9,18,3,54,6,5,0,34.7,478,0,0.5,5,68.3,15,13,5,5,33.9,478,+10,0.4,5,70.3,14,5,3,4,35.3,468,+2,0.4,5,70.4,10,2,35.9,466,-4,0.4,15,84.8,16,37.6,470,+6,2.7
クリスティロマンス,1,4.5,1.5,2.0,1800,8,12,2,444,0,54.0,3,107.0,9,4,54,2,2,0,35.1,444,0,0.2,1,123.9,16,9,7,7,36.4,444,+2,-0.2,6,111.6,15,5,8,7,35.4,442,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
