馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハッピーデュランダ,11,22.6,3.7,6.0,1700,1,1,5,460,-6,56.0,8,101.2,11,6,56,7,8,0,37.0,466,-4,1.0,9,114.5,15,14,9,6,39.0,470,-2,0.7,7,110.5,16,1,10,9,36.1,472,-4,1.0,12,97.3,7,12,35.7,476,+2,1.5,6,96.2,4,35.2,474,+6,1.1
ダイビングキャッチ,3,5.1,1.3,1.8,1700,2,2,1,446,-4,56.0,4,100.0,16,9,56,11,9,0,38.0,450,+6,0.5,3,114.9,13,5,5,5,38.1,444,-12,0.6,5,136.4,14,11,10,8,37.1,456,0,0.8,2,118.5,9,7,38.8,456,0,0.3,3,108.7,11,39.6,456,-4,0.7
スマートスペンサー,1,4.1,1.4,2.0,1700,2,3,15,470,+10,56.0,4,115.2,16,16,56,4,4,4,38.7,460,-4,0.5,9,108.5,16,9,5,5,40.1,464,+4,1.2,2,108.3,16,1,3,3,38.6,460,-4,1.5,5,86.7,12,3,39.0,464,-2,0.7,10,83.0,7,36.3,466,-6,1.2
ワールドエンペラー,6,106.0,17.4,29.6,1700,3,4,17,442,-12,56.0,13,124.2,18,2,55,7,7,11,38.2,454,-2,0.8,9,127.5,16,5,8,8,37.0,456,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーエスリパルス,10,173.6,26.3,44.8,1700,3,5,4,470,+8,56.0,10,88.3,15,9,56,14,13,0,37.9,462,+2,2.5,10,88.2,16,6,2,2,39.3,460,-8,1.9,12,76.1,15,6,8,8,40.0,468,-2,2.9,12,75.5,5,8,39.8,470,-6,2.4,10,120.9,15,41.8,476,0,2.2
アルカスル,9,42.0,8.0,13.4,1700,4,6,4,510,0,53.0,9,82.5,16,4,56,10,10,0,38.2,510,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイティーアゲン,12,71.1,9.1,15.3,1700,4,7,3,434,-10,54.0,8,100.0,16,3,54,11,11,0,37.8,444,-6,1.1,12,89.1,16,15,16,16,37.1,450,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シリウスリジル,2,2.2,1.2,1.6,1700,5,8,3,494,-8,56.0,3,99.7,16,3,56,5,4,0,38.1,502,-6,0.6,3,108.7,15,8,6,6,39.2,508,+2,1.1,3,106.4,15,4,1,1,38.6,506,-4,1.3,4,117.3,15,2,40.0,510,+2,0.3,8,107.9,1,39.0,508,+6,1.0
サンワードネオ,7,24.4,3.9,6.4,1700,5,9,6,434,0,53.0,13,103.4,15,7,56,1,1,0,43.1,434,+6,4.7,7,109.0,15,2,10,10,39.0,428,-26,1.5,9,99.5,16,7,5,7,37.6,454,0,1.1,4,100.5,5,1,39.9,454,-2,1.2,8,121.7,8,44.7,456,+2,3.1
イッサイガッサイ,15,227.8,27.5,46.9,1700,6,10,3,468,+4,53.0,10,89.0,15,10,56,12,12,0,39.8,464,-2,3.0,10,75.2,15,6,11,10,38.4,466,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジンデンバルト,4,8.7,1.9,2.9,1700,6,11,15,480,+14,56.0,3,115.8,15,12,56,12,14,12,39.1,466,0,0.6,3,137.6,16,7,11,10,38.8,466,-2,1.3,4,118.7,16,5,11,10,40.5,468,-6,0.1,4,118.9,6,12,40.4,474,-4,0.5,7,117.8,10,39.9,478,0,1.9
イワイザケ,8,47.3,7.3,12.2,1700,7,12,3,416,-2,56.0,9,74.1,15,7,54,10,10,0,38.3,418,-4,1.4,4,81.2,11,2,9,6,37.5,422,0,0.7,11,70.9,16,4,7,7,36.9,422,0,1.4,8,61.6,7,4,38.0,422,-10,1.5,13,83.2,8,40.4,432,-2,2.7
ストークフィールド,14,49.8,8.3,13.9,1700,7,13,3,398,+2,56.0,10,70.9,16,7,54,9,9,0,35.5,396,0,1.3,8,112.3,16,2,3,4,40.5,396,-6,2.1,16,90.2,16,10,6,9,42.3,402,0,4.6,6,110.3,8,12,39.7,402,0,1.2,6,108.0,13,37.6,402,+2,0.7
マルタノホシ,5,20.6,3.1,4.9,1700,8,14,3,494,+2,56.0,7,100.3,16,7,56,12,12,0,37.8,492,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲットゼアー,13,147.7,16.9,28.7,1700,8,15,4,456,0,56.0,8,102.4,14,1,56,3,4,0,39.2,456,-2,2.1,7,88.1,16,3,8,10,37.7,458,-2,1.3,12,118.8,16,9,10,10,40.1,460,-4,2.2,9,136.8,10,2,37.9,464,+10,2.0,16,128.2,5,39.1,454,-4,4.2
