馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レオアビリティ,14,52.0,7.3,19.7,1600,1,1,3,482,-4,56.0,16,138.0,18,7,56,5,5,5,37.4,486,-4,2.1,9,96.9,16,13,14,14,36.5,490,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライトベイ,9,33.9,3.5,9.0,1600,2,2,2,472,+2,56.0,5,117.4,15,3,56,3,3,3,40.1,470,-2,2.8,6,117.8,15,4,10,9,39.6,472,-6,0.8,11,143.4,15,1,1,1,40.3,478,-4,2.0,12,103.8,2,16,39.8,482,+2,2.7,14,98.6,8,37.2,480,0,2.6
タカミツボード,5,15.8,2.3,5.7,1600,2,3,13,468,-8,56.0,12,97.1,16,15,56,7,4,5,37.3,476,+10,1.1,9,123.7,16,7,5,5,35.9,466,-2,1.2,4,112.1,14,2,6,4,35.1,468,0,0.6,2,112.9,12,10,35.6,468,0,0.0,0,0,0,0,0,0,0
コウセイベイビー,4,318.8,23.9,66.5,1600,3,4,2,440,+3,56.0,6,104.9,11,2,54,9,8,7,40.3,437,-3,2.0,7,74.1,16,2,11,10,38.5,440,-2,1.8,6,86.6,16,10,7,7,38.6,442,+4,1.1,10,111.2,4,9,39.8,438,+14,1.6,11,71.5,8,38.8,424,+6,1.4
リバーダンス,8,164.1,10.4,28.4,1600,3,5,0,472,-2,56.0,9,125.3,11,5,56,4,8,7,34.9,474,0,1.3,9,118.0,16,1,12,12,38.8,474,-4,1.4,8,116.1,16,13,7,8,39.0,478,-2,1.1,16,129.0,16,14,37.4,480,0,2.9,0,0,0,0,0,0,0
トータルシーオー,7,44.0,4.3,11.1,1600,4,6,1,446,0,56.0,6,115.2,12,5,56,6,6,10,38.9,446,+2,0.8,10,143.3,15,14,5,4,39.8,444,-2,1.9,11,125.4,16,11,10,10,36.3,446,+6,1.4,10,125.4,14,6,37.8,440,+6,0.9,12,125.4,10,37.0,434,0,1.9
サンワードネオ,13,19.4,2.8,7.0,1600,4,7,2,434,+6,56.0,7,109.0,15,2,56,10,10,10,39.0,428,-26,1.5,9,99.5,16,7,5,7,37.6,454,0,1.1,4,100.5,15,5,1,1,39.9,454,-2,1.2,8,121.7,8,1,44.7,456,+2,3.1,4,119.2,15,40.9,454,+12,1.0
メイショウツチヤマ,1,20.2,3.0,7.4,1600,5,8,7,480,-4,56.0,7,142.7,15,6,56,3,3,3,39.4,484,-6,1.3,15,128.5,18,15,9,9,37.1,490,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーバニラ,2,17.8,2.3,5.6,1600,5,9,20,494,+18,56.0,6,116.7,15,7,55,6,7,9,40.1,476,-2,0.5,5,102.2,16,12,7,7,39.1,478,-4,1.1,10,115.2,10,7,2,2,35.7,482,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユメユメユメ,3,5.5,1.3,2.1,1600,6,10,1,500,-4,56.0,2,99.6,16,6,56,8,4,5,38.6,504,+2,0.5,6,96.6,15,3,3,4,35.8,502,+8,0.6,8,126.4,12,4,2,2,35.9,494,+8,0.9,10,112.3,14,4,37.5,486,-4,2.0,4,112.1,5,36.3,490,0,0.3
マイネルレントラー,10,56.0,5.8,15.6,1600,6,11,0,540,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルサンリット,12,91.9,8.4,23.0,1600,7,12,4,480,+2,56.0,12,119.4,13,8,56,2,3,4,43.3,478,-2,3.9,4,119.8,16,11,3,3,41.0,480,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エドヒガン,6,1.4,1.1,1.1,1600,7,13,2,482,0,56.0,4,117.0,16,5,56,15,14,12,38.0,482,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムヒッパシレ,15,585.7,67.1,188.2,1600,8,14,2,418,-2,56.0,14,76.4,16,9,56,14,14,0,38.0,420,-10,3.2,14,78.1,16,1,14,14,39.7,430,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼロチョウサン,11,86.1,8.5,23.1,1600,8,15,7,432,-8,56.0,10,116.9,16,4,56,10,10,12,39.5,440,-4,1.9,11,150.2,16,7,14,14,35.0,444,0,0.8,12,113.1,16,15,14,14,35.6,444,+10,1.4,6,96.8,10,7,35.7,434,+6,0.6,3,108.7,5,33.9,428,+6,0.3
