馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モンスティル,7,79.2,9.7,17.4,1600,1,1,1,464,+6,54.0,9,110.8,15,3,54,12,12,11,39.6,458,0,3.2,7,110.0,16,13,12,13,40.1,458,-2,1.2,2,108.1,16,9,10,10,39.1,460,-6,0.5,6,109.1,14,2,39.6,466,+6,1.2,7,110.7,5,38.5,460,-4,0.7
ナガレボシイチバン,9,44.2,4.9,8.6,1600,2,2,2,448,0,56.0,8,115.7,12,6,56,10,10,7,39.6,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハセハイダウェイ,3,4.1,1.4,2.2,1600,2,3,9,488,0,56.0,6,116.3,15,6,56,1,1,1,40.6,488,-12,1.1,3,109.3,16,8,3,3,38.4,500,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルクメガリス,6,22.0,4.7,8.1,1600,3,4,1,540,-6,56.0,9,101.2,12,2,56,11,11,0,36.8,546,-10,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラビットラヴソング,11,24.8,3.8,6.6,1600,3,5,3,482,+8,56.0,6,108.9,15,11,53,5,6,4,39.6,474,-14,1.4,14,119.5,16,4,11,10,42.3,488,+2,3.9,5,116.0,15,4,8,6,39.7,486,+4,0.8,10,111.6,12,14,39.9,482,+2,2.7,9,121.4,10,42.2,480,0,2.9
ウエスタンエルザ,8,22.3,4.6,8.1,1600,4,6,1,446,-4,54.0,10,125.6,11,4,54,2,4,4,35.5,450,+4,1.6,6,122.1,16,5,3,3,36.9,446,-6,1.1,12,131.0,16,1,6,5,40.5,452,-6,2.3,4,125.1,4,5,37.1,458,0,1.3,0,0,0,0,0,0,0
ダークラムロック,12,528.1,51.3,93.8,1600,4,7,2,488,-8,56.0,12,74.4,16,13,56,14,12,0,38.3,496,+2,2.3,11,76.9,16,10,12,12,39.1,494,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユースフル,1,4.5,1.4,2.0,1600,5,8,3,476,+4,56.0,4,117.4,15,12,56,14,14,12,38.5,472,0,2.8,12,118.3,16,13,7,7,42.4,472,+6,3.1,3,97.3,16,3,5,4,35.9,466,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソラチナサブマリン,10,7.2,1.8,2.9,1600,5,9,1,462,-4,56.0,14,97.4,18,15,56,10,10,0,36.5,466,+6,2.6,8,96.9,15,6,14,11,35.6,460,-2,0.7,3,110.7,16,11,14,14,35.0,462,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアウキウキ,13,25.4,4.8,8.3,1600,6,10,0,458,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイダイボルト,2,121.7,11.5,20.7,1600,6,11,2,418,0,54.0,9,109.3,14,4,56,6,7,8,39.7,418,+6,1.5,8,101.3,16,3,15,16,37.7,412,+2,2.1,13,99.8,16,4,15,15,35.5,410,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンジュレーション,15,217.7,37.5,68.6,1600,7,12,0,496,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボストンプラチナ,4,2.4,1.1,1.4,1600,7,13,2,448,+8,56.0,3,108.0,14,11,56,6,5,4,38.6,440,-2,0.2,4,108.4,16,10,4,5,38.3,442,+4,0.4,2,107.2,15,10,5,5,37.9,438,-4,0.3,2,108.5,3,5,38.8,442,+2,0.6,11,111.7,11,37.9,440,-6,1.7
ミステリークイーン,5,69.5,6.7,11.9,1600,8,14,2,480,0,54.0,7,116.0,14,2,54,10,9,7,40.6,480,-10,1.4,8,119.2,14,14,7,8,41.1,490,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エフティブレーヴ,14,252.3,40.5,74.2,1600,8,15,2,540,-6,56.0,11,119.7,11,4,56,10,10,10,41.0,546,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
