馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タマモハイグレード,10,253.3,20.8,35.1,1700,1,1,1,438,-6,56.0,8,109.6,11,1,56,9,9,8,39.6,444,+2,1.8,6,60.9,12,6,9,8,36.6,442,+10,1.7,9,61.7,12,1,5,5,37.7,432,-10,1.6,6,88.4,1,3,40.4,442,-4,2.4,7,81.5,8,37.3,446,+2,1.0
マイネルウィット,1,3.4,1.4,1.9,1700,2,2,1,500,-4,56.0,3,107.5,13,6,56,9,9,8,38.3,504,-4,0.4,7,109.8,15,2,15,14,39.3,508,-4,1.8,4,113.5,16,8,5,5,38.5,512,+4,0.9,2,114.8,10,2,38.5,508,-4,0.5,2,106.1,2,38.0,512,-2,1.0
トウショウエホバ,13,293.1,24.8,41.8,1700,3,3,1,444,0,56.0,10,61.8,12,12,56,8,9,0,37.5,444,-16,2.4,0,0,0,0,0,0,0,0,0,0,15,115.3,15,7,2,2,45.2,460,-12,6.4,16,75.9,6,8,40.8,472,-6,3.6,10,75.6,8,40.2,478,0,2.1
タージマハル,4,9.6,2.1,3.2,1700,4,4,1,506,0,56.0,4,108.5,11,10,56,2,2,2,39.3,506,-2,0.7,6,108.7,13,12,3,3,38.8,508,+4,0.6,3,109.3,9,7,4,4,37.3,504,-6,0.4,6,115.8,14,9,39.8,510,-6,1.4,6,116.2,13,38.7,516,+20,0.7
ヨイチクローン,2,23.9,3.7,5.9,1700,4,5,1,496,-10,54.0,7,108.6,11,5,54,6,8,8,38.9,506,+4,0.9,2,108.7,12,8,11,12,39.5,502,0,0.6,15,137.9,16,15,8,9,40.1,502,+2,2.1,8,102.0,2,7,38.0,500,-2,1.0,5,115.8,10,40.2,502,0,1.2
メジロカーター,6,39.2,9.5,15.8,1700,5,6,3,476,0,56.0,8,108.6,13,9,56,6,7,9,39.8,476,-2,2.5,12,102.4,15,12,11,12,40.1,478,-2,3.1,14,109.7,17,12,11,11,36.4,480,+2,2.6,9,113.8,8,3,35.0,478,0,0.7,0,0,0,0,0,0,0
サクラボールド,3,3.3,1.3,1.6,1700,5,7,2,454,-2,56.0,2,109.4,10,1,56,2,2,3,38.0,456,+2,0.1,4,108.9,12,2,2,1,38.8,454,-8,0.4,2,109.9,10,5,3,5,39.2,462,+4,0.4,4,114.1,9,2,37.9,458,+2,0.3,2,114.7,14,37.6,456,0,0.3
テイクザファントム,7,8.2,1.8,2.7,1700,6,8,1,516,0,56.0,5,108.7,11,5,55,7,7,5,39.3,516,-4,0.9,5,108.6,11,5,4,4,38.3,520,+4,0.7,3,108.9,12,5,4,4,38.5,516,+12,0.4,5,108.7,11,3,38.9,504,0,1.1,3,108.7,6,39.5,504,-4,1.2
タケノチャンス,12,98.8,16.5,27.8,1700,6,9,0,434,0,54.0,14,71.0,16,14,54,10,11,0,36.1,434,+2,1.0,12,71.5,16,4,9,12,36.6,432,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒシカツヒトリタビ,11,170.1,25.3,42.7,1700,7,10,1,474,-2,56.0,9,124.3,14,12,56,13,14,14,38.5,476,-22,2.9,12,111.5,13,10,11,10,39.5,498,+8,2.7,7,110.4,12,11,11,10,39.9,490,-14,1.9,11,111.0,12,5,40.6,504,+10,3.0,8,115.1,11,39.2,494,+2,2.0
トーセンバリュー,9,4.4,1.7,2.6,1700,7,11,1,418,0,56.0,4,122.2,14,8,56,7,7,4,37.3,418,+12,0.8,6,122.7,16,11,14,13,36.3,406,-8,0.6,6,96.9,18,11,3,4,35.6,414,-2,1.0,3,112.4,2,7,33.8,416,0,0.2,0,0,0,0,0,0,0
ポロメリア,5,10.6,2.1,3.3,1700,8,12,4,464,0,54.0,3,108.8,12,6,54,3,3,4,39.4,464,0,0.7,3,108.6,13,5,13,12,39.4,464,+2,0.3,8,115.3,15,2,8,8,40.2,462,+14,1.1,9,117.3,13,3,39.7,448,-2,1.4,5,101.9,1,36.5,450,-8,0.3
サワノビギン,8,46.6,11.4,19.0,1700,8,13,3,416,-6,54.0,10,111.2,13,3,54,5,5,8,39.3,422,+4,2.4,6,108.9,11,8,5,4,38.8,418,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
