馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミリオンハッピー,4,15.8,2.6,4.4,1000,1,1,6,466,+2,54.0,3,61.3,16,5,54,4,3,0,37.5,464,+2,0.4,18,86.2,18,12,1,1,39.9,462,-2,4.0,11,58.5,12,5,6,0,35.3,464,0,2.8,3,72.7,5,1,37.5,464,+4,1.2,5,58.9,6,35.5,460,0,1.0
ツーピースルーラー,7,3.4,1.3,1.7,1000,1,2,0,446,+2,54.0,2,60.9,14,3,54,5,3,0,37.0,444,0,0.2,2,60.9,15,10,3,3,37.2,444,-2,0.2,8,75.1,16,12,2,2,40.8,446,+10,1.4,7,56.9,5,2,34.6,436,+2,1.4,6,73.8,15,39.7,434,0,1.9
エーシンランマン,15,138.2,26.9,49.1,1000,2,3,1,424,-4,52.0,14,100.2,16,4,54,16,15,0,35.5,428,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セブンエナジー,12,135.0,21.3,38.7,1000,2,4,3,476,-2,54.0,9,89.0,16,10,54,7,7,0,39.4,478,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイツーノース,3,7.0,1.6,2.6,1000,3,5,1,476,0,51.0,3,61.0,15,14,51,4,4,0,37.0,476,0,0.3,9,70.8,16,11,7,9,36.0,476,+2,1.0,2,69.9,15,9,10,11,35.3,474,+6,0.3,15,74.0,7,9,38.6,468,0,3.7,0,0,0,0,0,0,0
クールパーソン,11,44.6,6.7,12.0,1000,3,6,5,430,+8,54.0,17,71.0,18,5,52,1,2,0,37.3,422,-4,1.1,15,76.0,16,14,6,6,40.2,426,0,3.1,15,84.8,15,12,1,1,39.7,426,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マンダリンスマイル,1,6.0,1.7,2.6,1000,4,7,1,450,-4,51.0,2,60.7,15,9,51,6,6,0,36.8,454,0,0.2,9,75.1,16,6,11,10,39.1,454,+4,1.2,6,62.1,12,1,3,5,38.4,450,+4,2.0,12,76.7,13,3,41.7,446,-10,4.0,14,73.0,2,37.5,456,0,2.9
エーシンクロアゲハ,5,68.2,10.7,19.2,1000,4,8,27,466,+10,54.0,15,74.5,15,11,54,15,14,0,37.3,456,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュート,8,15.1,3.1,5.3,1000,5,9,1,442,-4,52.0,5,61.5,15,14,54,7,7,0,37.5,446,-2,1.0,12,73.6,18,13,6,8,37.6,448,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サニーエリザベス,6,24.5,4.6,7.9,1000,5,10,2,396,-4,51.0,10,75.0,16,7,51,2,2,0,40.4,400,+2,2.1,4,61.6,16,6,7,7,37.6,398,-8,0.7,12,84.4,18,16,16,16,34.8,406,-2,1.6,9,84.3,11,9,34.9,408,0,0.9,0,0,0,0,0,0,0
トーセンキャッスル,2,2.9,1.2,1.5,1000,6,11,1,458,+4,54.0,4,61.5,15,4,54,2,1,0,38.3,454,+2,1.0,2,61.0,16,15,1,1,37.7,452,0,0.1,2,70.8,16,4,1,1,39.1,452,+4,0.7,2,70.9,3,3,38.6,448,0,0.3,14,83.3,6,36.3,448,-8,1.3
ラブモーション,13,116.6,16.3,29.5,1000,6,12,13,398,-8,53.0,15,85.0,18,17,54,2,3,0,36.5,406,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノリメンバー,16,293.7,94.2,172.5,1000,7,13,5,442,-10,51.0,16,77.7,16,7,54,13,13,0,42.0,452,0,4.5,0,0,0,0,0,0,0,0,0,0,11,63.4,11,7,9,10,39.0,452,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カノヤピュー,14,213.0,30.0,54.8,1000,7,14,2,432,+4,52.0,13,76.0,16,13,54,9,11,0,38.9,428,-6,2.9,9,89.5,16,9,15,15,39.5,434,-4,2.1,14,75.1,16,12,7,8,38.5,438,+22,3.0,15,75.6,16,17,38.6,416,0,5.6,0,0,0,0,0,0,0
エルフガーランド,10,18.4,5.8,10.2,1000,8,15,2,438,+2,53.0,11,75.2,16,12,53,7,9,0,40.0,436,-6,2.3,10,85.0,18,16,3,3,36.2,442,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パシャ,9,131.3,36.7,67.2,1000,8,16,5,398,-2,54.0,11,73.3,18,7,54,9,10,0,36.6,400,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
