馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ルイスビスティー,5,4.3,1.6,2.2,1600,1,1,33,506,+12,56.0,3,110.4,16,4,54,10,9,0,34.2,494,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グッドスマイル,16,200.6,22.6,36.7,1600,1,2,20,480,+12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,105.1,13,3,2,2,41.4,468,-10,3.8,10,76.5,11,2,10,10,39.8,478,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノカイザー,13,24.4,4.5,7.0,1600,2,3,0,526,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトミーナ,3,13.8,2.4,3.5,1600,2,4,2,450,0,54.0,2,113.0,16,11,54,7,5,5,37.4,450,-6,0.8,13,88.5,16,3,4,4,39.3,456,-2,1.9,5,74.2,16,5,5,5,37.8,458,+4,1.1,13,77.4,11,7,41.0,454,0,3.8,9,84.0,9,35.6,454,-10,1.0
チャーリーポイント,15,127.8,16.2,26.1,1600,3,5,0,472,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カペタ,12,180.1,35.8,58.1,1600,3,6,0,454,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レインボーダリア,1,3.7,1.4,1.9,1600,4,7,3,436,-8,54.0,3,99.0,16,10,54,4,3,3,37.3,444,-6,0.6,3,84.2,16,5,5,2,34.9,450,-6,0.2,5,119.5,16,14,2,2,40.3,456,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィッシュボーン,11,143.5,23.2,37.7,1600,4,8,19,440,-14,56.0,17,114.4,18,13,55,4,9,7,35.3,454,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナゲットスマイル,2,3.3,1.3,1.7,1600,5,9,1,450,-4,56.0,4,124.3,16,9,56,2,2,3,35.9,454,+8,0.6,6,122.4,14,12,3,4,37.2,446,+6,0.3,2,96.7,11,7,2,2,35.2,440,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンフォーザロード,9,263.8,57.8,94.0,1600,5,10,0,468,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーフォージョイ,8,22.1,5.5,8.6,1600,6,11,0,460,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイタッチクイーン,4,118.8,13.3,21.4,1600,6,12,16,422,-14,51.0,16,103.6,16,7,54,3,4,0,41.4,436,+4,4.2,6,97.4,13,4,3,3,34.8,432,+4,0.5,8,70.2,16,13,9,10,35.6,428,+2,1.0,6,70.8,6,7,35.0,426,0,1.1,0,0,0,0,0,0,0
ダイワシュガー,14,374.1,33.2,53.9,1600,7,13,12,410,-4,54.0,15,112.6,16,13,54,14,14,14,40.8,414,0,3.3,10,83.0,16,3,10,12,39.3,414,+2,2.5,13,84.5,18,13,6,5,35.9,412,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プンジャガハティ,10,59.7,9.1,14.5,1600,7,14,0,512,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビービーラッハーン,7,5.2,1.6,2.2,1600,8,15,19,440,-10,54.0,4,84.2,13,11,54,3,3,0,34.4,450,-2,0.7,2,82.4,17,14,6,5,35.5,452,-4,0.4,2,95.2,10,5,3,3,34.6,456,-4,0.1,6,96.9,1,4,35.6,460,+4,1.1,2,110.1,13,34.4,456,0,0.2
オチャノコサイサイ,6,26.5,4.2,6.5,1600,8,16,10,436,-20,54.0,16,77.8,16,11,54,6,13,0,42.9,456,+16,4.0,4,84.8,14,3,2,1,35.6,440,0,0.6,5,96.0,18,18,2,2,35.8,440,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
