馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ムーヴ,10,195.9,17.7,29.1,1000,1,1,3,440,-4,55.0,11,74.1,16,10,55,9,9,0,37.2,444,+2,1.8,8,60.6,16,11,10,11,36.0,442,+8,1.3,9,73.2,16,8,12,13,37.1,434,+6,1.7,14,110.1,10,9,41.1,428,0,3.9,10,70.5,14,35.9,428,-6,1.4
ホリノティアラ,9,48.7,7.1,11.5,1000,1,2,4,474,-2,55.0,7,61.0,16,9,55,15,14,0,36.6,476,+6,0.5,13,61.0,16,13,5,6,37.4,470,-2,1.5,4,60.4,16,4,6,5,36.8,472,+8,0.6,7,69.3,11,1,35.4,464,-2,0.6,7,55.1,17,32.8,466,-4,0.3
ヴィトンクイーン,12,39.9,5.7,9.2,1000,2,3,8,488,+4,55.0,1,92.9,9,6,55,4,4,2,40.5,484,+3,0.0,1,91.1,12,12,1,1,38.6,481,-7,-0.7,5,73.9,16,2,2,2,39.8,488,0,1.5,4,109.3,4,1,38.0,488,-2,1.0,8,108.6,11,40.0,490,+2,1.6
キョウエイエルメス,11,9.5,2.6,4.0,1000,2,4,2,444,-8,55.0,5,59.4,16,15,54,1,1,0,36.7,452,+10,0.5,11,73.5,16,9,1,1,39.5,442,-10,1.7,5,73.2,14,11,2,2,38.6,452,+6,0.4,8,59.4,4,1,36.6,446,+2,0.5,5,59.3,8,36.4,444,+10,0.2
ワンダージュール,6,19.2,3.8,5.9,1000,3,5,3,416,-4,52.0,9,60.6,16,7,52,9,8,0,36.4,420,0,1.2,2,71.4,13,7,7,5,37.0,420,+2,0.5,11,69.1,18,14,9,11,34.9,418,+6,1.0,17,69.6,1,3,35.6,412,+4,1.3,4,69.2,5,35.1,408,+8,0.6
グレンチェック,4,3.0,1.3,1.6,1000,3,6,2,452,-8,55.0,2,59.1,16,6,55,2,2,0,36.2,460,+4,0.2,2,60.1,16,15,2,2,36.8,456,-4,0.0,2,59.5,16,9,3,3,36.2,460,+12,0.0,5,59.4,10,2,36.4,448,+8,0.4,14,71.2,5,39.3,440,-12,2.1
カシノレッド,7,201.8,24.6,40.4,1000,4,7,4,480,+2,52.0,8,61.0,16,1,55,11,9,0,37.2,478,+4,0.5,14,74.5,16,7,7,7,39.9,474,-10,2.2,15,113.5,15,7,11,11,44.1,484,+6,5.6,11,70.3,5,8,38.2,478,+10,1.9,15,75.5,9,40.9,468,-20,4.0
ライカート,5,5.9,2.0,2.9,1000,4,8,4,482,0,55.0,3,60.7,16,3,55,1,1,0,37.6,482,-4,0.2,5,72.7,16,2,1,1,38.9,486,+2,0.9,4,59.9,16,16,2,2,36.8,484,-4,0.4,5,71.7,16,1,37.6,488,0,0.9,5,70.5,14,38.3,488,+10,0.3
コロナ,3,85.2,11.1,18.2,1000,5,9,16,446,+4,52.0,9,70.1,16,2,52,6,6,0,38.3,442,-4,1.6,7,72.5,16,8,6,6,36.6,446,+2,0.8,5,73.4,15,15,2,2,38.4,444,+16,0.5,16,75.0,3,13,38.2,428,-4,3.2,1,61.3,11,37.4,432,-6,0.0
ベルモントダイヤ,14,160.7,22.1,36.4,1000,5,10,5,494,-8,55.0,15,120.0,16,2,54,1,1,2,43.0,502,-8,4.1,15,74.6,16,8,10,11,39.6,510,+2,2.8,15,87.5,16,13,6,7,39.4,508,+4,2.8,1,78.5,6,1,37.1,504,-2,0.0,3,87.3,9,39.1,506,+6,1.4
