馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フロレアル,4,15.8,2.6,8.9,1200,1,1,2,414,-8,54.0,6,61.2,11,6,54,6,7,0,36.9,422,+10,0.8,5,70.0,10,1,4,4,35.2,412,-4,0.5,8,76.0,13,12,7,8,0.0,416,+12,1.9,1,74.9,6,2,39.0,404,0,-1.6,0,0,0,0,0,0,0
ノーブルディード,3,1.5,1.1,1.1,1200,2,2,5,470,-2,54.0,1,70.6,10,8,54,1,1,0,35.1,472,+2,-0.5,3,71.9,10,1,3,3,35.8,470,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーゴンヒリツ,8,25.1,3.5,12.7,1200,3,3,3,428,-6,54.0,1,73.4,7,2,54,5,5,0,37.3,434,+6,0.0,1,60.7,12,2,7,7,36.1,428,-2,0.0,4,61.1,9,6,9,8,36.5,430,-4,0.8,1,76.1,2,6,38.9,434,+8,-0.6,4,64.1,9,39.1,426,-4,0.8
キャニオンシンザン,9,39.2,5.9,22.4,1200,4,4,3,472,-6,54.0,1,76.2,10,6,54,6,6,0,39.4,478,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラノボヴィッチ,10,116.1,18.7,74.3,1200,5,5,0,466,-4,54.0,11,120.8,12,4,54,8,8,6,40.8,470,+4,3.3,1,109.8,11,11,3,3,38.7,466,0,-0.9,2,110.3,9,8,2,3,38.9,466,-2,0.1,1,113.9,7,1,41.9,468,+2,-1.2,5,114.3,5,41.8,466,-4,1.8
ミューオン,2,14.0,1.9,6.1,1200,6,6,6,430,-6,51.0,1,71.1,8,3,51,1,1,0,37.0,436,-10,0.0,6,59.5,11,3,3,5,35.7,446,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デスティニーホープ,6,11.4,2.0,6.4,1200,6,7,5,438,-4,54.0,7,61.2,12,1,54,10,6,0,37.1,442,0,1.6,6,70.0,10,7,8,7,34.6,442,-2,0.5,4,75.1,13,7,11,10,0.0,444,0,1.0,8,77.7,2,9,40.4,444,+10,2.2,1,61.6,2,37.8,434,0,-0.2
センノデバギヤ,11,84.7,10.7,42.0,1200,7,8,3,470,-10,54.0,3,73.5,7,1,54,6,6,0,37.2,480,+14,0.1,2,75.0,5,3,3,2,37.4,466,0,0.0,1,75.5,9,3,6,5,39.4,466,-4,0.0,5,112.2,4,7,39.2,470,0,1.3,0,0,0,0,0,0,0
コーリンハッピー,7,74.7,8.9,34.8,1200,7,9,5,470,-4,54.0,3,60.7,12,6,54,6,5,0,36.9,474,-4,1.1,2,76.2,6,1,4,4,39.8,478,+10,0.5,2,76.5,6,4,3,2,39.2,468,-4,0.7,1,74.5,9,2,38.5,472,+2,-0.4,5,62.4,9,37.7,470,0,0.7
ソワール,5,22.8,3.8,13.9,1200,8,10,3,418,-6,54.0,2,73.4,7,3,54,1,1,0,38.3,424,-6,0.0,10,61.8,12,11,3,3,38.7,430,-2,2.2,1,61.1,11,8,2,1,37.5,432,0,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファーマクリーム,1,4.4,1.2,2.7,1200,8,11,1,440,0,53.0,1,70.5,11,3,51,1,1,0,36.0,440,+2,-0.6,4,71.3,16,3,4,4,36.7,438,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
