馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アドマイヤマジン,9,45.9,8.7,12.3,2000,1,1,4,526,+4,54.0,5,104.6,14,7,54,8,8,10,36.6,522,+6,0.4,3,111.7,15,8,7,6,37.5,516,-10,0.3,6,105.4,14,8,9,10,36.4,526,+8,0.5,1,104.7,10,8,36.8,518,-2,-0.1,10,104.9,10,38.3,520,0,1.5
チョイワルグランパ,3,30.7,6.7,9.5,2000,2,2,2,498,-6,52.0,1,156.7,9,2,55,2,2,2,36.7,504,0,-0.1,9,161.5,11,5,5,5,37.2,504,-4,1.9,1,153.9,10,9,4,2,39.3,508,+2,-0.6,9,113.7,11,6,38.8,506,-2,2.5,5,113.5,12,38.4,508,-16,1.2
アドマイヤスワット,8,25.9,5.4,7.6,2000,3,3,10,502,-14,55.0,6,105.3,13,6,55,5,5,4,36.8,516,+14,1.0,1,111.0,12,1,3,3,37.0,502,+2,-0.3,4,126.3,16,2,3,3,37.4,500,-2,1.1,11,114.1,6,13,38.9,502,-2,1.8,10,98.8,7,38.3,504,-6,1.7
サクラロミオ,4,34.9,6.8,9.7,2000,4,4,21,502,+4,55.0,1,117.6,12,1,57,4,3,4,36.1,498,0,-0.1,5,126.3,16,15,9,9,37.1,498,+2,1.1,6,112.1,13,3,9,7,38.4,496,-6,1.0,4,132.3,5,10,35.5,502,-8,0.2,2,110.6,5,36.9,510,+2,0.4
クリーン,10,12.3,2.7,3.7,2000,5,5,4,608,-4,56.0,1,104.2,14,9,55,6,6,6,36.5,612,+8,-0.1,2,111.4,15,14,7,8,37.2,604,-10,0.0,4,105.1,14,5,8,8,36.4,614,+14,0.2,6,131.0,13,8,36.8,600,-6,0.7,6,96.2,16,36.0,606,-10,0.9
マイネルアワグラス,5,5.7,1.6,2.0,2000,5,6,6,510,-8,57.0,3,124.0,13,2,56,7,6,5,37.5,518,-2,1.0,9,154.6,15,5,9,9,35.3,520,-4,0.5,2,151.8,14,13,5,5,37.6,524,-6,0.5,3,116.1,7,12,36.2,530,+2,0.7,5,133.5,6,37.1,528,+10,0.8
ワンダースピード,11,13.5,3.7,5.2,2000,6,7,39,480,0,58.5,0,0,0,0,0,0,0,0,0,0,0,0,2,164.3,12,1,3,3,36.6,480,+8,0.1,15,111.5,16,14,3,4,38.4,472,-6,1.6,3,120.3,12,2,37.0,478,0,0.1,5,125.1,9,37.1,478,-2,0.6
グリッターウイング,6,6.8,1.8,2.4,2000,6,8,5,516,-4,54.0,2,111.8,13,3,56,8,7,4,37.6,520,-8,0.0,2,113.3,15,11,2,3,36.9,528,+2,0.5,1,111.8,16,14,6,6,37.7,526,+12,0.0,1,108.0,7,10,37.8,514,0,-0.2,2,115.3,8,37.0,514,-6,0.0
キングスエンブレム,1,3.5,1.5,2.0,2000,7,9,2,464,+4,56.0,1,112.8,10,2,57,5,5,7,36.0,460,+2,-0.3,11,126.7,16,8,4,4,37.9,458,-10,1.5,10,114.0,14,4,7,7,39.4,468,+8,1.7,1,110.5,9,4,36.1,460,-6,-0.4,9,108.4,2,34.0,466,-2,0.8
ラヴェリータ,2,6.1,2.3,3.2,2000,7,10,11,522,+3,56.5,1,100.0,14,14,57,6,4,2,39.3,519,-1,-0.7,1,130.3,15,7,3,3,36.6,520,+6,-0.1,9,116.4,15,7,5,4,36.5,514,+5,1.0,2,99.2,8,6,37.3,509,-3,0.0,1,122.1,1,38.4,512,+4,-0.4
モンテクリスエス,7,4.9,1.7,2.2,2000,8,11,3,546,-4,56.0,8,161.8,12,12,56,6,7,6,36.4,550,0,1.1,8,155.3,12,7,11,10,33.4,550,0,0.5,4,112.2,16,16,16,16,37.3,550,-6,0.5,1,124.8,6,10,36.1,556,+6,-0.1,12,213.8,7,36.3,550,-6,1.2
ユウキタイティ,12,246.8,47.8,68.0,2000,8,12,28,496,-20,53.0,6,84.0,16,5,53,10,9,0,37.0,516,-2,1.1,9,117.3,16,9,4,4,38.2,518,+6,1.9,7,112.2,12,8,8,8,37.8,512,0,1.1,7,83.3,13,9,36.2,512,+2,0.4,7,84.4,2,36.8,510,+6,1.2
