馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スマートバルカン,11,16.0,3.3,5.4,2100,1,1,5,506,-4,56.0,6,127.2,14,6,56,5,5,6,35.9,510,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィーヴァジプシー,14,168.9,25.2,43.5,2100,1,2,2,492,-4,56.0,9,121.4,14,8,53,13,13,12,42.5,496,0,3.5,3,123.3,16,14,16,16,41.2,496,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェリッシュ,15,298.0,31.3,54.2,2100,2,3,1,438,-4,54.0,9,89.4,16,3,54,15,15,0,38.1,442,-2,1.4,8,75.1,16,10,12,12,39.4,444,-6,1.6,14,98.7,16,13,12,12,36.2,450,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンヤッテキタ,6,93.1,12.2,20.9,2100,2,4,2,508,0,53.0,10,121.4,14,1,56,1,1,1,43.8,508,-4,3.5,4,118.9,16,6,5,5,42.5,512,+6,2.1,10,117.7,16,11,11,11,40.1,506,-12,2.3,12,126.8,2,10,37.0,518,0,3.1,0,0,0,0,0,0,0
ニシノシャイナー,7,21.1,3.9,6.4,2100,3,5,1,474,-2,56.0,6,149.7,16,4,56,6,5,6,34.8,476,-10,0.3,7,110.5,16,15,3,3,36.3,486,+4,0.3,6,124.8,14,6,6,7,35.7,482,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オリオンザアルファ,1,23.9,4.1,6.8,2100,3,6,2,450,-4,56.0,4,118.8,14,5,56,13,14,10,40.1,454,-12,0.9,18,114.9,18,18,8,14,35.4,466,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビレッジブライト,2,8.8,2.0,3.1,2100,4,7,3,490,+4,56.0,11,123.8,16,6,56,2,2,2,37.6,486,-6,1.0,3,123.1,18,7,4,4,35.5,492,+4,0.1,2,122.8,16,5,2,2,35.2,488,+8,0.3,9,113.0,9,10,35.6,480,+4,1.1,2,112.0,6,35.8,476,0,0.0
トーアボンジョルノ,4,24.7,5.7,9.6,2100,4,8,7,498,+6,56.0,7,123.7,18,3,55,13,13,13,35.4,492,0,0.7,5,123.1,16,14,16,15,34.7,492,0,0.6,6,122.1,13,7,12,11,35.5,492,+8,0.8,12,124.0,16,8,36.9,484,+2,2.3,7,109.0,4,36.6,482,-4,2.4
バックトゥジエース,5,2.2,1.2,1.4,2100,5,9,3,504,+2,56.0,3,114.7,13,2,56,5,5,5,38.8,502,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルクコスモス,8,6.4,1.7,2.6,2100,5,10,2,446,0,56.0,2,118.6,14,7,56,10,9,5,40.6,446,0,0.7,3,118.5,16,14,16,16,38.9,446,+6,0.3,5,118.8,13,3,8,8,40.7,440,0,2.5,8,109.0,17,10,37.8,440,0,1.2,8,110.5,5,35.4,440,0,1.6
アサクサマリンバ,3,13.0,2.5,4.0,2100,6,11,3,472,-10,56.0,3,118.7,16,14,56,8,8,7,41.0,482,-6,0.1,3,119.7,16,4,16,16,40.2,488,-4,1.2,16,112.1,16,14,4,4,38.5,492,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストライビング,12,33.6,6.1,10.2,2100,6,12,4,524,-4,56.0,6,119.0,16,4,56,2,2,2,40.6,528,-2,0.8,8,112.2,16,14,5,5,36.5,530,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムンキンナンティ,9,217.0,24.4,42.2,2100,7,13,4,508,+12,56.0,9,120.2,16,9,56,14,13,14,40.6,496,+10,1.9,8,117.6,14,1,4,5,39.9,486,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファーストグロース,10,4.9,1.5,2.2,2100,7,14,1,478,0,56.0,3,149.5,16,6,56,2,2,2,34.9,478,0,0.1,3,138.8,16,7,2,2,35.9,478,0,0.4,6,126.7,12,9,7,7,34.6,478,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マンドリーカ,13,239.2,34.9,60.5,2100,8,15,2,494,-10,56.0,12,122.2,14,4,56,6,8,14,42.2,504,+22,4.3,8,99.2,12,4,10,9,35.4,482,0,1.1,13,84.4,16,16,5,5,36.6,482,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマカエサル,16,467.6,83.1,144.2,2100,8,16,2,502,-10,56.0,10,122.3,15,12,53,11,12,8,39.7,512,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
