馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルネオハート,2,42.4,5.8,21.1,2200,1,1,3,448,0,56.0,7,136.2,16,2,53,9,9,11,36.4,448,+2,1.4,11,120.9,16,4,11,10,43.3,446,+2,4.1,13,143.4,13,10,13,13,40.6,444,+6,22.1,13,112.3,5,9,39.4,438,+10,1.9,5,110.9,11,39.4,428,+2,2.0
シンボリボルドー,7,109.3,15.2,57.8,2200,2,2,2,446,-8,56.0,12,119.5,15,14,56,15,15,15,40.4,454,0,2.5,14,118.0,16,7,16,16,39.1,454,-6,3.0,13,141.0,16,9,11,11,41.6,460,0,4.7,12,122.9,10,9,44.9,460,-2,4.3,6,119.9,7,40.0,462,0,1.7
コンシエンス,10,17.9,3.0,10.1,2200,3,3,2,476,+4,56.0,17,127.5,18,4,56,18,18,17,37.8,472,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファーストグロース,6,5.1,1.3,3.3,2200,4,4,2,468,+2,56.0,4,122.9,18,14,56,2,2,2,36.8,466,-12,0.8,10,137.0,16,14,4,4,40.0,478,0,2.4,3,149.5,16,6,2,2,34.9,478,0,0.1,3,138.8,7,2,35.9,478,0,0.4,6,126.7,9,34.6,478,0,1.2
ケンシン,3,27.4,3.7,13.1,2200,5,5,0,456,-2,56.0,9,97.1,16,14,56,13,11,13,35.4,458,+8,1.1,10,104.2,12,11,5,5,40.3,450,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セカンドチャーター,9,222.1,22.0,84.2,2200,6,6,5,430,-2,51.0,12,114.1,16,15,51,16,16,16,36.8,432,-2,1.9,11,122.6,16,12,9,9,43.6,434,-12,3.6,9,75.0,12,6,7,8,39.3,446,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユウガナル,1,1.5,1.0,1.1,2200,7,7,3,524,+2,56.0,2,135.0,16,4,56,2,2,2,36.3,522,-2,0.2,2,108.7,16,4,7,10,35.5,524,+6,0.2,2,149.5,16,13,3,4,34.8,518,0,0.1,5,108.3,4,5,35.4,518,0,0.7,5,96.4,2,34.5,518,+4,0.6
マイネルウインザー,4,6.2,1.3,3.6,2200,7,8,2,496,-2,56.0,2,124.8,18,6,56,2,2,2,36.8,498,-2,0.0,8,124.9,16,1,10,10,36.0,500,+8,0.9,9,122.9,13,6,2,2,37.2,492,-8,1.6,10,111.3,4,12,35.6,500,0,0.9,0,0,0,0,0,0,0
ゲンパチヒーロー,5,21.1,3.0,10.1,2200,8,9,20,474,-12,56.0,8,123.4,16,16,55,13,12,10,35.2,486,0,0.9,6,109.0,9,9,6,7,34.4,486,-2,0.6,8,113.4,12,3,9,12,34.1,488,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレイトサム,8,42.9,3.9,13.9,2200,8,10,2,474,-2,56.0,8,125.5,18,3,56,12,11,12,36.5,476,-10,0.7,12,140.3,16,7,14,13,40.7,486,-4,3.6,8,150.0,16,3,16,16,34.4,490,+14,0.6,10,97.0,4,15,35.0,476,+10,1.2,7,108.6,15,35.3,466,-14,1.2
