馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニンジンガスキ,16,24.9,6.0,11.2,1400,1,1,0,494,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
センチュリーボーイ,12,14.3,3.1,5.5,1400,1,2,2,504,-4,56.0,6,75.5,16,12,56,4,4,0,41.0,508,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハンプトンシチー,3,4.3,1.3,2.0,1400,2,3,3,444,-4,56.0,2,74.3,16,9,56,8,7,0,38.3,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カルトマリーヌ,4,5.4,1.5,2.4,1400,2,4,3,434,+4,54.0,5,97.7,16,8,54,7,6,4,35.3,430,0,0.6,4,97.3,16,3,2,1,35.5,430,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケショウカヅチ,2,2.2,1.1,1.3,1400,3,5,5,486,-6,56.0,4,73.8,16,2,55,4,4,0,39.0,492,+4,0.6,5,72.8,16,5,9,6,38.3,488,+4,0.4,2,79.4,11,3,8,8,37.1,484,+4,0.0,4,87.6,2,2,38.9,480,0,0.5,2,87.7,15,39.5,480,0,0.0
シャインセレブ,5,24.9,4.8,8.8,1400,3,6,5,408,-6,54.0,7,97.5,16,6,54,5,6,6,35.9,414,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブロンドペタル,13,48.8,7.8,14.5,1400,4,7,3,432,-12,54.0,12,99.7,16,6,54,12,12,12,35.7,444,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイキデイブレイク,8,48.0,7.6,14.2,1400,4,8,1,462,-2,56.0,5,110.9,16,14,56,5,5,4,39.7,464,+10,2.1,12,84.9,13,9,6,6,34.7,454,0,1.4,13,124.2,17,3,2,2,37.4,454,+4,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノケイブパール,14,281.5,51.3,98.7,1400,5,9,9,448,+6,56.0,14,102.9,16,9,55,14,13,0,39.7,442,-14,3.5,16,91.0,16,9,13,13,39.8,456,+6,3.3,14,85.9,18,8,10,10,36.5,450,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペリグー,9,17.5,2.6,4.5,1400,5,10,2,450,0,54.0,2,74.9,16,2,54,5,5,0,40.0,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウエイナゲット,6,69.5,9.5,17.9,1400,6,11,13,442,+2,56.0,12,97.1,17,17,55,11,10,0,35.5,440,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイアイカミノユメ,7,62.7,8.0,14.9,1400,6,12,3,456,-2,56.0,7,75.0,15,7,56,14,13,0,38.6,458,+2,1.9,6,76.4,16,12,11,10,39.1,456,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロンギングスマイル,10,349.4,47.9,92.2,1400,7,13,3,440,-8,54.0,15,76.6,16,2,54,15,13,0,40.1,448,+10,2.5,15,96.5,18,12,15,17,35.8,438,-2,1.9,11,72.2,16,12,5,8,36.4,440,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネスカンタービレ,11,108.4,24.4,46.9,1400,7,14,13,464,+2,54.0,12,103.8,13,11,54,10,10,0,39.5,462,-6,2.5,12,109.2,14,3,12,12,36.4,468,-2,1.6,9,101.4,12,4,9,11,35.4,470,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラマサマンボウ,15,303.6,24.2,46.5,1400,8,15,2,444,-7,54.0,5,105.3,12,7,53,5,5,5,40.8,451,-1,2.7,9,72.7,10,5,9,9,36.5,452,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンドンファン,1,13.5,2.2,3.8,1400,8,16,3,484,0,56.0,13,140.2,16,9,56,5,5,10,36.6,484,-4,1.8,13,111.9,16,3,1,1,39.3,488,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
