馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エスジーセブンティ,10,259.5,43.4,75.7,1800,1,1,3,456,-6,55.0,14,107.3,15,3,55,7,7,12,40.1,462,+4,2.3,1,106.6,16,2,5,4,37.5,458,+2,0.0,4,106.1,13,8,5,5,37.7,456,-4,0.6,4,88.9,1,6,38.9,460,+12,1.6,1,113.3,5,38.3,448,+8,-0.1
アンプレシオネ,4,34.3,5.3,9.0,1800,2,2,3,460,+14,55.0,4,108.5,10,6,55,3,3,2,34.9,446,-4,0.2,8,107.9,15,12,2,2,36.1,450,-6,0.6,2,94.9,15,4,2,2,35.8,456,+8,0.0,7,134.8,8,3,35.1,448,+2,1.0,6,122.2,8,34.7,446,+4,0.5
スイートマトルーフ,6,8.2,2.0,3.1,1800,3,3,6,488,-20,55.0,2,107.5,15,10,55,3,3,3,35.4,508,+14,0.2,1,134.1,11,10,2,2,35.4,494,-4,0.0,2,123.8,8,1,1,1,37.7,498,0,0.5,1,120.5,14,4,34.9,498,-4,0.0,8,107.7,14,35.0,502,+24,0.7
クリスティロマンス,2,7.4,1.9,3.0,1800,4,4,1,450,+6,52.0,0,0,0,0,0,0,0,0,0,0,0,0,1,107.2,12,12,5,4,34.4,444,0,-0.4,3,107.0,9,4,2,2,35.1,444,0,0.2,1,123.9,9,7,36.4,444,+2,-0.2,6,111.6,5,35.4,442,0,0.8
カイゼリン,11,71.6,12.0,20.8,1800,5,5,7,470,-4,55.0,11,121.4,12,12,55,2,2,2,37.7,474,+2,2.2,8,121.5,11,5,1,1,35.1,472,-4,0.6,3,121.6,11,4,1,1,34.9,476,+4,0.2,5,95.3,12,1,34.1,472,+2,0.4,5,120.3,2,34.8,470,0,0.2
クーデグレイス,1,3.1,1.3,1.6,1800,6,6,13,478,+8,55.0,3,120.6,16,13,56,4,4,4,36.5,470,-8,0.1,2,111.1,11,7,5,5,36.3,478,+8,0.0,1,120.1,10,10,2,2,34.5,470,-4,0.0,3,108.3,5,1,35.0,474,-6,0.0,5,110.2,3,35.3,480,+4,0.4
キクカラヴリイ,7,157.6,16.7,29.1,1800,6,7,3,448,-2,55.0,6,108.7,10,1,55,4,4,4,34.9,450,-6,0.4,12,108.2,15,4,13,14,34.9,456,+14,0.9,15,98.4,15,1,13,15,38.1,442,-2,2.8,11,122.6,8,2,37.8,444,+4,2.9,6,107.1,5,34.8,440,-10,0.4
コンカラン,3,3.6,1.3,1.7,1800,7,8,3,454,+2,52.0,1,106.7,16,13,52,3,3,3,34.5,452,+8,0.0,1,106.8,16,2,10,10,35.1,444,-6,-0.7,3,108.6,18,14,3,2,35.3,450,+4,0.5,2,122.3,10,2,34.4,446,-4,0.2,4,115.2,15,38.4,450,+4,0.8
ハーリカ,8,16.1,2.7,4.3,1800,7,9,3,484,+2,55.0,3,108.3,10,3,55,4,4,4,34.5,482,+2,0.0,3,107.5,15,13,5,4,35.3,480,+8,0.2,5,108.8,9,4,4,3,33.6,472,0,0.2,6,95.3,12,10,35.3,472,0,0.4,8,108.2,3,33.8,472,+2,0.9
ワイドサファイア,9,6.9,2.0,3.1,1800,8,10,17,470,-18,55.0,5,111.3,11,5,55,10,11,0,35.8,488,+14,0.2,8,95.1,16,1,5,5,35.9,474,-4,0.7,6,81.7,12,2,8,10,34.9,478,+2,0.3,18,122.4,17,2,39.2,476,+4,4.2,9,105.6,3,34.9,472,+2,0.9
オメガブルーハワイ,5,7.4,2.1,3.3,1800,8,11,5,436,-18,52.0,4,108.3,14,8,52,8,9,9,35.0,454,+24,0.3,13,82.2,16,7,7,5,35.3,430,-6,0.9,14,98.3,16,7,15,12,36.0,436,-4,2.2,1,81.6,5,6,34.7,440,+2,-0.1,1,83.4,16,34.5,438,0,-0.1
