馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リエートフィーネ,8,11.4,2.9,3.7,1700,1,1,3,434,0,53.0,2,115.6,16,5,51,4,5,7,38.4,434,-8,1.8,3,108.9,16,13,6,8,38.9,442,+6,0.3,5,120.9,18,14,10,10,36.3,436,-2,0.2,4,121.7,3,2,36.3,438,+2,0.1,3,121.8,12,35.2,436,-2,0.0
ルージュバンブー,1,2.6,1.6,1.9,1700,2,2,50,502,+8,55.0,7,101.8,14,4,53,4,3,3,36.8,494,-6,1.4,5,85.1,14,6,8,7,37.3,500,+12,0.4,13,148.3,17,9,15,15,35.7,488,-4,2.2,5,108.8,17,6,34.6,492,-2,0.6,5,94.4,14,34.2,494,+6,0.4
サダムセシボン,10,32.0,5.3,7.0,1700,3,3,2,446,-4,53.0,13,117.5,14,2,53,4,4,6,41.0,450,-2,4.4,2,114.4,16,12,3,3,38.7,452,+8,0.1,3,107.8,16,2,8,7,38.0,444,-4,1.0,3,107.3,3,3,38.9,448,+8,0.6,2,115.3,10,37.6,440,-8,0.2
ロマンシエール,11,33.7,7.7,10.2,1700,3,4,2,424,-8,52.0,11,116.6,16,9,55,9,9,9,40.9,432,+22,2.3,0,0,0,0,0,0,0,0,0,0,16,110.2,16,16,5,6,41.8,410,-4,4.3,9,117.7,6,1,39.8,414,-22,1.1,13,111.1,15,42.9,436,+14,3.5
ゴシップガール,5,42.4,6.1,8.0,1700,4,5,2,420,-2,50.0,16,108.3,18,8,53,17,16,0,34.6,422,-4,1.9,8,101.4,12,5,12,12,34.5,426,+8,0.9,11,109.4,12,7,1,1,37.0,418,+2,2.2,12,97.1,5,10,34.5,416,0,1.5,10,84.0,7,37.1,416,-8,1.8
ストロングジョイス,7,12.5,2.7,3.4,1700,4,6,22,446,+10,55.0,11,87.2,16,8,55,10,10,0,37.8,436,+6,1.7,3,107.8,13,13,5,5,38.7,430,-4,0.6,11,107.8,16,15,16,16,38.2,434,-2,1.3,11,109.2,13,9,38.7,436,0,1.8,10,118.1,10,39.8,436,+2,1.5
ケイビイテルマ,3,5.9,2.2,2.8,1700,5,7,9,490,+6,53.0,6,82.2,18,11,54,13,9,0,35.5,484,0,0.5,4,95.4,18,14,3,3,34.8,484,-4,0.2,2,95.0,18,6,5,4,33.9,488,+4,0.2,3,108.6,6,4,36.1,484,0,0.2,3,94.8,15,34.3,484,0,0.1
ベルモントダイヤ,9,6.4,2.2,2.8,1700,5,8,2,498,-6,55.0,3,115.5,16,4,55,1,1,1,40.7,504,-2,1.2,13,109.4,13,10,1,1,42.3,506,-10,2.4,11,108.5,13,2,8,8,39.4,516,+10,2.4,4,107.8,10,1,38.8,506,-4,0.8,11,110.0,13,42.6,510,+18,4.5
ヴィッテリア,4,58.0,8.7,11.6,1700,6,9,6,400,-2,52.0,10,115.5,14,14,55,8,8,9,39.3,402,+8,2.2,9,114.5,15,1,10,9,39.0,394,-8,1.2,10,108.1,11,9,8,7,39.3,402,+4,2.1,15,115.7,13,13,39.5,398,+14,2.0,8,109.3,1,39.7,384,-8,1.1
ロジディオン,12,13.4,4.1,5.3,1700,6,10,3,468,-2,53.0,10,72.4,16,13,53,10,9,0,36.6,470,+4,1.1,7,83.1,14,6,5,4,34.9,466,-6,0.5,10,116.6,14,8,6,6,40.7,472,+14,1.4,10,70.6,13,6,35.9,458,-2,0.9,1,70.5,3,35.8,460,0,-0.5
ウィッシュアゲン,2,9.4,2.2,2.8,1700,7,11,2,458,+6,50.0,8,116.2,16,15,50,8,7,7,40.8,452,-8,1.9,7,108.3,13,1,6,6,40.2,460,+20,1.3,9,99.9,16,1,1,1,39.2,440,-4,1.7,3,99.6,6,5,38.5,444,+4,0.2,1,107.6,13,38.8,440,-8,-0.5
アイスボックス,14,102.4,17.4,23.1,1700,7,12,2,452,0,55.0,13,110.6,13,4,55,9,9,11,41.2,452,+4,3.8,0,0,0,0,0,0,0,0,0,0,13,109.1,16,1,3,3,37.5,448,+18,1.9,15,124.3,2,3,37.7,430,-12,2.0,12,70.8,15,35.8,442,+2,1.2
ユキノクイーン,6,16.8,3.4,4.4,1700,8,13,1,466,0,55.0,8,100.4,14,5,55,1,1,0,40.3,466,0,2.1,13,108.3,13,13,3,4,39.2,466,+4,1.2,7,108.3,10,2,4,4,38.6,462,+4,1.3,10,109.0,4,6,39.3,458,-4,1.7,11,82.7,9,35.8,462,+2,1.0
クリノソーニャ,13,31.1,4.5,5.9,1700,8,14,2,454,-4,54.0,8,115.4,14,10,55,11,11,9,38.8,458,+4,2.3,9,115.4,12,4,10,10,38.2,454,0,2.0,15,86.0,16,16,13,12,38.7,454,+6,1.8,4,115.4,10,5,38.9,448,-8,0.9,5,113.8,12,38.7,456,+6,1.5
