馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダイヤモンドムーン,15,7.1,2.1,3.1,1800,1,1,1,486,-8,54.0,1,116.7,14,9,54,1,1,1,38.0,494,0,-0.8,2,114.1,16,1,1,1,37.9,494,-2,0.0,3,111.2,16,2,1,1,36.8,496,-4,0.2,5,95.7,14,2,36.3,500,0,0.4,3,96.4,4,35.5,500,-6,0.1
キモンイエロー,14,330.1,57.2,91.9,1800,2,2,2,442,+2,54.0,1,90.1,6,1,54,3,3,3,0.0,440,+1,0.0,5,90.0,8,7,7,7,0.0,439,+1,1.0,5,90.5,7,5,6,5,0.0,438,+3,1.4,4,91.1,1,7,0.0,435,0,1.2,10,103.6,7,0.0,435,+2,3.8
アマファソン,1,11.0,2.6,3.8,1800,2,3,1,466,+2,54.0,9,83.2,16,1,54,16,16,0,34.7,464,-2,0.4,7,95.9,13,11,11,11,34.7,466,-6,0.6,12,96.7,15,8,9,12,34.9,472,+4,0.6,7,108.2,10,9,36.4,468,0,1.5,4,81.3,4,34.8,468,+2,0.5
ダンツミラション,11,58.7,8.4,13.3,1800,3,4,19,442,+6,54.0,5,68.7,7,5,54,3,4,0,34.4,436,+6,0.7,6,81.4,9,9,8,6,34.8,430,-2,0.6,8,69.9,14,8,13,14,35.2,432,+8,0.9,1,70.7,13,6,36.4,424,+2,-0.1,2,84.4,12,35.3,422,0,0.0
シルククラリティ,10,202.1,24.8,39.8,1800,3,5,2,470,-8,54.0,13,98.3,16,8,54,15,16,0,35.6,478,-2,2.2,1,115.9,14,3,1,1,38.2,480,0,-0.2,3,115.9,16,16,8,8,38.6,480,-6,0.3,5,87.2,13,9,39.5,486,-2,0.3,3,86.3,11,35.8,488,0,0.2
ヤマニンソルファ,3,17.2,3.5,5.4,1800,4,6,3,484,-6,54.0,5,141.0,11,4,54,3,4,3,37.7,490,-6,1.5,1,96.7,14,5,2,2,35.6,496,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウスズラン,8,6.5,1.8,2.6,1800,4,7,4,460,0,54.0,11,96.0,16,7,54,13,10,0,35.9,460,-8,1.6,10,96.6,15,1,13,12,34.6,468,0,0.5,5,82.8,12,3,8,7,34.5,468,-2,0.3,1,97.0,2,9,34.0,470,0,0.0,0,0,0,0,0,0,0
マスターセイレーン,13,54.5,6.9,10.9,1800,5,8,2,456,+2,54.0,15,98.4,16,6,54,7,8,0,36.8,454,-12,2.3,1,96.6,16,13,2,2,36.5,466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マシュケナーダ,6,2.4,1.2,1.5,1800,5,9,2,446,-4,54.0,3,111.6,14,13,54,9,9,0,34.4,450,+4,0.4,4,96.4,15,11,9,10,34.6,446,-10,0.3,0,0,0,0,0,0,0,0,0,0,1,95.7,5,8,35.2,456,0,0.0,0,0,0,0,0,0,0
トシザマキ,5,128.2,12.2,19.6,1800,6,10,3,440,-2,54.0,8,82.8,16,8,54,5,3,0,35.9,442,+2,0.7,5,83.8,16,15,9,11,34.6,440,-10,0.3,1,74.3,16,3,3,2,37.5,450,0,-0.3,3,73.4,4,4,38.1,450,-8,0.8,7,82.7,12,35.8,458,+14,0.9
タガノガルーダ,9,13.7,2.7,4.1,1800,6,11,2,436,-4,54.0,9,112.2,14,6,54,4,3,0,35.4,440,-4,1.0,8,96.0,13,9,5,5,35.4,444,+18,0.7,9,95.6,18,12,15,15,34.5,426,-6,0.7,4,94.5,6,13,34.5,432,+8,0.4,1,89.8,4,35.3,424,-10,-0.2
グレナディーン,4,5.0,1.7,2.4,1800,7,12,3,448,-4,54.0,5,82.4,16,13,54,10,9,0,35.2,452,+4,0.3,6,83.0,12,2,4,5,36.4,448,-4,0.8,3,81.5,16,15,2,2,34.8,452,-10,0.3,2,81.0,8,3,34.7,462,-6,0.2,1,69.5,3,34.6,468,0,-0.1
ワシリーサ,12,50.7,8.2,13.0,1800,7,13,1,460,+12,54.0,13,97.4,15,15,54,6,4,8,37.5,448,-2,1.8,1,96.5,16,13,6,3,35.6,450,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メルヴェイユドール,7,69.3,9.8,15.7,1800,8,14,6,428,-4,54.0,13,96.8,15,7,54,13,12,0,34.9,432,+6,0.7,12,95.9,18,17,11,9,35.5,426,-2,1.0,7,95.2,18,7,13,15,35.1,428,+10,1.1,1,82.5,1,8,35.3,418,-2,0.0,2,70.9,9,35.5,420,0,0.1
フラムドール,2,29.5,4.6,7.2,1800,8,15,3,452,+4,54.0,6,82.6,16,7,52,12,11,0,35.3,448,+2,0.5,13,87.6,16,3,16,15,37.3,446,-4,2.1,12,95.9,18,11,11,12,34.7,450,-4,0.9,1,95.3,1,4,35.0,454,0,-0.2,0,0,0,0,0,0,0
