馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミウラジェット,9,271.5,33.0,63.5,1700,1,1,1,452,+4,57.0,11,60.7,16,2,57,12,12,0,36.5,448,-2,1.4,10,116.7,12,11,6,6,39.0,450,-6,2.8,17,97.4,18,7,4,4,34.3,456,-6,1.5,13,101.0,14,7,38.8,462,0,2.2,4,116.6,6,39.2,462,+4,1.3
エイシンダッシュ,2,4.4,1.3,1.9,1700,1,2,1,474,+2,55.0,3,106.9,16,13,55,14,13,5,38.5,472,-4,1.0,5,106.9,16,11,14,16,37.8,476,+8,0.3,5,105.3,16,4,13,13,37.7,468,-2,0.6,2,107.7,10,9,38.3,470,+4,0.1,2,107.9,14,37.4,466,+4,0.1
マイネルフォルザ,5,78.1,12.3,23.4,1700,2,3,2,508,-12,57.0,9,117.1,15,1,57,7,7,11,39.4,520,+20,1.8,10,106.0,14,6,9,11,38.3,500,0,1.6,8,115.9,12,1,8,9,39.7,500,-6,1.4,9,107.5,1,10,38.4,506,+14,1.4,6,107.6,6,38.8,492,+2,0.7
エイコーロマン,16,374.1,60.4,116.5,1700,2,4,1,474,+6,57.0,16,62.0,16,8,57,16,16,0,36.3,468,-6,2.7,0,0,0,0,0,0,0,0,0,0,15,77.6,15,5,15,15,39.3,474,-10,4.9,13,71.1,4,15,38.1,484,-2,1.7,10,64.3,1,39.2,486,+8,2.2
アイノカゼ,1,25.2,3.1,5.6,1700,3,5,1,508,0,54.0,7,107.3,16,14,57,14,13,12,38.5,508,0,1.4,7,107.4,16,15,10,12,37.9,508,+4,0.8,6,99.0,16,7,7,7,37.7,504,0,1.2,5,86.3,1,9,37.5,504,+22,1.4,11,99.2,2,37.3,482,-14,2.0
マックスドーズ,13,341.2,52.4,101.1,1700,3,6,1,452,0,57.0,15,74.0,16,12,57,8,9,0,39.3,452,+6,2.0,13,108.0,16,5,2,3,39.3,446,-4,1.4,12,70.1,16,7,6,5,35.1,450,+3,0.7,1,75.0,2,2,39.9,447,+4,-0.3,1,88.1,6,39.0,443,-2,-0.6
ネイヴルトウショウ,6,8.1,1.8,3.0,1700,4,7,3,504,-12,52.0,6,72.8,16,11,55,5,5,0,38.2,516,-4,1.0,4,71.6,16,8,8,8,36.8,520,+24,0.8,1,87.3,15,15,7,5,37.9,496,-12,-0.5,3,88.4,11,4,38.8,508,0,0.6,12,97.2,10,35.8,508,0,1.1
エスジービンゴ,11,108.2,8.7,16.4,1700,4,8,1,480,-4,55.0,10,150.9,16,13,55,7,7,6,39.6,484,+4,2.1,9,107.9,16,3,10,10,38.3,480,+4,1.3,12,116.7,15,11,4,5,41.4,476,+2,2.2,10,109.9,4,12,33.5,474,-5,1.1,2,123.3,10,38.2,479,+9,0.1
ピースオブパワー,3,1.9,1.1,1.3,1700,5,9,0,494,+2,54.0,2,84.9,16,12,56,7,7,0,37.3,492,+4,0.2,2,85.2,16,9,9,9,36.8,488,-6,0.0,5,106.5,16,16,3,3,38.4,494,+14,0.8,6,113.7,13,4,38.3,480,-8,0.8,7,94.1,5,33.7,488,0,0.6
サイキョウヒカリ,15,41.8,5.8,10.8,1700,5,10,1,408,0,52.0,8,69.8,17,1,54,9,8,0,35.4,408,+6,0.8,0,0,0,0,0,0,0,0,0,0,10,69.1,18,15,11,13,34.6,402,-6,0.9,4,68.7,18,13,34.1,408,-4,0.6,3,68.8,7,35.2,412,-2,0.1
ワイドヒリュウ,4,17.8,4.1,7.4,1700,6,11,10,462,+4,56.0,14,110.5,15,14,55,2,2,2,42.3,458,+4,3.1,4,108.0,15,10,1,1,39.7,454,-8,0.7,14,74.2,16,10,3,4,38.7,462,+14,2.6,9,73.1,6,3,38.6,448,-4,2.2,12,109.6,8,42.1,452,0,2.9
デルマレグルス,12,198.4,20.7,39.6,1700,6,12,1,464,+4,56.0,13,108.1,16,16,54,9,9,11,38.5,460,+3,2.1,8,103.9,14,5,11,12,40.3,457,+3,1.6,6,86.2,16,7,4,4,37.8,454,-2,2.0,11,86.7,5,10,37.8,456,0,1.8,9,106.8,5,39.0,456,+8,1.3
ガーデンスタイル,8,85.6,14.8,28.1,1700,7,13,10,464,-8,55.0,5,115.5,10,3,55,4,4,4,0.0,472,-6,1.0,4,95.9,12,10,10,10,0.0,478,+6,0.8,10,107.1,16,7,15,15,38.2,472,+2,1.6,14,87.6,4,15,39.5,470,+24,3.1,12,116.3,9,39.0,446,0,2.5
キクノトップラン,7,7.8,1.6,2.6,1700,7,14,3,484,+4,55.0,6,114.3,16,12,54,12,13,11,38.8,480,-4,1.6,4,115.1,16,5,3,3,39.1,484,0,0.4,9,113.6,16,3,2,2,39.5,484,+2,1.4,5,113.2,1,6,37.2,482,+2,0.5,11,108.1,7,40.7,480,-10,1.2
ドンダケー,14,106.0,10.2,19.2,1700,8,15,3,476,+6,52.0,12,118.4,16,14,55,10,11,11,39.6,470,+2,1.8,5,107.9,16,7,11,11,38.5,468,+2,0.7,11,108.7,15,5,13,13,39.8,466,+4,2.5,11,118.2,8,7,39.6,462,+10,1.6,8,114.6,2,37.7,452,+4,0.8
シルクファラオ,10,17.1,2.7,4.8,1700,8,16,3,550,+4,57.0,7,72.6,16,8,57,12,11,0,37.6,546,+30,0.8,14,69.6,16,16,6,7,38.6,516,-6,2.0,3,73.5,12,9,1,2,38.2,522,-2,0.8,1,80.2,4,1,38.4,524,-2,-0.8,3,85.8,2,38.0,526,+26,0.6
