馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フローリストライフ,4,4.7,1.6,2.1,1800,1,1,4,432,-2,54.0,7,109.3,16,7,54,4,5,5,36.5,434,0,0.8,2,124.2,16,10,3,5,35.8,434,-8,0.2,3,126.3,18,7,6,6,35.0,442,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナショナルフラワー,5,12.3,3.6,5.2,1800,1,2,10,480,-2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,3,84.3,18,13,10,10,34.1,482,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユメノトキメキ,3,29.3,5.2,7.4,1800,2,3,2,464,+12,54.0,3,113.1,16,1,54,11,11,12,36.9,452,-12,0.9,10,114.0,15,14,9,10,36.5,464,-4,0.6,3,96.6,18,8,13,14,34.7,468,-16,0.3,6,99.0,5,5,34.3,484,0,0.8,0,0,0,0,0,0,0
オブジェンヌ,11,95.8,13.1,19.3,1800,2,4,2,424,-2,54.0,5,113.2,16,6,54,3,4,3,37.7,426,+12,1.0,13,98.6,17,10,3,2,37.6,414,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロインシチー,8,233.2,52.6,77.9,1800,3,5,0,456,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンアストレア,12,26.5,4.2,6.0,1800,3,6,13,442,+6,54.0,16,111.5,16,2,54,1,1,2,38.5,436,-2,2.6,3,110.6,13,10,1,1,36.9,438,+8,0.3,5,112.8,14,5,1,1,36.1,430,-6,1.3,7,113.0,7,5,36.5,436,0,1.4,0,0,0,0,0,0,0
アラマササンデー,14,31.8,6.4,9.3,1800,4,7,2,474,-6,54.0,3,99.1,16,14,54,7,8,7,37.6,480,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マキシムカフェ,6,50.3,8.3,12.1,1800,4,8,2,450,0,54.0,4,113.2,16,4,54,5,7,7,37.3,450,-4,1.0,11,72.3,15,4,8,6,36.3,454,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トレノエンジェル,1,3.6,1.5,2.0,1800,5,9,2,502,+4,54.0,2,98.5,16,12,54,10,8,7,37.1,498,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワボニータ,10,81.8,18.5,27.3,1800,5,10,17,456,+12,54.0,9,84.5,18,10,54,2,2,0,35.3,444,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クイーンガバナンス,16,146.3,34.5,51.1,1800,6,11,14,468,+28,54.0,14,114.4,15,13,51,9,10,13,36.7,440,+4,1.0,10,97.2,14,1,9,8,35.1,436,+2,1.3,10,71.9,13,13,10,10,35.6,434,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイビイテルマ,7,5.0,1.7,2.2,1800,6,12,1,486,+2,54.0,3,96.0,16,9,54,3,1,1,37.2,484,0,0.5,3,94.7,18,16,9,9,35.1,484,0,0.1,4,94.6,12,5,7,6,36.1,484,+2,0.3,12,108.9,5,3,36.9,482,0,1.5,4,111.6,11,37.9,482,0,0.9
ワカクモティタン,15,773.9,152.0,225.2,1800,7,13,0,432,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グァンタナメラ,9,6.3,2.3,3.2,1800,7,14,10,446,+8,54.0,9,98.1,16,9,54,7,9,8,35.4,438,-2,1.0,2,97.1,16,8,7,6,35.4,440,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワインレッド,13,86.5,31.5,46.6,1800,8,15,0,428,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモマクスウェル,2,6.4,1.7,2.2,1800,8,16,1,460,0,54.0,2,111.3,16,6,54,5,5,7,36.5,460,+8,0.2,10,96.5,16,10,5,5,36.9,452,-8,1.2,3,95.7,15,15,2,2,34.8,460,-4,0.2,2,96.3,18,4,35.2,464,-2,0.0,2,83.1,5,33.7,466,0,0.0
