馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カシノスターライト,1,15.4,3.8,6.2,1700,1,1,2,482,0,54.0,11,96.6,16,3,54,3,2,0,37.1,482,-4,1.3,4,83.4,17,10,5,6,35.6,486,0,0.7,10,85.3,18,5,5,7,36.5,486,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルヒミコ,8,9.0,2.8,4.6,1700,1,2,8,472,-6,54.0,7,126.7,12,10,54,2,2,2,35.2,478,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイアイヒミコ,9,39.4,7.1,12.2,1700,2,3,2,438,-2,54.0,8,88.0,16,4,54,7,7,0,38.5,440,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノセレブニ,11,56.5,15.3,26.5,1700,2,4,2,390,-2,53.0,9,117.2,16,14,52,12,13,14,38.9,392,+2,1.6,10,89.6,16,1,13,13,40.4,390,-6,2.2,16,84.9,18,1,12,14,36.3,396,-16,1.9,4,73.8,5,5,36.2,412,0,1.9,0,0,0,0,0,0,0
モンスティル,7,7.9,1.7,2.6,1700,3,5,6,460,-4,54.0,3,108.5,16,12,54,4,3,3,38.8,464,-4,0.5,5,88.3,16,8,5,5,37.7,468,+2,1.0,5,88.2,16,13,2,4,37.9,466,0,0.4,7,70.7,6,5,36.4,466,+12,1.1,6,70.3,5,35.2,454,+16,1.5
ラブソネット,3,11.7,2.6,4.1,1700,3,6,4,442,+4,54.0,7,70.3,18,3,54,4,4,0,36.4,438,-4,0.4,5,88.9,16,4,5,6,40.9,442,-8,1.5,4,83.4,11,2,2,2,37.5,450,-2,0.8,9,83.0,6,7,35.9,452,+2,0.5,4,84.6,7,35.8,450,0,0.2
ノースアグネス,5,217.3,25.5,44.5,1700,4,7,2,440,-2,51.0,11,74.7,16,10,54,11,11,0,37.9,442,+2,1.1,10,89.3,14,6,4,6,40.3,440,+4,2.0,13,125.3,16,15,12,11,37.2,436,0,2.2,6,96.8,4,9,36.2,436,0,1.1,0,0,0,0,0,0,0
ナスケンアゼリア,10,76.8,13.6,23.6,1700,4,8,2,402,-10,51.0,8,75.0,16,12,54,8,8,0,39.2,412,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンダムローレル,13,169.2,20.8,36.2,1700,5,9,4,426,0,52.0,9,119.6,16,10,54,10,12,15,40.1,426,-8,2.5,7,74.6,16,1,11,11,37.9,434,0,2.5,4,74.1,15,1,9,7,37.8,434,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サチノクイック,15,93.8,11.7,20.2,1700,5,10,6,466,+12,54.0,9,74.5,16,1,54,16,16,0,36.9,454,0,1.9,13,72.9,15,10,12,14,36.4,454,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラスティングソング,2,4.8,1.4,1.9,1700,6,11,2,420,-2,54.0,5,116.7,16,2,54,5,6,6,38.4,422,-4,0.5,5,109.3,16,15,12,12,38.6,426,+10,2.5,3,109.6,12,1,7,6,37.5,416,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランバレーノ,16,490.1,72.8,127.3,1700,6,12,2,418,-4,54.0,13,75.7,16,4,54,16,16,0,39.3,422,0,1.9,14,97.4,16,7,9,14,36.6,422,-2,2.3,8,83.5,18,5,17,17,36.0,424,+4,0.7,12,84.6,5,15,36.4,420,0,1.2,0,0,0,0,0,0,0
ビクトリアクロス,4,2.4,1.2,1.5,1700,7,13,7,414,-8,51.0,3,115.2,11,6,52,1,1,1,39.0,422,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップオブザヘヴン,12,9.4,2.0,3.0,1700,7,14,0,436,+4,54.0,3,60.7,15,10,54,8,8,0,36.4,432,0,0.2,10,74.6,16,11,15,14,37.6,432,0,2.0,7,61.2,12,6,6,6,37.0,432,-4,1.2,3,60.9,5,8,36.3,436,-4,0.2,3,60.0,1,36.2,440,0,0.5
ネオジェイズレーヌ,6,19.6,4.0,6.6,1700,8,15,2,474,-4,54.0,14,118.1,16,12,54,3,3,2,40.8,478,+2,2.5,3,109.6,15,4,11,10,38.2,476,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライオネス,14,174.9,26.0,45.3,1700,8,16,11,422,0,52.0,16,83.6,18,8,51,13,14,0,36.4,422,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
