馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ルナーコロナ,3,2.3,1.2,1.6,2000,1,1,5,408,0,54.0,5,111.4,16,7,54,1,1,1,37.3,408,-2,0.3,4,96.1,16,15,1,1,35.7,410,-6,0.4,2,123.8,11,5,1,1,34.6,416,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キスショット,8,55.6,9.7,16.4,2000,1,2,16,440,0,54.0,10,112.8,16,10,54,8,10,13,35.3,440,+6,1.1,12,97.9,15,9,3,3,37.1,434,0,1.7,6,84.0,18,7,13,12,34.4,434,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホクトスズラン,7,44.4,6.1,10.3,2000,2,3,5,456,-2,54.0,9,111.9,16,2,51,8,7,8,36.9,458,+2,0.8,9,117.3,14,3,8,8,41.1,456,0,2.1,15,83.8,18,8,5,7,36.1,456,-8,1.5,6,95.9,8,9,35.0,464,-2,1.2,3,92.6,2,35.2,466,0,0.3
バトルキクヒメ,5,43.2,4.3,7.0,2000,2,4,2,464,-10,54.0,10,118.1,13,4,54,12,12,13,38.9,474,-8,2.3,7,113.1,16,2,15,15,36.4,482,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロフルール,11,29.5,3.4,5.6,2000,3,5,3,420,-4,54.0,7,97.3,18,2,54,7,6,0,35.4,424,0,0.6,9,89.5,15,10,8,9,39.8,424,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネレヴェランス,14,65.9,11.0,18.7,2000,3,6,0,442,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワカクモティタン,16,653.0,78.0,134.5,2000,4,7,3,420,-12,54.0,15,114.3,16,13,54,16,16,16,37.3,432,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルファアンジュ,15,22.7,4.9,8.2,2000,4,8,0,498,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスティロマンス,1,8.5,1.9,2.9,2000,5,9,7,444,+2,54.0,6,111.6,15,5,54,8,7,0,35.4,442,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トクノフラップ,9,221.5,25.3,43.5,2000,5,10,2,454,-6,54.0,10,124.3,16,7,54,16,16,15,35.4,460,-10,1.2,15,77.2,16,11,15,15,39.3,470,-6,4.1,12,100.3,12,6,11,11,35.7,476,0,2.4,12,85.3,10,13,36.0,476,0,1.5,0,0,0,0,0,0,0
リトルジュン,6,6.3,1.4,2.0,2000,6,11,1,462,0,54.0,2,109.5,16,3,54,3,5,5,36.5,462,0,0.1,15,125.9,16,9,14,14,41.9,462,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグラジャー,2,34.1,4.5,7.4,2000,6,12,3,422,0,54.0,11,123.5,18,2,54,14,15,15,36.4,422,-2,1.4,8,112.5,16,14,16,16,37.1,424,0,0.8,2,110.2,16,14,15,15,36.5,424,-2,0.2,5,70.8,10,3,35.8,426,0,0.8,0,0,0,0,0,0,0
ジャトゥチンタ,10,186.8,13.4,22.9,2000,7,13,7,422,-4,54.0,14,119.0,16,1,54,5,4,5,41.7,426,-2,2.4,12,121.3,16,1,10,10,42.4,428,0,3.1,5,126.4,18,10,1,1,35.5,428,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メランコリー,12,181.5,15.5,26.5,2000,7,14,5,468,-4,54.0,16,121.2,16,6,54,4,4,7,44.3,472,-10,5.6,12,91.5,16,6,13,12,39.9,482,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナショナルフラワー,4,3.0,1.3,1.8,2000,8,15,3,474,-6,54.0,5,111.4,16,2,54,9,12,12,35.5,480,-2,0.3,0,0,0,0,0,0,0,0,0,0,3,84.3,18,13,10,10,34.1,482,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マロンシュヴー,13,231.8,29.8,51.4,2000,8,16,3,462,0,54.0,11,111.0,16,2,54,11,11,13,40.4,462,-8,2.2,11,91.1,16,15,16,16,38.7,470,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
